File Name,DATALOG_1.csv
Date,2010-09-03
Time,¿ÀÈÄ 11:02:36
Begin Seconds,82914.91
End Seconds,82956.27
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
762,31.51563,1,-0.87912,1,0.51282,1,0.29304,1,-0.499356,1,-0.451438,1,0.7641661,
763,31.54688,1,-0.65934,1,-0.07326,1,0.21978,1,-0.509444,1,-0.461526,1,0.749034,
764,31.59375,1,-0.95238,1,0.3663,1,0.58608,1,-0.471614,1,-0.448916,1,0.759122,
765,31.64063,1,-0.21978,1,0.58608,1,-0.14652,1,-0.494312,1,-0.448916,1,0.766688,
766,31.67188,1,0.29304,1,0.29304,1,0.21978,1,-0.471614,1,-0.459004,1,0.771732,
767,31.71875,1,-0.07326,1,0.14652,1,0.43956,1,-0.476658,1,-0.47918,1,0.791908,
768,31.75,1,-0.51282,1,0.43956,1,0.14652,1,-0.506922,1,-0.481702,1,0.76921,
769,31.79688,1,-0.21978,1,0,1,0.14652,1,-0.464048,1,-0.456482,1,0.754078,
770,31.84375,1,0.07326,1,0.58608,1,0.14652,1,-0.506922,1,-0.443872,1,0.761644,
771,31.875,1,-0.3663,1,0.21978,1,-0.07326,1,-0.481702,1,-0.461526,1,0.771732,
772,31.92188,1,-0.7326,1,0.21978,1,-0.07326,1,-0.481702,1,-0.456482,1,0.761644,
773,31.96875,1,0.43956,1,0.21978,1,0.7326,1,-0.47918,1,-0.456482,1,0.761644,
774,32,1,0.21978,1,0,1,0.21978,1,-0.509444,1,-0.456482,1,0.761644,
775,32.04688,1,-0.14652,1,-0.80586,1,-0.07326,1,-0.501878,1,-0.45396,1,0.754078,
776,32.09375,1,0.3663,1,0.14652,1,0.21978,1,-0.5044,1,-0.448916,1,0.7566,
777,32.125,1,-0.07326,1,0.58608,1,1.0989,1,-0.474136,1,-0.459004,1,0.754078,
778,32.17188,1,-0.51282,1,0.21978,1,0.14652,1,-0.484224,1,-0.459004,1,0.766688,
779,32.21875,1,-0.51282,1,0.51282,1,0,1,-0.47918,1,-0.464048,1,0.771732,
780,32.25,1,-0.7326,1,0.58608,1,0.07326,1,-0.514488,1,-0.45396,1,0.761644,
781,32.29688,1,-0.29304,1,-0.29304,1,-0.21978,1,-0.509444,1,-0.476658,1,0.776776,
782,32.32813,1,-0.51282,1,0.7326,1,-0.3663,1,-0.501878,1,-0.46657,1,0.771732,
783,32.375,1,-0.3663,1,0.29304,1,-0.14652,1,-0.51701,1,-0.456482,1,0.76921,
784,32.42188,1,-0.21978,1,0.43956,1,0.29304,1,-0.474136,1,-0.46657,1,0.766688,
785,32.45313,1,-0.21978,1,-0.14652,1,-0.43956,1,-0.486746,1,-0.476658,1,0.774254,
786,32.5,1,-0.14652,1,-0.14652,1,-0.14652,1,-0.471614,1,-0.471614,1,0.766688,
787,32.54688,1,-0.51282,1,0.58608,1,0.43956,1,-0.511966,1,-0.46657,1,0.761644,
788,32.57813,1,-0.58608,1,0.29304,1,0.21978,1,-0.501878,1,-0.451438,1,0.766688,
789,32.625,1,-0.95238,1,-0.58608,1,-0.29304,1,-0.5044,1,-0.47918,1,0.771732,
790,32.65625,1,-0.29304,1,0.14652,1,0.07326,1,-0.499356,1,-0.469092,1,0.779298,
791,32.70313,1,-0.7326,1,-0.07326,1,-0.3663,1,-0.519532,1,-0.461526,1,0.776776,
792,32.75,1,-0.58608,1,-0.43956,1,1.02564,1,-0.486746,1,-0.464048,1,0.766688,
793,32.78125,1,0.29304,1,-0.14652,1,0.43956,1,-0.494312,1,-0.456482,1,0.761644,
794,32.82813,1,0.14652,1,-0.29304,1,-0.21978,1,-0.511966,1,-0.476658,1,0.776776,
795,32.875,1,-0.14652,1,-0.14652,1,0.3663,1,-0.499356,1,-0.45396,1,0.761644,
796,32.90625,1,-0.58608,1,0.29304,1,0.29304,1,-0.506922,1,-0.451438,1,0.761644,
797,32.95313,1,-0.51282,1,0.65934,1,0,1,-0.484224,1,-0.474136,1,0.751556,
798,33,1,-0.65934,1,0.58608,1,0.43956,1,-0.484224,1,-0.45396,1,0.761644,
799,33.03125,1,-0.21978,1,-0.14652,1,0.7326,1,-0.5044,1,-0.448916,1,0.761644,
800,33.07813,1,0.21978,1,0.58608,1,0.07326,1,-0.496834,1,-0.461526,1,0.76921,
801,33.10938,1,-0.3663,1,-0.21978,1,0.14652,1,-0.47918,1,-0.47918,1,0.779298,
802,33.15625,1,0,1,-0.14652,1,-0.51282,1,-0.461526,1,-0.45396,1,0.7566,
803,33.20313,1,-0.95238,1,0.51282,1,0.21978,1,-0.499356,1,-0.451438,1,0.761644,
804,33.23438,1,0,1,0.58608,1,-0.14652,1,-0.484224,1,-0.474136,1,0.76921,
805,33.28125,1,-1.02564,1,-0.14652,1,-0.51282,1,-0.499356,1,-0.459004,1,0.7566,
806,33.32813,1,-0.21978,1,0.3663,1,0.07326,1,-0.499356,1,-0.456482,1,0.759122,
807,33.35938,1,-0.43956,1,-0.43956,1,0.14652,1,-0.484224,1,-0.46657,1,0.771732,
808,33.40625,1,-0.51282,1,0.65934,1,0.87912,1,-0.474136,1,-0.474136,1,0.7818201,
809,33.4375,1,-0.29304,1,0.07326,1,0.87912,1,-0.5044,1,-0.451438,1,0.7641661,
810,33.48438,1,-0.3663,1,0.29304,1,-0.29304,1,-0.506922,1,-0.459004,1,0.766688,
811,33.53125,1,-0.3663,1,-0.14652,1,-0.21978,1,-0.469092,1,-0.46657,1,0.7641661,
812,33.5625,1,-0.7326,1,0.29304,1,0.51282,1,-0.486746,1,-0.464048,1,0.776776,
813,33.60938,1,-0.14652,1,0.51282,1,0.07326,1,-0.501878,1,-0.451438,1,0.754078,
814,33.65625,1,0.07326,1,0.07326,1,-0.3663,1,-0.49179,1,-0.461526,1,0.7566,
815,33.6875,1,-0.21978,1,0.58608,1,0.29304,1,-0.499356,1,-0.474136,1,0.779298,
816,33.73438,1,-0.87912,1,0.29304,1,0.65934,1,-0.476658,1,-0.47918,1,0.774254,
817,33.76563,1,-0.65934,1,-0.14652,1,0,1,-0.471614,1,-0.469092,1,0.771732,
818,33.8125,1,-0.3663,1,0.07326,1,-0.3663,1,-0.506922,1,-0.471614,1,0.776776,
819,33.85938,1,0.29304,1,0.3663,1,0.07326,1,-0.471614,1,-0.45396,1,0.759122,
820,33.89063,1,-0.07326,1,0.07326,1,1.02564,1,-0.486746,1,-0.459004,1,0.761644,
821,33.9375,1,-1.02564,1,0.51282,1,-0.07326,1,-0.514488,1,-0.459004,1,0.7641661,
822,33.98438,1,-0.21978,1,0.43956,1,0.14652,1,-0.519532,1,-0.476658,1,0.776776,
823,34.01563,1,0.14652,1,-0.29304,1,0.58608,1,-0.511966,1,-0.464048,1,0.786864,
824,34.0625,1,-0.65934,1,-0.43956,1,0.3663,1,-0.499356,1,-0.471614,1,0.774254,
825,34.09375,1,-0.3663,1,0.29304,1,0.51282,1,-0.46657,1,-0.474136,1,0.774254,
826,34.14063,1,-0.21978,1,-0.14652,1,0.29304,1,-0.469092,1,-0.459004,1,0.761644,
827,34.1875,1,-0.51282,1,0.58608,1,0.58608,1,-0.511966,1,-0.46657,1,0.776776,
828,34.21875,1,-0.43956,1,0.65934,1,0.29304,1,-0.47918,1,-0.456482,1,0.771732,
829,34.26563,1,-0.7326,1,0.51282,1,0.07326,1,-0.499356,1,-0.459004,1,0.7566,
830,34.3125,1,-0.14652,1,-0.14652,1,0.95238,1,-0.501878,1,-0.46657,1,0.766688,
831,34.34375,1,-0.65934,1,-0.29304,1,-0.21978,1,-0.469092,1,-0.474136,1,0.76921,
832,34.39063,1,-0.43956,1,-0.43956,1,0.7326,1,-0.486746,1,-0.481702,1,0.761644,
833,34.42188,1,-0.14652,1,0.51282,1,0.58608,1,-0.474136,1,-0.451438,1,0.761644,
834,34.46875,1,-0.95238,1,-0.3663,1,0.29304,1,-0.49179,1,-0.46657,1,0.76921,
835,34.51563,1,-0.80586,1,0.43956,1,0.07326,1,-0.481702,1,-0.459004,1,0.761644,
836,34.54688,1,-0.51282,1,0.29304,1,-0.14652,1,-0.5044,1,-0.461526,1,0.7566,
837,34.59375,1,-0.29304,1,-0.65934,1,-0.07326,1,-0.49179,1,-0.456482,1,0.7566,
838,34.64063,1,0.21978,1,0.3663,1,-0.51282,1,-0.524576,1,-0.459004,1,0.776776,
839,34.67188,1,0.43956,1,-0.43956,1,0.51282,1,-0.476658,1,-0.474136,1,0.774254,
840,34.71875,1,-0.43956,1,-0.14652,1,0.65934,1,-0.5044,1,-0.443872,1,0.754078,
841,34.76563,1,-0.80586,1,-0.14652,1,0.14652,1,-0.474136,1,-0.481702,1,0.7843421,
842,34.79688,1,-0.21978,1,-0.07326,1,0.21978,1,-0.511966,1,-0.456482,1,0.761644,
843,34.84375,1,-0.14652,1,0.3663,1,-0.14652,1,-0.489268,1,-0.476658,1,0.7818201,
844,34.875,1,0.07326,1,-0.51282,1,-0.07326,1,-0.496834,1,-0.456482,1,0.76921,
845,34.92188,1,-0.14652,1,-0.14652,1,-0.07326,1,-0.471614,1,-0.484224,1,0.7818201,
846,34.96875,1,-0.21978,1,0.43956,1,0.80586,1,-0.47918,1,-0.46657,1,0.7641661,
847,35,1,-0.3663,1,-0.3663,1,0.14652,1,-0.514488,1,-0.464048,1,0.771732,
848,35.04688,1,-0.65934,1,0.58608,1,0.29304,1,-0.506922,1,-0.461526,1,0.766688,
849,35.09375,1,-0.14652,1,0,1,1.24542,1,-0.46657,1,-0.471614,1,0.7641661,
850,35.125,1,-0.65934,1,0.95238,1,0.43956,1,-0.469092,1,-0.469092,1,0.76921,
851,35.17188,1,-0.65934,1,-0.14652,1,0.7326,1,-0.474136,1,-0.474136,1,0.76921,
852,35.21875,1,0.29304,1,-0.43956,1,-0.07326,1,-0.481702,1,-0.459004,1,0.7641661,
853,35.25,1,-0.58608,1,0.51282,1,0.21978,1,-0.484224,1,-0.471614,1,0.776776,
854,35.29688,1,-0.58608,1,-0.29304,1,0.65934,1,-0.506922,1,-0.476658,1,0.79443,
855,35.34375,1,-0.51282,1,0.29304,1,0.14652,1,-0.46657,1,-0.46657,1,0.759122,
856,35.375,1,-0.58608,1,-0.07326,1,0.51282,1,-0.501878,1,-0.448916,1,0.759122,
857,35.42188,1,0.51282,1,-0.58608,1,0.51282,1,-0.474136,1,-0.476658,1,0.771732,
858,35.46875,1,-0.29304,1,1.02564,1,-0.07326,1,-0.499356,1,-0.469092,1,0.776776,
859,35.5,1,-0.51282,1,0.07326,1,0.51282,1,-0.499356,1,-0.47918,1,0.771732,
860,35.54688,1,-0.3663,1,0.29304,1,0.65934,1,-0.499356,1,-0.46657,1,0.776776,
861,35.59375,1,-0.3663,1,0.21978,1,-0.14652,1,-0.471614,1,-0.469092,1,0.774254,
862,35.625,1,-0.58608,1,0.14652,1,-0.29304,1,-0.5044,1,-0.456482,1,0.766688,
863,35.67188,1,-0.80586,1,0.51282,1,0.14652,1,-0.469092,1,-0.46657,1,0.76921,
864,35.71875,1,-0.29304,1,0.3663,1,-0.21978,1,-0.519532,1,-0.459004,1,0.771732,
865,35.75,1,-0.3663,1,0.43956,1,-0.14652,1,-0.499356,1,-0.481702,1,0.786864,
866,35.79688,1,0.07326,1,-0.14652,1,-0.07326,1,-0.514488,1,-0.481702,1,0.7818201,
867,35.84375,1,0,1,-0.43956,1,-0.43956,1,-0.494312,1,-0.476658,1,0.7818201,
868,35.875,1,0.58608,1,0.14652,1,0.21978,1,-0.461526,1,-0.471614,1,0.774254,
869,35.92188,1,-0.29304,1,0.21978,1,0.58608,1,-0.481702,1,-0.47918,1,0.76921,
870,35.96875,1,-0.51282,1,0.3663,1,0.3663,1,-0.511966,1,-0.464048,1,0.759122,
871,36,1,0.21978,1,0,1,-0.51282,1,-0.469092,1,-0.459004,1,0.759122,
872,36.04688,1,-0.3663,1,0.3663,1,-0.3663,1,-0.5044,1,-0.469092,1,0.774254,
873,36.09375,1,0.58608,1,-0.14652,1,-0.14652,1,-0.49179,1,-0.464048,1,0.7641661,
874,36.14063,1,-0.65934,1,0.43956,1,-0.29304,1,-0.494312,1,-0.471614,1,0.776776,
875,36.17188,1,-0.43956,1,0.7326,1,-0.14652,1,-0.464048,1,-0.464048,1,0.761644,
876,36.21875,1,-0.7326,1,0.29304,1,-0.14652,1,-0.494312,1,-0.46657,1,0.7641661,
877,36.26563,1,-1.02564,1,0.14652,1,0.21978,1,-0.471614,1,-0.456482,1,0.759122,
878,36.29688,1,-0.14652,1,0.7326,1,0.14652,1,-0.501878,1,-0.46657,1,0.771732,
879,36.34375,1,0.21978,1,0.14652,1,0.21978,1,-0.481702,1,-0.45396,1,0.7641661,
880,36.39063,1,-0.80586,1,0.51282,1,0.51282,1,-0.486746,1,-0.456482,1,0.759122,
881,36.42188,1,-0.14652,1,0.14652,1,-0.29304,1,-0.509444,1,-0.456482,1,0.771732,
882,36.46875,1,-0.87912,1,0.87912,1,-0.21978,1,-0.471614,1,-0.469092,1,0.766688,
883,36.51563,1,-0.87912,1,0,1,0.14652,1,-0.474136,1,-0.469092,1,0.771732,
884,36.54688,1,-0.29304,1,0.07326,1,-0.14652,1,-0.46657,1,-0.446394,1,0.759122,
885,36.59375,1,0.51282,1,0.21978,1,-0.07326,1,-0.506922,1,-0.459004,1,0.76921,
886,36.625,1,-0.3663,1,0,1,0.51282,1,-0.474136,1,-0.474136,1,0.7818201,
887,36.67188,1,0,1,-0.65934,1,-0.21978,1,-0.496834,1,-0.484224,1,0.7843421,
888,36.71875,1,0.07326,1,-0.29304,1,0.3663,1,-0.49179,1,-0.46657,1,0.771732,
889,36.75,1,0,1,-0.3663,1,0.95238,1,-0.501878,1,-0.446394,1,0.754078,
890,36.79688,1,-0.14652,1,0,1,0.14652,1,-0.509444,1,-0.443872,1,0.766688,
891,36.84375,1,-0.95238,1,0.07326,1,-0.07326,1,-0.471614,1,-0.476658,1,0.779298,
892,36.875,1,0,1,0.3663,1,0.3663,1,-0.5044,1,-0.471614,1,0.766688,
893,36.92188,1,-0.7326,1,0.43956,1,0.58608,1,-0.511966,1,-0.46657,1,0.76921,
894,36.96875,1,-0.07326,1,-0.21978,1,0.51282,1,-0.471614,1,-0.456482,1,0.761644,
895,37,1,-0.21978,1,0.14652,1,-0.07326,1,-0.524576,1,-0.456482,1,0.759122,
896,37.04688,1,0.07326,1,0.29304,1,0.07326,1,-0.5044,1,-0.464048,1,0.766688,
897,37.09375,1,0,1,-0.29304,1,-0.21978,1,-0.469092,1,-0.443872,1,0.749034,
898,37.125,1,-0.95238,1,0,1,-0.07326,1,-0.47918,1,-0.471614,1,0.76921,
899,37.17188,1,-0.43956,1,0.21978,1,-0.07326,1,-0.501878,1,-0.448916,1,0.754078,
900,37.20313,1,-0.43956,1,0.07326,1,-0.29304,1,-0.484224,1,-0.44135,1,0.7465121,
901,37.25,1,-0.65934,1,0.58608,1,-0.80586,1,-0.506922,1,-0.451438,1,0.759122,
902,37.29688,1,-0.14652,1,0.14652,1,-0.51282,1,-0.476658,1,-0.456482,1,0.7566,
903,37.32813,1,-0.3663,1,0.29304,1,-0.14652,1,-0.506922,1,-0.451438,1,0.766688,
904,37.375,1,-0.29304,1,-0.58608,1,-0.29304,1,-0.5044,1,-0.464048,1,0.759122,
905,37.42188,1,0.07326,1,1.02564,1,0.3663,1,-0.496834,1,-0.471614,1,0.779298,
906,37.45313,1,0.14652,1,-0.07326,1,0.3663,1,-0.496834,1,-0.464048,1,0.76921,
907,37.5,1,-0.65934,1,0.65934,1,0.21978,1,-0.506922,1,-0.464048,1,0.759122,
908,37.54688,1,-0.65934,1,0.29304,1,0,1,-0.511966,1,-0.461526,1,0.7641661,
909,37.57813,1,-1.24542,1,-0.14652,1,-0.14652,1,-0.469092,1,-0.456482,1,0.759122,
910,37.625,1,-0.58608,1,-0.3663,1,-0.3663,1,-0.514488,1,-0.476658,1,0.7818201,
911,37.65625,1,-0.58608,1,0.58608,1,0.07326,1,-0.474136,1,-0.45396,1,0.7641661,
912,37.70313,1,0,1,0.3663,1,-0.14652,1,-0.519532,1,-0.459004,1,0.761644,
913,37.75,1,-0.07326,1,0.7326,1,1.24542,1,-0.494312,1,-0.471614,1,0.776776,
914,37.78125,1,-0.07326,1,-0.14652,1,0.51282,1,-0.471614,1,-0.476658,1,0.771732,
915,37.82813,1,-0.21978,1,0,1,0.14652,1,-0.486746,1,-0.47918,1,0.7818201,
916,37.875,1,-0.51282,1,0.43956,1,0.29304,1,-0.514488,1,-0.469092,1,0.7818201,
917,37.90625,1,0.14652,1,-0.21978,1,0,1,-0.476658,1,-0.476658,1,0.7818201,
918,37.95313,1,-0.80586,1,0,1,0.95238,1,-0.494312,1,-0.448916,1,0.759122,
919,38,1,-0.58608,1,0.07326,1,0.21978,1,-0.474136,1,-0.451438,1,0.7465121,
920,38.03125,1,0.29304,1,0.58608,1,-0.07326,1,-0.474136,1,-0.459004,1,0.751556,
921,38.07813,1,0.07326,1,-0.29304,1,-0.65934,1,-0.514488,1,-0.459004,1,0.7566,
922,38.125,1,-0.58608,1,-0.07326,1,-0.21978,1,-0.484224,1,-0.481702,1,0.786864,
923,38.15625,1,-0.80586,1,0.14652,1,0.14652,1,-0.469092,1,-0.464048,1,0.761644,
924,38.20313,1,-0.21978,1,-0.21978,1,0.3663,1,-0.47918,1,-0.469092,1,0.7641661,
925,38.23438,1,-0.21978,1,0.58608,1,-0.29304,1,-0.489268,1,-0.481702,1,0.791908,
926,38.28125,1,-0.07326,1,-0.14652,1,0.65934,1,-0.476658,1,-0.464048,1,0.774254,
927,38.32813,1,-0.51282,1,0.43956,1,0.58608,1,-0.511966,1,-0.474136,1,0.776776,
928,38.35938,1,-0.29304,1,-0.58608,1,-0.58608,1,-0.486746,1,-0.456482,1,0.7641661,
929,38.40625,1,-0.07326,1,0.29304,1,0.80586,1,-0.494312,1,-0.45396,1,0.7641661,
930,38.45313,1,-1.02564,1,0.14652,1,0.65934,1,-0.506922,1,-0.446394,1,0.751556,
931,38.48438,1,-0.3663,1,-0.14652,1,0.80586,1,-0.484224,1,-0.451438,1,0.759122,
932,38.53125,1,0.07326,1,0,1,-0.14652,1,-0.5044,1,-0.489268,1,0.789386,
933,38.5625,1,-0.3663,1,0.29304,1,0.3663,1,-0.496834,1,-0.47918,1,0.779298,
934,38.60938,1,0.07326,1,0.65934,1,-0.29304,1,-0.501878,1,-0.451438,1,0.751556,
935,38.65625,1,-0.14652,1,0.51282,1,0.58608,1,-0.471614,1,-0.456482,1,0.761644,
936,38.6875,1,0.14652,1,0.07326,1,0.7326,1,-0.46657,1,-0.461526,1,0.7566,
937,38.73438,1,-0.95238,1,-0.07326,1,-0.51282,1,-0.47918,1,-0.464048,1,0.7641661,
938,38.78125,1,0,1,-0.14652,1,0.07326,1,-0.489268,1,-0.481702,1,0.79443,
939,38.8125,1,-0.43956,1,0.07326,1,-0.14652,1,-0.509444,1,-0.476658,1,0.776776,
940,38.85938,1,-0.21978,1,0.43956,1,0.51282,1,-0.469092,1,-0.459004,1,0.749034,
941,38.90625,1,1.17216,1,-0.58608,1,0.65934,1,-0.514488,1,-0.45396,1,0.7641661,
942,38.9375,1,-0.07326,1,0.3663,1,-0.51282,1,-0.47918,1,-0.486746,1,0.791908,
943,38.98438,1,-0.14652,1,0,1,0.3663,1,-0.5044,1,-0.456482,1,0.766688,
944,39.01563,1,0.21978,1,0.07326,1,0.51282,1,-0.474136,1,-0.456482,1,0.754078,
945,39.0625,1,-0.07326,1,0.7326,1,0.3663,1,-0.5044,1,-0.456482,1,0.7566,
946,39.10938,1,-0.21978,1,0.95238,1,-0.21978,1,-0.486746,1,-0.481702,1,0.7818201,
947,39.14063,1,0.07326,1,0.21978,1,-0.3663,1,-0.476658,1,-0.474136,1,0.779298,
948,39.1875,1,-0.29304,1,0.43956,1,0.21978,1,-0.514488,1,-0.464048,1,0.771732,
949,39.23438,1,-0.07326,1,0.80586,1,-0.58608,1,-0.486746,1,-0.474136,1,0.7818201,
950,39.26563,1,-0.80586,1,0.58608,1,-0.43956,1,-0.509444,1,-0.459004,1,0.76921,
951,39.3125,1,0.43956,1,0.43956,1,-0.43956,1,-0.494312,1,-0.464048,1,0.759122,
952,39.34375,1,-0.58608,1,0.95238,1,0.3663,1,-0.474136,1,-0.459004,1,0.7566,
953,39.39063,1,-0.29304,1,0.58608,1,0.14652,1,-0.5044,1,-0.45396,1,0.754078,
954,39.4375,1,-0.51282,1,-0.21978,1,0.14652,1,-0.46657,1,-0.459004,1,0.751556,
955,39.46875,1,0.14652,1,-0.43956,1,0.80586,1,-0.47918,1,-0.44135,1,0.751556,
956,39.51563,1,-0.21978,1,0.51282,1,0.29304,1,-0.514488,1,-0.45396,1,0.7641661,
957,39.5625,1,-0.58608,1,-0.07326,1,0.43956,1,-0.476658,1,-0.474136,1,0.776776,
958,39.59375,1,-0.51282,1,0.14652,1,0.87912,1,-0.476658,1,-0.45396,1,0.7566,
959,39.64063,1,-0.29304,1,0.51282,1,-0.14652,1,-0.496834,1,-0.45396,1,0.7566,
960,39.67188,1,-0.29304,1,-0.3663,1,-0.3663,1,-0.511966,1,-0.46657,1,0.774254,
961,39.71875,1,-0.58608,1,-0.29304,1,0.07326,1,-0.486746,1,-0.47918,1,0.7818201,
962,39.76563,1,-0.3663,1,-0.07326,1,0.07326,1,-0.476658,1,-0.461526,1,0.759122,
963,39.79688,1,-0.3663,1,-0.21978,1,-0.14652,1,-0.474136,1,-0.476658,1,0.766688,
964,39.84375,1,0.21978,1,0.87912,1,0.29304,1,-0.471614,1,-0.459004,1,0.7641661,
965,39.89063,1,-0.07326,1,-0.58608,1,0,1,-0.474136,1,-0.459004,1,0.759122,
966,39.92188,1,-0.07326,1,0,1,0.65934,1,-0.47918,1,-0.474136,1,0.7818201,
967,39.96875,1,0.21978,1,0.3663,1,-0.87912,1,-0.481702,1,-0.476658,1,0.779298,
968,40.01563,1,-0.3663,1,-0.87912,1,-0.07326,1,-0.5044,1,-0.486746,1,0.776776,
969,40.04688,1,0.7326,1,-1.17216,1,0.43956,1,-0.506922,1,-0.446394,1,0.751556,
970,40.09375,1,-0.29304,1,0.14652,1,0.87912,1,-0.469092,1,-0.469092,1,0.771732,
971,40.14063,1,-0.51282,1,0.51282,1,0.65934,1,-0.501878,1,-0.46657,1,0.766688,
972,40.17188,1,-0.29304,1,0.65934,1,0.58608,1,-0.486746,1,-0.461526,1,0.761644,
973,40.21875,1,-0.29304,1,0.43956,1,0.29304,1,-0.501878,1,-0.47918,1,0.776776,
974,40.25,1,-0.51282,1,-0.07326,1,0.21978,1,-0.481702,1,-0.474136,1,0.779298,
975,40.29688,1,-0.7326,1,-0.07326,1,0.3663,1,-0.489268,1,-0.474136,1,0.776776,
976,40.34375,1,-0.51282,1,-0.43956,1,-0.80586,1,-0.501878,1,-0.464048,1,0.779298,
977,40.375,1,0,1,-0.14652,1,0.3663,1,-0.499356,1,-0.448916,1,0.766688,
978,40.42188,1,0.14652,1,0,1,0.07326,1,-0.499356,1,-0.464048,1,0.76921,
979,40.46875,1,-0.29304,1,-0.29304,1,0.21978,1,-0.501878,1,-0.474136,1,0.766688,
980,40.5,1,-0.7326,1,-0.29304,1,-0.07326,1,-0.47918,1,-0.45396,1,0.759122,
981,40.54688,1,0.21978,1,-0.21978,1,0.29304,1,-0.489268,1,-0.459004,1,0.759122,
982,40.57813,1,-0.58608,1,0.51282,1,0.65934,1,-0.496834,1,-0.481702,1,0.774254,
983,40.625,1,0.21978,1,0.14652,1,-0.07326,1,-0.49179,1,-0.484224,1,0.779298,
984,40.67188,1,0.14652,1,0.14652,1,0.65934,1,-0.511966,1,-0.464048,1,0.7818201,
985,40.70313,1,-1.02564,1,-0.29304,1,0.58608,1,-0.496834,1,-0.46657,1,0.771732,
986,40.75,1,-0.65934,1,0.7326,1,0,1,-0.471614,1,-0.469092,1,0.786864,
987,40.79688,1,-0.07326,1,0.51282,1,-0.07326,1,-0.496834,1,-0.464048,1,0.779298,
988,40.82813,1,-0.51282,1,0.21978,1,-0.65934,1,-0.484224,1,-0.451438,1,0.76921,
989,40.875,1,-0.80586,1,0.21978,1,-0.07326,1,-0.5044,1,-0.45396,1,0.766688,
990,40.92188,1,-0.43956,1,-0.14652,1,0,1,-0.509444,1,-0.46657,1,0.771732,
991,40.95313,1,0,1,0.51282,1,0.51282,1,-0.474136,1,-0.459004,1,0.7566,
992,41,1,0.43956,1,-0.14652,1,0.07326,1,-0.489268,1,-0.45396,1,0.7566,
993,41.03125,1,-0.29304,1,-0.21978,1,0.58608,1,-0.511966,1,-0.461526,1,0.766688,
994,41.07813,1,-0.80586,1,0.51282,1,0.3663,1,-0.484224,1,-0.47918,1,0.7818201,
995,41.125,1,-0.14652,1,-0.29304,1,0.3663,1,-0.501878,1,-0.484224,1,0.7818201,
996,41.15625,1,-0.51282,1,0.07326,1,-0.21978,1,-0.47918,1,-0.456482,1,0.759122,
997,41.20313,1,-0.3663,1,0.21978,1,-0.3663,1,-0.489268,1,-0.461526,1,0.7641661,
998,41.25,1,-0.14652,1,0.21978,1,-0.07326,1,-0.469092,1,-0.471614,1,0.776776,
999,41.28125,1,0.29304,1,0.14652,1,0.29304,1,-0.522054,1,-0.471614,1,0.779298,
1000,41.32813,1,-0.7326,1,0.58608,1,0.29304,1,-0.5044,1,-0.461526,1,0.771732,
