File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:29:46
Begin Seconds,59355.7
End Seconds,59386.11
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
6928,21.25,1,0.07326,1,0,1,0.43956,1,0.539708,1,-0.108446,1,0.9104421,
6929,21.26563,1,-0.07326,1,-0.14652,1,-0.21978,1,0.537186,1,-0.103402,1,0.905398,
6930,21.26563,1,0.07326,1,-0.29304,1,-0.80586,1,0.562406,1,-0.116012,1,0.912964,
6931,21.26563,1,-0.21978,1,0,1,-0.14652,1,0.575016,1,-0.121056,1,0.912964,
6932,21.26563,1,-0.51282,1,-0.21978,1,0,1,0.562406,1,-0.105924,1,0.89531,
6933,21.26563,1,-0.21978,1,0.43956,1,-0.14652,1,0.544752,1,-9.835801E-02,1,0.8877441,
6934,21.28125,1,0.21978,1,0.7326,1,-0.14652,1,0.537186,1,-0.116012,1,0.905398,
6935,21.28125,1,-0.07326,1,0.65934,1,-0.14652,1,0.557362,1,-0.136188,1,0.918008,
6936,21.28125,1,0.07326,1,0.58608,1,0,1,0.572494,1,-0.131144,1,0.902876,
6937,21.28125,1,0.58608,1,-0.43956,1,0.58608,1,0.56745,1,-0.118534,1,0.8877441,
6938,21.28125,1,1.0989,1,-0.58608,1,0.95238,1,0.549796,1,-0.110968,1,0.8877441,
6939,21.28125,1,0.43956,1,-0.43956,1,0.7326,1,0.544752,1,-0.121056,1,0.9079201,
6940,21.29688,1,0,1,-0.14652,1,-0.07326,1,0.575016,1,-0.141232,1,0.9255741,
6941,21.29688,1,0.21978,1,0.3663,1,-0.29304,1,0.577538,1,-0.131144,1,0.915486,
6942,21.29688,1,0.07326,1,-0.14652,1,0.51282,1,0.5649281,1,-0.105924,1,0.897832,
6943,21.29688,1,-0.14652,1,-0.43956,1,1.24542,1,0.549796,1,-0.108446,1,0.9104421,
6944,21.29688,1,-0.43956,1,-0.21978,1,1.17216,1,0.534664,1,-0.128622,1,0.9280961,
6945,21.3125,1,-0.43956,1,-0.3663,1,1.0989,1,0.537186,1,-0.11349,1,0.915486,
6946,21.3125,1,-0.43956,1,-0.51282,1,0.43956,1,0.557362,1,-0.10088,1,0.900354,
6947,21.3125,1,-0.65934,1,-0.21978,1,-0.21978,1,0.56745,1,-0.105924,1,0.897832,
6948,21.3125,1,-0.14652,1,0.07326,1,-0.21978,1,0.557362,1,-0.123578,1,0.915486,
6949,21.3125,1,-0.29304,1,0.51282,1,0.43956,1,0.532142,1,-0.128622,1,0.923052,
6950,21.32813,1,-0.65934,1,0.51282,1,0.65934,1,0.539708,1,-0.116012,1,0.912964,
6951,21.32813,1,-0.07326,1,0,1,0.7326,1,0.5649281,1,-0.105924,1,0.89531,
6952,21.32813,1,-0.29304,1,0,1,0.95238,1,0.582582,1,-0.10088,1,0.900354,
6953,21.32813,1,-0.43956,1,-0.07326,1,0.7326,1,0.5649281,1,-0.123578,1,0.915486,
6954,21.32813,1,-0.29304,1,0.07326,1,0.14652,1,0.544752,1,-0.133666,1,0.918008,
6955,21.32813,1,0.07326,1,0.43956,1,0.87912,1,0.534664,1,-0.116012,1,0.900354,
6956,21.34375,1,0.29304,1,-0.14652,1,1.4652,1,0.549796,1,-0.103402,1,0.8902661,
6957,21.34375,1,0.7326,1,-0.14652,1,0.3663,1,0.575016,1,-0.123578,1,0.905398,
6958,21.34375,1,1.02564,1,0.07326,1,0.29304,1,0.58006,1,-0.13871,1,0.915486,
6959,21.34375,1,0.51282,1,0.14652,1,0.3663,1,0.58006,1,-0.123578,1,0.905398,
6960,21.34375,1,0.29304,1,0,1,0.21978,1,0.56745,1,-0.103402,1,0.900354,
6961,21.35938,1,-0.14652,1,-0.43956,1,0.43956,1,0.544752,1,-0.118534,1,0.915486,
6962,21.35938,1,-0.29304,1,-0.65934,1,0.51282,1,0.54223,1,-0.1261,1,0.923052,
6963,21.35938,1,-0.14652,1,-0.51282,1,0.29304,1,0.5472741,1,-0.110968,1,0.900354,
6964,21.35938,1,0.65934,1,-0.29304,1,0.29304,1,0.572494,1,-0.108446,1,0.8877441,
6965,21.35938,1,1.0989,1,-0.14652,1,0,1,0.585104,1,-0.123578,1,0.897832,
6966,21.35938,1,1.02564,1,-0.07326,1,-0.3663,1,0.557362,1,-0.146276,1,0.92053,
6967,21.375,1,1.02564,1,-0.21978,1,-0.07326,1,0.54223,1,-0.131144,1,0.92053,
6968,21.375,1,0.80586,1,0.07326,1,0.3663,1,0.54223,1,-0.11349,1,0.8927881,
6969,21.375,1,0.29304,1,0.21978,1,0.87912,1,0.5649281,1,-0.110968,1,0.8927881,
6970,21.375,1,0.58608,1,-0.21978,1,1.02564,1,0.569972,1,-0.123578,1,0.9079201,
6971,21.375,1,0.7326,1,0.07326,1,0.58608,1,0.55484,1,-0.133666,1,0.923052,
6972,21.39063,1,0.3663,1,0.80586,1,-0.7326,1,0.5296201,1,-0.123578,1,0.918008,
6973,21.39063,1,-0.07326,1,0.21978,1,-0.95238,1,0.534664,1,-0.105924,1,0.905398,
6974,21.39063,1,0.07326,1,-0.14652,1,-1.0989,1,0.55484,1,-0.108446,1,0.9104421,
6975,21.39063,1,-0.07326,1,0.21978,1,-0.7326,1,0.585104,1,-0.123578,1,0.923052,
6976,21.39063,1,-0.07326,1,0.3663,1,-0.29304,1,0.582582,1,-0.1261,1,0.9079201,
6977,21.40625,1,0.3663,1,0.29304,1,-0.14652,1,0.55484,1,-0.110968,1,0.8902661,
6978,21.40625,1,0.43956,1,0.7326,1,0.43956,1,0.539708,1,-0.105924,1,0.8927881,
6979,21.40625,1,0,1,0.7326,1,0.80586,1,0.544752,1,-0.123578,1,0.902876,
6980,21.40625,1,-0.43956,1,0.58608,1,0.95238,1,0.559884,1,-0.13871,1,0.912964,
6981,21.40625,1,-0.58608,1,0.3663,1,1.24542,1,0.572494,1,-0.131144,1,0.9079201,
6982,21.40625,1,-0.21978,1,0.7326,1,0.80586,1,0.557362,1,-0.116012,1,0.897832,
6983,21.42188,1,0.07326,1,0.65934,1,0.3663,1,0.537186,1,-0.103402,1,0.89531,
6984,21.42188,1,0.7326,1,-0.14652,1,0.29304,1,0.549796,1,-0.118534,1,0.9079201,
6985,21.42188,1,0.80586,1,-0.7326,1,-0.21978,1,0.56745,1,-0.133666,1,0.92053,
6986,21.42188,1,0.07326,1,-1.17216,1,-0.21978,1,0.569972,1,-0.1261,1,0.912964,
6987,21.42188,1,0,1,-1.0989,1,0.21978,1,0.55484,1,-0.108446,1,0.89531,
6988,21.4375,1,0.21978,1,-0.7326,1,-0.14652,1,0.5472741,1,-0.103402,1,0.8877441,
6989,21.4375,1,0.14652,1,-0.29304,1,-0.29304,1,0.562406,1,-0.108446,1,0.8927881,
6990,21.4375,1,-0.14652,1,-0.21978,1,-0.29304,1,0.56745,1,-0.1261,1,0.9079201,
6991,21.4375,1,0.07326,1,-0.58608,1,0.07326,1,0.5472741,1,-0.141232,1,0.918008,
6992,21.4375,1,0.58608,1,-0.87912,1,0.29304,1,0.532142,1,-0.13871,1,0.9104421,
6993,21.45313,1,0.14652,1,-0.43956,1,0.21978,1,0.527098,1,-0.116012,1,0.89531,
6994,21.45313,1,-0.14652,1,-0.07326,1,-0.14652,1,0.544752,1,-0.108446,1,0.8902661,
6995,21.45313,1,-0.14652,1,0.65934,1,0.07326,1,0.562406,1,-0.13871,1,0.915486,
6996,21.45313,1,-0.43956,1,0.58608,1,0,1,0.54223,1,-0.146276,1,0.93314,
6997,21.45313,1,-0.21978,1,0.07326,1,0.43956,1,0.539708,1,-0.1261,1,0.918008,
6998,21.45313,1,0.29304,1,-0.65934,1,0.80586,1,0.559884,1,-0.110968,1,0.905398,
6999,21.46875,1,-0.07326,1,-0.95238,1,0.43956,1,0.572494,1,-0.103402,1,0.8877441,
7000,21.46875,1,-0.14652,1,-0.51282,1,-0.07326,1,0.552318,1,-0.116012,1,0.897832,
7001,21.46875,1,-0.29304,1,-0.51282,1,0.14652,1,0.54223,1,-0.146276,1,0.93314,
7002,21.46875,1,-0.29304,1,-0.07326,1,0.07326,1,0.557362,1,-0.143754,1,0.930618,
7003,21.46875,1,0.14652,1,-0.07326,1,0.29304,1,0.582582,1,-0.108446,1,0.9104421,
7004,21.48438,1,-0.21978,1,-0.29304,1,0.58608,1,0.572494,1,-9.835801E-02,1,0.900354,
7005,21.48438,1,-0.21978,1,-0.51282,1,0.87912,1,0.54223,1,-0.118534,1,0.915486,
7006,21.48438,1,-0.14652,1,0,1,1.31868,1,0.537186,1,-0.133666,1,0.930618,
7007,21.48438,1,0,1,0.21978,1,1.53846,1,0.559884,1,-0.128622,1,0.923052,
7008,21.48438,1,0.29304,1,0,1,1.17216,1,0.5649281,1,-0.11349,1,0.9079201,
7009,21.5,1,-0.3663,1,-0.14652,1,0.43956,1,0.552318,1,-9.835801E-02,1,0.902876,
7010,21.5,1,-0.65934,1,0,1,-0.14652,1,0.537186,1,-0.105924,1,0.915486,
7011,21.5,1,-0.58608,1,0.14652,1,0,1,0.544752,1,-0.121056,1,0.92053,
7012,21.5,1,-0.29304,1,0.07326,1,-0.07326,1,0.56745,1,-0.121056,1,0.9079201,
7013,21.5,1,-0.43956,1,-0.43956,1,-0.3663,1,0.56745,1,-0.10088,1,0.8902661,
7014,21.51563,1,-0.29304,1,-0.80586,1,-0.29304,1,0.54223,1,-0.103402,1,0.8927881,
7015,21.51563,1,0.29304,1,-0.29304,1,0.07326,1,0.539708,1,-0.1261,1,0.912964,
7016,21.51563,1,-0.29304,1,0.07326,1,0.29304,1,0.55484,1,-0.15132,1,0.923052,
7017,21.51563,1,-0.58608,1,0.21978,1,0.51282,1,0.575016,1,-0.136188,1,0.9079201,
7018,21.51563,1,0.14652,1,0,1,0.80586,1,0.572494,1,-0.11349,1,0.897832,
7019,21.53125,1,0.7326,1,-0.14652,1,0.95238,1,0.559884,1,-0.108446,1,0.897832,
7020,21.53125,1,0,1,0.29304,1,0.3663,1,0.544752,1,-0.123578,1,0.9079201,
7021,21.53125,1,0.07326,1,0,1,0.14652,1,0.552318,1,-0.128622,1,0.912964,
7022,21.53125,1,0.21978,1,-0.29304,1,0.21978,1,0.56745,1,-0.090792,1,0.905398,
7023,21.53125,1,-0.14652,1,-0.43956,1,-0.21978,1,0.577538,1,-9.835801E-02,1,0.905398,
7024,21.53125,1,0.07326,1,-0.58608,1,-0.21978,1,0.569972,1,-0.121056,1,0.912964,
7025,21.54688,1,0.29304,1,-0.43956,1,-0.14652,1,0.55484,1,-0.13871,1,0.9255741,
7026,21.54688,1,0,1,-0.07326,1,0.14652,1,0.544752,1,-0.133666,1,0.930618,
7027,21.54688,1,-0.21978,1,-0.07326,1,0.58608,1,0.557362,1,-0.116012,1,0.902876,
7028,21.54688,1,-0.21978,1,0.14652,1,-0.21978,1,0.572494,1,-0.105924,1,0.8877441,
7029,21.54688,1,0,1,0.43956,1,-0.43956,1,0.562406,1,-0.118534,1,0.900354,
7030,21.5625,1,0.21978,1,0.43956,1,0.14652,1,0.549796,1,-0.128622,1,0.923052,
7031,21.5625,1,0.3663,1,0.21978,1,0.21978,1,0.552318,1,-0.141232,1,0.9280961,
7032,21.5625,1,0.29304,1,0.29304,1,0.21978,1,0.575016,1,-0.131144,1,0.918008,
7033,21.5625,1,0,1,0.14652,1,0.95238,1,0.575016,1,-0.105924,1,0.902876,
7034,21.5625,1,-0.3663,1,-0.3663,1,0.7326,1,0.55484,1,-9.583601E-02,1,0.900354,
7035,21.5625,1,-0.29304,1,0.14652,1,0.14652,1,0.527098,1,-0.058006,1,0.912964,
7036,21.57813,1,0,1,0.80586,1,0.21978,1,0.539708,1,-7.566001E-02,1,0.92053,
7037,21.57813,1,-0.07326,1,0.29304,1,0.51282,1,0.5649281,1,-0.123578,1,0.912964,
7038,21.57813,1,0.14652,1,-0.87912,1,0.58608,1,0.58006,1,-0.110968,1,0.897832,
7039,21.57813,1,0.3663,1,-0.7326,1,0.43956,1,0.572494,1,-0.11349,1,0.897832,
7040,21.57813,1,0.21978,1,-0.65934,1,0.14652,1,0.539708,1,-0.133666,1,0.9255741,
7041,21.59375,1,-0.07326,1,-0.43956,1,-0.21978,1,0.537186,1,-0.133666,1,0.93314,
7042,21.59375,1,0.14652,1,-0.3663,1,-0.14652,1,0.552318,1,-0.121056,1,0.9079201,
7043,21.59375,1,0.3663,1,-0.43956,1,0.29304,1,0.577538,1,-0.110968,1,0.8927881,
7044,21.59375,1,0.3663,1,-0.51282,1,0.21978,1,0.575016,1,-0.121056,1,0.89531,
7045,21.59375,1,0.7326,1,-0.29304,1,-0.07326,1,0.559884,1,-0.13871,1,0.912964,
7046,21.59375,1,0.95238,1,0.07326,1,0.07326,1,0.5472741,1,-0.136188,1,0.912964,
7047,21.60938,1,0.14652,1,0.43956,1,0.07326,1,0.56745,1,-0.121056,1,0.9104421,
7048,21.60938,1,0.14652,1,0.51282,1,-0.43956,1,0.585104,1,-0.103402,1,0.900354,
7049,21.60938,1,0.95238,1,0,1,-0.29304,1,0.569972,1,-0.105924,1,0.902876,
7050,21.60938,1,0.80586,1,-0.3663,1,0.29304,1,0.549796,1,-0.1261,1,0.918008,
7051,21.60938,1,-0.3663,1,-0.51282,1,0.80586,1,0.537186,1,-0.131144,1,0.912964,
7052,21.625,1,-0.43956,1,-0.58608,1,0.7326,1,0.5472741,1,-0.110968,1,0.897832,
7053,21.625,1,-0.14652,1,0.3663,1,0.65934,1,0.58006,1,-0.116012,1,0.897832,
7054,21.625,1,0.07326,1,0.80586,1,0.43956,1,0.577538,1,-0.13871,1,0.930618,
7055,21.625,1,0.21978,1,-0.07326,1,0.65934,1,0.539708,1,-0.131144,1,0.9280961,
7056,21.625,1,-0.14652,1,-0.14652,1,0.51282,1,0.537186,1,-0.108446,1,0.897832,
7057,21.64063,1,-0.3663,1,0,1,0.3663,1,0.559884,1,-0.11349,1,0.897832,
7058,21.64063,1,0.3663,1,0,1,0.29304,1,0.5649281,1,-0.131144,1,0.92053,
7059,21.64063,1,0.7326,1,-0.21978,1,0.29304,1,0.577538,1,-0.133666,1,0.938184,
7060,21.64063,1,0.29304,1,0.07326,1,0.51282,1,0.575016,1,-0.118534,1,0.92053,
7061,21.64063,1,-0.14652,1,0.58608,1,0.65934,1,0.55484,1,-0.103402,1,0.900354,
7062,21.65625,1,-0.21978,1,0.29304,1,0.14652,1,0.532142,1,-0.116012,1,0.902876,
7063,21.65625,1,0.07326,1,-0.07326,1,-0.07326,1,0.544752,1,-0.128622,1,0.9079201,
7064,21.65625,1,0.07326,1,0,1,0.29304,1,0.56745,1,-0.116012,1,0.89531,
7065,21.65625,1,0.51282,1,0.65934,1,0.65934,1,0.58006,1,-0.103402,1,0.8877441,
7066,21.65625,1,0.65934,1,0.58608,1,0.51282,1,0.559884,1,-0.11349,1,0.905398,
7067,21.67188,1,0.3663,1,0.3663,1,-0.07326,1,0.532142,1,-0.131144,1,0.923052,
7068,21.67188,1,-0.21978,1,0.51282,1,0.07326,1,0.539708,1,-0.136188,1,0.915486,
7069,21.67188,1,0,1,0.21978,1,0.65934,1,0.575016,1,-0.118534,1,0.905398,
7070,21.67188,1,0.95238,1,-0.14652,1,0.07326,1,0.577538,1,-0.11349,1,0.902876,
7071,21.67188,1,0.87912,1,-0.07326,1,0.07326,1,0.562406,1,-0.1261,1,0.918008,
7072,21.67188,1,-0.43956,1,0.21978,1,0.58608,1,0.544752,1,-0.133666,1,0.93314,
7073,21.6875,1,-0.7326,1,0.21978,1,0.95238,1,0.539708,1,-0.118534,1,0.92053,
7074,21.6875,1,-0.51282,1,0.29304,1,0.7326,1,0.562406,1,-0.105924,1,0.9079201,
7075,21.6875,1,0.29304,1,0.29304,1,0.51282,1,0.575016,1,-0.11349,1,0.905398,
7076,21.6875,1,0.43956,1,0.14652,1,0.43956,1,0.552318,1,-0.136188,1,0.9079201,
7077,21.6875,1,0,1,0.29304,1,0.65934,1,0.537186,1,-0.133666,1,0.912964,
7078,21.70313,1,-0.29304,1,0.51282,1,0.29304,1,0.549796,1,-0.110968,1,0.89531,
7079,21.70313,1,-0.58608,1,0.65934,1,-0.29304,1,0.5649281,1,-0.10088,1,0.897832,
7080,21.70313,1,-0.65934,1,0.58608,1,-0.3663,1,0.575016,1,-0.1261,1,0.923052,
7081,21.70313,1,0.21978,1,0.14652,1,-0.21978,1,0.5649281,1,-0.136188,1,0.9280961,
7082,21.70313,1,0.65934,1,0.07326,1,-0.29304,1,0.544752,1,-0.116012,1,0.9104421,
7083,21.71875,1,0.29304,1,0,1,0.07326,1,0.539708,1,-0.108446,1,0.897832,
7084,21.71875,1,0.07326,1,-0.07326,1,0.58608,1,0.5472741,1,-0.11349,1,0.9104421,
7085,21.71875,1,0,1,-0.14652,1,0.7326,1,0.569972,1,-0.131144,1,0.9255741,
7086,21.71875,1,0.51282,1,-0.51282,1,1.02564,1,0.577538,1,-0.13871,1,0.930618,
7087,21.71875,1,0.3663,1,-0.29304,1,0.3663,1,0.5649281,1,-0.121056,1,0.915486,
7088,21.73438,1,-0.3663,1,0,1,-0.58608,1,0.539708,1,-0.118534,1,0.9079201,
7089,21.73438,1,0,1,0.14652,1,-0.43956,1,0.527098,1,-0.1261,1,0.915486,
7090,21.73438,1,0.58608,1,-0.07326,1,-0.43956,1,0.522054,1,-0.116012,1,0.905398,
7091,21.73438,1,0.07326,1,-0.58608,1,-0.14652,1,0.5472741,1,-0.108446,1,0.897832,
7092,21.73438,1,-0.7326,1,-0.43956,1,0.14652,1,0.56745,1,-0.116012,1,0.902876,
7093,21.73438,1,-0.95238,1,0,1,-0.21978,1,0.572494,1,-0.13871,1,0.918008,
7094,21.75,1,-0.07326,1,0.43956,1,-0.65934,1,0.559884,1,-0.131144,1,0.92053,
7095,21.75,1,0.3663,1,0.21978,1,-0.07326,1,0.539708,1,-0.10088,1,0.902876,
7096,21.75,1,0.29304,1,0.07326,1,0.14652,1,0.534664,1,-9.583601E-02,1,0.900354,
7097,21.75,1,-0.07326,1,0.43956,1,0.3663,1,0.562406,1,-0.131144,1,0.923052,
7098,21.75,1,-0.21978,1,-0.07326,1,0.43956,1,0.577538,1,-0.141232,1,0.9280961,
7099,21.75,1,0,1,-0.51282,1,0.29304,1,0.577538,1,-0.123578,1,0.905398,
7100,21.76563,1,0.07326,1,-0.21978,1,-0.21978,1,0.562406,1,-0.103402,1,0.900354,
7101,21.76563,1,0.21978,1,0.07326,1,-0.3663,1,0.549796,1,-0.121056,1,0.9104421,
7102,21.76563,1,0.3663,1,0.3663,1,0.07326,1,0.537186,1,-0.133666,1,0.92053,
7103,21.76563,1,0.14652,1,0.65934,1,0.07326,1,0.527098,1,-0.108446,1,0.9079201,
7104,21.76563,1,0.43956,1,0.14652,1,-0.14652,1,0.544752,1,-0.103402,1,0.900354,
7105,21.78125,1,0.7326,1,0.07326,1,-0.29304,1,0.562406,1,-0.118534,1,0.915486,
7106,21.78125,1,0.3663,1,0.43956,1,0,1,0.56745,1,-0.123578,1,0.92053,
7107,21.78125,1,0.21978,1,0.51282,1,0.7326,1,0.56745,1,-0.116012,1,0.905398,
7108,21.78125,1,0.3663,1,0,1,0.7326,1,0.56745,1,-0.110968,1,0.89531,
7109,21.78125,1,0.29304,1,-0.3663,1,0.29304,1,0.559884,1,-0.123578,1,0.902876,
7110,21.78125,1,0.29304,1,-0.58608,1,0.21978,1,0.55484,1,-0.133666,1,0.9104421,
7111,21.78125,1,0.29304,1,-0.51282,1,0.43956,1,0.5472741,1,-0.131144,1,0.905398,
7112,21.79688,1,0.3663,1,-0.29304,1,0.51282,1,0.537186,1,-0.108446,1,0.8902661,
7113,21.79688,1,0.3663,1,-0.29304,1,-0.14652,1,0.539708,1,-0.103402,1,0.8927881,
7114,21.79688,1,0.21978,1,-0.3663,1,-0.21978,1,0.557362,1,-0.121056,1,0.902876,
7115,21.79688,1,0.3663,1,-0.43956,1,0.43956,1,0.572494,1,-0.131144,1,0.9104421,
7116,21.79688,1,0.29304,1,-0.58608,1,0.7326,1,0.575016,1,-0.131144,1,0.912964,
7117,21.79688,1,-0.07326,1,-0.43956,1,0.87912,1,0.569972,1,-0.133666,1,0.900354,
7118,21.8125,1,-0.43956,1,0.07326,1,0.65934,1,0.54223,1,-0.141232,1,0.900354,
7119,21.8125,1,-0.43956,1,0.07326,1,0.3663,1,0.534664,1,-0.133666,1,0.902876,
7120,21.8125,1,-0.43956,1,-0.21978,1,-0.51282,1,0.527098,1,-0.128622,1,0.9104421,
7121,21.8125,1,-0.43956,1,-0.7326,1,-1.17216,1,0.539708,1,-0.131144,1,0.918008,
7122,21.8125,1,-0.21978,1,-0.7326,1,-1.02564,1,0.5649281,1,-0.128622,1,0.912964,
7123,21.8125,1,-0.29304,1,-0.43956,1,-0.21978,1,0.577538,1,-0.108446,1,0.89531,
7124,21.8125,1,-0.07326,1,-0.29304,1,0.43956,1,0.569972,1,-0.103402,1,0.897832,
7125,21.82813,1,0.51282,1,-0.14652,1,0.7326,1,0.559884,1,-0.121056,1,0.918008,
7126,21.82813,1,0.7326,1,0,1,0.80586,1,0.552318,1,-0.1261,1,0.923052,
7127,21.82813,1,0.43956,1,0.07326,1,0.29304,1,0.5472741,1,-0.108446,1,0.900354,
7128,21.82813,1,0.21978,1,0.07326,1,-0.14652,1,0.5472741,1,-0.105924,1,0.8877441,
7129,21.82813,1,0.14652,1,0.07326,1,-0.21978,1,0.549796,1,-0.118534,1,0.902876,
7130,21.82813,1,-0.07326,1,-0.07326,1,-0.07326,1,0.559884,1,-0.141232,1,0.923052,
7131,21.82813,1,-0.29304,1,0.07326,1,0.14652,1,0.58006,1,-0.128622,1,0.92053,
7132,21.84375,1,-0.21978,1,-0.07326,1,0.14652,1,0.585104,1,-0.108446,1,0.9104421,
7133,21.84375,1,-0.14652,1,-0.43956,1,0,1,0.56745,1,-0.108446,1,0.9104421,
7134,21.84375,1,-0.14652,1,-0.3663,1,-0.51282,1,0.534664,1,-0.1261,1,0.9280961,
7135,21.84375,1,-0.14652,1,-0.14652,1,-0.58608,1,0.534664,1,-0.128622,1,0.9255741,
7136,21.84375,1,-0.51282,1,0.07326,1,-0.43956,1,0.552318,1,-0.11349,1,0.905398,
7137,21.85938,1,-0.51282,1,0.58608,1,-0.14652,1,0.5649281,1,-0.110968,1,0.8902661,
7138,21.85938,1,-0.07326,1,0.07326,1,-0.29304,1,0.5649281,1,-0.131144,1,0.9104421,
7139,21.85938,1,0,1,-0.3663,1,-0.58608,1,0.532142,1,-0.143754,1,0.9255741,
7140,21.85938,1,0,1,-0.29304,1,-0.43956,1,0.49179,1,-0.141232,1,0.92053,
7141,21.85938,1,0.29304,1,-0.43956,1,0,1,0.511966,1,-0.110968,1,0.900354,
7142,21.85938,1,0.7326,1,-0.51282,1,0.51282,1,0.552318,1,-0.11349,1,0.9104421,
7143,21.875,1,0.80586,1,0.21978,1,0.51282,1,0.572494,1,-0.133666,1,0.9255741,
7144,21.875,1,-0.29304,1,0.29304,1,0.3663,1,0.572494,1,-0.13871,1,0.923052,
7145,21.875,1,-0.7326,1,0.07326,1,0.58608,1,0.569972,1,-0.11349,1,0.902876,
7146,21.875,1,-0.29304,1,0.14652,1,0.7326,1,0.55484,1,-0.118534,1,0.9079201,
7147,21.875,1,0,1,0.21978,1,0.58608,1,0.537186,1,-0.131144,1,0.923052,
7148,21.89063,1,0.07326,1,-0.21978,1,0.80586,1,0.527098,1,-0.121056,1,0.9104421,
7149,21.89063,1,-0.29304,1,0.14652,1,0.95238,1,0.532142,1,-0.110968,1,0.902876,
7150,21.89063,1,-0.3663,1,0.51282,1,0.29304,1,0.56745,1,-0.131144,1,0.92053,
7151,21.89063,1,0,1,0.43956,1,-0.43956,1,0.582582,1,-0.133666,1,0.930618,
7152,21.89063,1,0.43956,1,0.51282,1,-0.14652,1,0.582582,1,-0.108446,1,0.9104421,
7153,21.89063,1,0.65934,1,-0.21978,1,0.07326,1,0.5649281,1,-9.835801E-02,1,0.897832,
7154,21.90625,1,0.87912,1,-0.7326,1,0.14652,1,0.549796,1,-0.110968,1,0.905398,
7155,21.90625,1,0.95238,1,-0.65934,1,-0.07326,1,0.537186,1,-0.128622,1,0.9104421,
7156,21.90625,1,0,1,-0.58608,1,0,1,0.549796,1,-0.123578,1,0.902876,
7157,21.90625,1,0.21978,1,-0.51282,1,0.29304,1,0.569972,1,-0.108446,1,0.900354,
7158,21.90625,1,0.51282,1,0.3663,1,0.29304,1,0.58006,1,-0.123578,1,0.9079201,
7159,21.92188,1,-0.07326,1,0.80586,1,0.3663,1,0.56745,1,-0.131144,1,0.912964,
7160,21.92188,1,-0.21978,1,1.02564,1,0.21978,1,0.54223,1,-0.121056,1,0.9079201,
7161,21.92188,1,0.51282,1,0.14652,1,0.21978,1,0.534664,1,-0.116012,1,0.89531,
7162,21.92188,1,0.14652,1,-0.43956,1,0.07326,1,0.539708,1,-0.123578,1,0.902876,
7163,21.92188,1,0.07326,1,-0.29304,1,0.07326,1,0.572494,1,-0.133666,1,0.92053,
7164,21.9375,1,0.7326,1,0.07326,1,-0.07326,1,0.585104,1,-0.123578,1,0.915486,
7165,21.9375,1,0.29304,1,0.51282,1,-0.29304,1,0.577538,1,-0.103402,1,0.902876,
7166,21.9375,1,0.07326,1,0.14652,1,-0.7326,1,0.552318,1,-0.11349,1,0.900354,
7167,21.9375,1,0.14652,1,-0.29304,1,0.07326,1,0.537186,1,-0.131144,1,0.915486,
7168,21.9375,1,0,1,-0.43956,1,1.02564,1,0.537186,1,-0.136188,1,0.92053,
7169,21.9375,1,0.21978,1,-0.21978,1,0.95238,1,0.56745,1,-0.116012,1,0.902876,
7170,21.95313,1,0.3663,1,0.29304,1,0.21978,1,0.577538,1,-0.110968,1,0.902876,
7171,21.95313,1,-0.21978,1,0.65934,1,-0.14652,1,0.56745,1,-0.123578,1,0.915486,
7172,21.95313,1,-0.29304,1,0.87912,1,-0.14652,1,0.552318,1,-0.136188,1,0.923052,
7173,21.95313,1,0.14652,1,0.58608,1,0,1,0.5472741,1,-0.123578,1,0.918008,
7174,21.95313,1,-0.14652,1,0.21978,1,0.29304,1,0.5472741,1,-0.105924,1,0.902876,
7175,21.96875,1,-0.65934,1,0.14652,1,0.51282,1,0.562406,1,-0.105924,1,0.905398,
7176,21.96875,1,-0.07326,1,0.51282,1,1.0989,1,0.569972,1,-0.123578,1,0.92053,
7177,21.96875,1,0.29304,1,0.29304,1,0.80586,1,0.562406,1,-0.131144,1,0.915486,
7178,21.96875,1,-0.14652,1,-0.07326,1,0.21978,1,0.544752,1,-0.10088,1,0.900354,
7179,21.96875,1,-0.14652,1,-0.14652,1,0.3663,1,0.532142,1,-0.108446,1,0.9079201,
7180,21.96875,1,0.29304,1,-0.29304,1,0.58608,1,0.5296201,1,-0.131144,1,0.923052,
7181,21.98438,1,-0.07326,1,-0.29304,1,0.58608,1,0.534664,1,-0.133666,1,0.918008,
7182,21.98438,1,0.21978,1,0,1,0.43956,1,0.569972,1,-0.105924,1,0.897832,
7183,21.98438,1,0.80586,1,1.0989,1,0,1,0.577538,1,-9.583601E-02,1,0.8927881,
7184,21.98438,1,0.43956,1,0.7326,1,-0.3663,1,0.55484,1,-0.121056,1,0.9079201,
7185,21.98438,1,0.14652,1,-0.65934,1,0.21978,1,0.54223,1,-0.1261,1,0.918008,
7186,22,1,0.3663,1,-0.51282,1,0.21978,1,0.54223,1,-0.118534,1,0.912964,
7187,22,1,0.65934,1,-0.43956,1,-0.43956,1,0.5649281,1,-0.108446,1,0.89531,
7188,22,1,0.29304,1,0,1,-0.43956,1,0.577538,1,-0.116012,1,0.9079201,
