File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:10:25
Begin Seconds,58196.34
End Seconds,58225.39
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
8024,23.20313,1,-1.4652,1,-0.29304,1,0,1,0.015132,1,0.002522,1,1.036542,
8025,23.21875,1,-0.43956,1,-0.58608,1,0.07326,1,0.015132,1,-0.005044,1,1.04663,
8026,23.21875,1,0.51282,1,-0.29304,1,0.3663,1,0.01261,1,-0.007566,1,1.049152,
8027,23.21875,1,0.14652,1,-0.14652,1,0.7326,1,0.010088,1,-0.007566,1,1.041586,
8028,23.21875,1,-0.21978,1,0,1,0.21978,1,0.015132,1,-0.020176,1,1.049152,
8029,23.21875,1,0.51282,1,0.58608,1,0.14652,1,0.01261,1,-0.005044,1,1.044108,
8030,23.23438,1,0.29304,1,0.95238,1,0.43956,1,0.027742,1,-0.010088,1,1.041586,
8031,23.23438,1,0.21978,1,0.29304,1,-0.07326,1,0.035308,1,-0.015132,1,1.044108,
8032,23.23438,1,0.58608,1,-0.43956,1,-0.14652,1,0.035308,1,-0.010088,1,1.041586,
8033,23.23438,1,0.43956,1,-0.7326,1,0.3663,1,0.030264,1,-0.015132,1,1.049152,
8034,23.23438,1,0.43956,1,-0.29304,1,0.21978,1,0.032786,1,-0.005044,1,1.041586,
8035,23.25,1,0.43956,1,0,1,-0.3663,1,0.047918,1,0,1,1.041586,
8036,23.25,1,-0.07326,1,0.07326,1,-0.51282,1,0.078182,1,-0.015132,1,1.054196,
8037,23.25,1,-0.07326,1,0,1,0.14652,1,0.083226,1,-0.017654,1,1.051674,
8038,23.25,1,0.58608,1,0.14652,1,0.95238,1,0.078182,1,-0.020176,1,1.051674,
8039,23.25,1,0.65934,1,0.07326,1,0.87912,1,0.078182,1,-0.015132,1,1.051674,
8040,23.25,1,0.43956,1,0.21978,1,-0.14652,1,0.080704,1,-0.005044,1,1.041586,
8041,23.26563,1,0.21978,1,0.80586,1,-0.51282,1,0.078182,1,-0.015132,1,1.051674,
8042,23.26563,1,-0.29304,1,0.7326,1,0.29304,1,7.566001E-02,1,-0.01261,1,1.051674,
8043,23.26563,1,-0.43956,1,0.3663,1,0.3663,1,0.083226,1,-0.010088,1,1.051674,
8044,23.26563,1,-0.43956,1,0,1,-0.3663,1,0.080704,1,-0.01261,1,1.044108,
8045,23.26563,1,-0.29304,1,-0.21978,1,-0.21978,1,7.061601E-02,1,-0.01261,1,1.041586,
8046,23.28125,1,-0.07326,1,-0.43956,1,0.51282,1,0.068094,1,-0.02522,1,1.04663,
8047,23.28125,1,-0.51282,1,0.65934,1,0.14652,1,7.061601E-02,1,-0.007566,1,1.04663,
8048,23.29688,1,-0.3663,1,0.87912,1,0.87912,1,7.061601E-02,1,0.002522,1,1.03402,
8049,23.29688,1,0.07326,1,0.80586,1,0.65934,1,7.061601E-02,1,-0.007566,1,1.04663,
8050,23.29688,1,0.43956,1,0.07326,1,0.21978,1,7.061601E-02,1,-0.01261,1,1.051674,
8051,23.29688,1,0.21978,1,0,1,0.14652,1,7.566001E-02,1,-0.005044,1,1.036542,
8052,23.29688,1,-0.29304,1,-0.07326,1,0.95238,1,0.068094,1,-0.007566,1,1.049152,
8053,23.3125,1,-0.65934,1,-0.43956,1,0.58608,1,0.060528,1,-0.010088,1,1.049152,
8054,23.3125,1,-0.29304,1,-0.65934,1,0.29304,1,0.055484,1,-0.007566,1,1.036542,
8055,23.3125,1,0.21978,1,-0.51282,1,0.95238,1,0.047918,1,-0.020176,1,1.044108,
8056,23.3125,1,0.51282,1,-0.29304,1,0.65934,1,0.042874,1,-0.015132,1,1.044108,
8057,23.3125,1,0.7326,1,-0.29304,1,0,1,0.032786,1,-0.007566,1,1.04663,
8058,23.3125,1,0.58608,1,-0.07326,1,0.14652,1,0.032786,1,-0.015132,1,1.051674,
8059,23.32813,1,0.65934,1,0.07326,1,0.14652,1,0.032786,1,-0.005044,1,1.039064,
8060,23.32813,1,0.51282,1,-0.3663,1,0.07326,1,0.022698,1,0,1,1.051674,
8061,23.32813,1,0.07326,1,-0.87912,1,-0.07326,1,0.022698,1,-0.01261,1,1.051674,
8062,23.32813,1,0,1,-0.58608,1,0.07326,1,0.017654,1,-0.002522,1,1.039064,
8063,23.32813,1,0.14652,1,0.07326,1,0.07326,1,0.01261,1,-0.005044,1,1.041586,
8064,23.34375,1,-0.21978,1,0.80586,1,-0.51282,1,0.015132,1,-0.010088,1,1.036542,
8065,23.34375,1,-0.65934,1,0.58608,1,-0.51282,1,0.020176,1,-0.010088,1,1.036542,
8066,23.34375,1,-0.87912,1,0.29304,1,0.21978,1,0.02522,1,-0.01261,1,1.04663,
8067,23.34375,1,-0.65934,1,-0.29304,1,0.65934,1,0.020176,1,-0.002522,1,1.041586,
8068,23.34375,1,-0.51282,1,0,1,0.80586,1,0.005044,1,-0.015132,1,1.049152,
8069,23.35938,1,-0.29304,1,0.51282,1,0.95238,1,0.01261,1,-0.010088,1,1.041586,
8070,23.35938,1,-0.51282,1,0.3663,1,1.02564,1,0.030264,1,0,1,1.03402,
8071,23.35938,1,-0.7326,1,0.21978,1,0.95238,1,0.047918,1,-0.010088,1,1.04663,
8072,23.35938,1,-0.3663,1,0.21978,1,1.02564,1,0.047918,1,-0.007566,1,1.04663,
8073,23.35938,1,-0.29304,1,0.07326,1,0.95238,1,0.045396,1,-0.01261,1,1.056718,
8074,23.35938,1,-0.14652,1,0.07326,1,0.3663,1,0.052962,1,-0.017654,1,1.05924,
8075,23.375,1,-0.14652,1,0.14652,1,-0.21978,1,0.060528,1,-0.005044,1,1.051674,
8076,23.375,1,-0.3663,1,-0.21978,1,-0.43956,1,7.061601E-02,1,-0.010088,1,1.061762,
8077,23.375,1,-0.07326,1,0.07326,1,0.07326,1,0.080704,1,-0.007566,1,1.054196,
8078,23.375,1,0.14652,1,0.43956,1,0.58608,1,0.083226,1,0,1,1.051674,
8079,23.375,1,0,1,0.51282,1,0.58608,1,0.083226,1,-0.010088,1,1.049152,
8080,23.39063,1,-0.07326,1,0.43956,1,0.21978,1,7.566001E-02,1,-0.005044,1,1.039064,
8081,23.39063,1,0.21978,1,0,1,0,1,0.065572,1,-0.01261,1,1.051674,
8082,23.39063,1,0.43956,1,-0.14652,1,0.07326,1,0.060528,1,-0.015132,1,1.041586,
8083,23.39063,1,-0.21978,1,-0.43956,1,0.14652,1,0.055484,1,-0.005044,1,1.016366,
8084,23.39063,1,-0.80586,1,0.14652,1,0,1,0.042874,1,-0.022698,1,1.026454,
8085,23.40625,1,-0.80586,1,0.21978,1,0,1,0.027742,1,-0.007566,1,1.041586,
8086,23.40625,1,-0.3663,1,0,1,0.29304,1,0.022698,1,0.005044,1,1.049152,
8087,23.40625,1,-0.07326,1,0.14652,1,0.07326,1,0.022698,1,-0.010088,1,1.054196,
8088,23.40625,1,-0.14652,1,0.29304,1,-0.29304,1,0.020176,1,-0.005044,1,1.049152,
8089,23.40625,1,0.7326,1,0.07326,1,0,1,0.015132,1,-0.01261,1,1.049152,
8090,23.42188,1,0.65934,1,0,1,0.3663,1,0.01261,1,-0.007566,1,1.044108,
8091,23.42188,1,0.7326,1,0.58608,1,0.14652,1,0.015132,1,-0.005044,1,1.044108,
8092,23.42188,1,0.51282,1,0.65934,1,0.29304,1,0.017654,1,-0.017654,1,1.04663,
8093,23.42188,1,-0.07326,1,0.43956,1,0.65934,1,0.017654,1,-0.010088,1,1.036542,
8094,23.42188,1,0.29304,1,0.3663,1,0.80586,1,0.01261,1,-0.015132,1,1.044108,
8095,23.4375,1,0.3663,1,-0.21978,1,0.7326,1,0.010088,1,-0.015132,1,1.049152,
8096,23.4375,1,0,1,-0.87912,1,0.14652,1,0.015132,1,-0.005044,1,1.04663,
8097,23.4375,1,-0.07326,1,-0.87912,1,0.3663,1,0.027742,1,-0.010088,1,1.04663,
8098,23.4375,1,-0.43956,1,-0.29304,1,1.02564,1,0.032786,1,-0.005044,1,1.039064,
8099,23.4375,1,-0.58608,1,-0.07326,1,0.7326,1,0.03783,1,-0.017654,1,1.056718,
8100,23.45313,1,0.43956,1,0.21978,1,0,1,0.052962,1,-0.017654,1,1.056718,
8101,23.45313,1,0.65934,1,0.43956,1,-0.21978,1,0.058006,1,0,1,1.04663,
8102,23.45313,1,0.58608,1,0.3663,1,-0.29304,1,7.061601E-02,1,-0.005044,1,1.054196,
8103,23.45313,1,0.43956,1,0.07326,1,-0.3663,1,0.080704,1,-0.007566,1,1.051674,
8104,23.45313,1,0.07326,1,-0.29304,1,0,1,0.065572,1,0,1,1.044108,
8105,23.45313,1,0.07326,1,-0.21978,1,0.3663,1,0.058006,1,-0.01261,1,1.049152,
8106,23.46875,1,0.3663,1,-0.3663,1,0.58608,1,0.060528,1,-0.005044,1,1.044108,
8107,23.46875,1,-0.29304,1,0.07326,1,0.21978,1,0.065572,1,-0.007566,1,1.051674,
8108,23.46875,1,-0.29304,1,0.58608,1,0.21978,1,0.068094,1,-0.005044,1,1.044108,
8109,23.46875,1,-0.3663,1,0.7326,1,0.3663,1,0.06305,1,-0.01261,1,1.036542,
8110,23.46875,1,-0.3663,1,0.58608,1,0.21978,1,7.061601E-02,1,-0.020176,1,1.044108,
8111,23.48438,1,-0.29304,1,0.21978,1,-0.21978,1,7.313801E-02,1,-0.010088,1,1.039064,
8112,23.48438,1,-0.7326,1,-0.3663,1,0.14652,1,0.068094,1,-0.010088,1,1.036542,
8113,23.48438,1,-0.51282,1,0,1,0.51282,1,0.068094,1,-0.002522,1,1.041586,
8114,23.48438,1,-0.58608,1,0.43956,1,0.65934,1,7.313801E-02,1,-0.010088,1,1.05924,
8115,23.48438,1,-1.53846,1,0.58608,1,0.65934,1,0.078182,1,-0.015132,1,1.05924,
8116,23.5,1,-1.61172,1,0.7326,1,0.3663,1,0.083226,1,-0.01261,1,1.049152,
8117,23.5,1,-0.87912,1,0.80586,1,0.43956,1,0.078182,1,-0.022698,1,1.049152,
8118,23.5,1,-0.07326,1,0.87912,1,0.29304,1,7.061601E-02,1,-0.015132,1,1.044108,
8119,23.5,1,0.07326,1,0.7326,1,0.14652,1,7.313801E-02,1,-0.015132,1,1.051674,
8120,23.5,1,-0.43956,1,0.29304,1,-0.07326,1,0.078182,1,-0.01261,1,1.051674,
8121,23.5,1,-0.29304,1,0.07326,1,0.29304,1,0.078182,1,0,1,1.041586,
8122,23.51563,1,0.3663,1,-0.29304,1,0.29304,1,7.061601E-02,1,-0.010088,1,1.044108,
8123,23.51563,1,0.43956,1,0.07326,1,0.14652,1,0.065572,1,-0.01261,1,1.044108,
8124,23.51563,1,-0.14652,1,0.51282,1,0.07326,1,0.068094,1,-0.005044,1,1.051674,
8125,23.51563,1,-0.43956,1,0.3663,1,-0.29304,1,7.061601E-02,1,-0.010088,1,1.051674,
8126,23.51563,1,-0.3663,1,0.29304,1,-0.29304,1,7.313801E-02,1,-0.005044,1,1.04663,
8127,23.53125,1,-0.14652,1,0.07326,1,0,1,7.313801E-02,1,-0.01261,1,1.05924,
8128,23.53125,1,0.43956,1,0.14652,1,0,1,7.061601E-02,1,-0.01261,1,1.054196,
8129,23.53125,1,0.58608,1,0.21978,1,0.07326,1,0.065572,1,-0.007566,1,1.051674,
8130,23.53125,1,0.51282,1,0.14652,1,0.58608,1,0.06305,1,-0.007566,1,1.051674,
8131,23.53125,1,0.51282,1,0.14652,1,0.14652,1,7.061601E-02,1,0,1,1.041586,
8132,23.53125,1,0.7326,1,0.43956,1,-0.07326,1,0.068094,1,-0.005044,1,1.04663,
8133,23.54688,1,0.51282,1,0.51282,1,0.14652,1,0.058006,1,-0.01261,1,1.054196,
8134,23.54688,1,0.58608,1,0.58608,1,0.21978,1,0.060528,1,-0.015132,1,1.054196,
8135,23.54688,1,-0.07326,1,0.58608,1,0.51282,1,0.06305,1,-0.020176,1,1.061762,
8136,23.54688,1,-0.29304,1,0,1,0.87912,1,0.058006,1,-0.015132,1,1.049152,
8137,23.54688,1,-0.3663,1,-0.14652,1,0.51282,1,0.065572,1,-0.01261,1,1.054196,
8138,23.5625,1,-0.21978,1,0.3663,1,0.07326,1,0.078182,1,-0.020176,1,1.054196,
8139,23.5625,1,-0.51282,1,0.3663,1,-0.21978,1,7.313801E-02,1,-0.01261,1,1.049152,
8140,23.5625,1,0.07326,1,0.29304,1,-0.29304,1,0.065572,1,-0.017654,1,1.054196,
8141,23.5625,1,0.7326,1,0.07326,1,-0.3663,1,7.061601E-02,1,-0.01261,1,1.051674,
8142,23.5625,1,0.80586,1,-0.07326,1,0.3663,1,0.068094,1,-0.017654,1,1.051674,
8143,23.5625,1,0.7326,1,-0.51282,1,0.43956,1,0.068094,1,-0.017654,1,1.041586,
8144,23.57813,1,0.65934,1,-0.43956,1,-0.3663,1,7.061601E-02,1,-0.015132,1,1.044108,
8145,23.57813,1,0.51282,1,0.07326,1,-0.29304,1,7.566001E-02,1,-0.01261,1,1.049152,
8146,23.57813,1,0.14652,1,0.14652,1,0,1,0.080704,1,-0.010088,1,1.049152,
8147,23.57813,1,0.14652,1,-0.21978,1,0.07326,1,7.566001E-02,1,-0.010088,1,1.04663,
8148,23.57813,1,-0.3663,1,-0.29304,1,0.14652,1,7.566001E-02,1,0,1,1.04663,
8149,23.59375,1,-0.7326,1,0.14652,1,0.14652,1,7.566001E-02,1,-0.01261,1,1.05924,
8150,23.59375,1,-0.43956,1,0.65934,1,-0.29304,1,7.566001E-02,1,-0.015132,1,1.04663,
8151,23.59375,1,-0.14652,1,0.51282,1,0,1,7.566001E-02,1,-0.015132,1,1.044108,
8152,23.59375,1,0,1,0,1,0.58608,1,0.068094,1,-0.002522,1,1.044108,
8153,23.59375,1,0.07326,1,0.14652,1,-0.14652,1,7.313801E-02,1,-0.005044,1,1.041586,
8154,23.60938,1,0,1,0.29304,1,-0.3663,1,7.313801E-02,1,-0.01261,1,1.054196,
8155,23.60938,1,-0.58608,1,0.29304,1,0.14652,1,0.068094,1,-0.005044,1,1.049152,
8156,23.60938,1,-0.87912,1,0.51282,1,0,1,0.065572,1,-0.020176,1,1.056718,
8157,23.60938,1,-0.14652,1,0,1,-0.65934,1,0.055484,1,-0.015132,1,1.056718,
8158,23.60938,1,0.21978,1,-0.43956,1,-0.3663,1,0.047918,1,-0.01261,1,1.04663,
8159,23.625,1,-0.29304,1,-0.07326,1,-0.3663,1,0.052962,1,-0.01261,1,1.04663,
8160,23.625,1,-0.95238,1,0.21978,1,-0.3663,1,0.058006,1,-0.005044,1,1.044108,
8161,23.625,1,-0.21978,1,0.14652,1,-0.14652,1,0.055484,1,-0.01261,1,1.049152,
8162,23.625,1,0.14652,1,0.3663,1,0.14652,1,0.042874,1,-0.007566,1,1.036542,
8163,23.625,1,0.14652,1,0.21978,1,0.51282,1,0.045396,1,-0.010088,1,1.031498,
8164,23.64063,1,0.14652,1,0.29304,1,0.21978,1,0.040352,1,-0.017654,1,1.054196,
8165,23.64063,1,0.07326,1,0.3663,1,0,1,0.02522,1,-0.002522,1,1.041586,
8166,23.64063,1,0.07326,1,0.65934,1,-0.07326,1,0.022698,1,-0.007566,1,1.036542,
8167,23.64063,1,0,1,0.43956,1,-0.29304,1,0.02522,1,-0.01261,1,1.036542,
8168,23.64063,1,-0.29304,1,0.14652,1,-0.07326,1,0.027742,1,-0.002522,1,1.036542,
8169,23.65625,1,-0.43956,1,0,1,0.07326,1,0.030264,1,-0.01261,1,1.044108,
8170,23.65625,1,-0.87912,1,-0.14652,1,0.3663,1,0.032786,1,-0.007566,1,1.03402,
8171,23.65625,1,-0.65934,1,-0.07326,1,0.51282,1,0.030264,1,-0.007566,1,1.041586,
8172,23.65625,1,-0.14652,1,0.43956,1,0.21978,1,0.022698,1,0.007566,1,1.049152,
8173,23.65625,1,-0.07326,1,0.43956,1,-0.07326,1,0.015132,1,-0.010088,1,1.061762,
8174,23.65625,1,-0.29304,1,0.21978,1,-0.14652,1,0.02522,1,-0.010088,1,1.05924,
8175,23.67188,1,-0.43956,1,0.14652,1,-0.29304,1,0.027742,1,-0.010088,1,1.044108,
8176,23.67188,1,0.07326,1,-0.21978,1,-0.43956,1,0.020176,1,-0.022698,1,1.054196,
8177,23.67188,1,-0.14652,1,-0.3663,1,0,1,0.015132,1,-0.01261,1,1.04663,
8178,23.67188,1,-0.29304,1,-0.43956,1,0.65934,1,0.005044,1,-0.010088,1,1.041586,
8179,23.67188,1,-0.29304,1,-0.29304,1,0.43956,1,0.005044,1,-0.01261,1,1.041586,
8180,23.6875,1,-0.21978,1,0,1,0.65934,1,0.015132,1,-0.010088,1,1.051674,
8181,23.6875,1,0.14652,1,0.43956,1,1.17216,1,0.015132,1,-0.01261,1,1.061762,
8182,23.6875,1,0,1,0.51282,1,0.7326,1,0.017654,1,-0.005044,1,1.051674,
8183,23.6875,1,-0.51282,1,0.14652,1,0.14652,1,0.020176,1,-0.005044,1,1.051674,
8184,23.6875,1,-0.80586,1,-0.14652,1,0.07326,1,0.010088,1,-0.010088,1,1.054196,
8185,23.70313,1,-0.7326,1,0.07326,1,0,1,0.002522,1,0,1,1.044108,
8186,23.70313,1,-0.58608,1,0.14652,1,0.14652,1,0.005044,1,-0.002522,1,1.04663,
8187,23.70313,1,-0.21978,1,0,1,0.21978,1,0.01261,1,-0.005044,1,1.044108,
8188,23.70313,1,0.07326,1,-0.14652,1,-0.21978,1,0.015132,1,-0.01261,1,1.039064,
8189,23.70313,1,-0.07326,1,0.14652,1,0.14652,1,0.020176,1,-0.022698,1,1.04663,
8190,23.70313,1,0.07326,1,0,1,0.65934,1,0.027742,1,-0.015132,1,1.041586,
8191,23.71875,1,0.21978,1,-0.21978,1,-0.14652,1,0.030264,1,-0.01261,1,1.049152,
8192,23.71875,1,0.21978,1,0.07326,1,-0.58608,1,0.030264,1,-0.007566,1,1.051674,
8193,23.71875,1,0.07326,1,0.80586,1,-0.80586,1,0.032786,1,0.002522,1,1.036542,
8194,23.71875,1,0.80586,1,0.43956,1,-0.58608,1,0.030264,1,-0.01261,1,1.041586,
8195,23.71875,1,0.65934,1,-0.14652,1,-0.43956,1,0.022698,1,-0.005044,1,1.04663,
8196,23.73438,1,0,1,-0.51282,1,-0.29304,1,0.035308,1,-0.005044,1,1.056718,
8197,23.73438,1,-0.3663,1,-0.29304,1,0.14652,1,0.05044,1,-0.010088,1,1.05924,
8198,23.73438,1,-0.43956,1,-0.14652,1,0.29304,1,0.055484,1,-0.005044,1,1.041586,
8199,23.73438,1,-0.51282,1,-0.07326,1,0.3663,1,0.045396,1,-0.017654,1,1.04663,
8200,23.73438,1,-0.07326,1,-0.3663,1,-0.21978,1,0.03783,1,-0.01261,1,1.049152,
8201,23.73438,1,-0.14652,1,-0.58608,1,-1.0989,1,0.03783,1,-0.01261,1,1.056718,
8202,23.75,1,-0.7326,1,-0.3663,1,-0.87912,1,0.047918,1,-0.020176,1,1.05924,
8203,23.75,1,-0.3663,1,0.21978,1,0.21978,1,0.055484,1,-0.010088,1,1.04663,
8204,23.75,1,0.07326,1,0.65934,1,0.43956,1,0.058006,1,-0.010088,1,1.04663,
8205,23.75,1,0.21978,1,0.29304,1,-0.14652,1,0.065572,1,-0.010088,1,1.054196,
8206,23.75,1,0.51282,1,0.14652,1,-0.21978,1,7.061601E-02,1,-0.002522,1,1.049152,
8207,23.76563,1,-0.07326,1,-0.07326,1,-0.07326,1,0.078182,1,-0.015132,1,1.05924,
8208,23.76563,1,-0.58608,1,-0.3663,1,0.29304,1,0.085748,1,-0.015132,1,1.051674,
8209,23.76563,1,-0.58608,1,-0.21978,1,0.3663,1,7.313801E-02,1,-0.010088,1,1.039064,
8210,23.76563,1,-0.3663,1,0.14652,1,0,1,0.060528,1,-0.020176,1,1.051674,
8211,23.76563,1,0.07326,1,0.51282,1,-0.07326,1,0.045396,1,-0.010088,1,1.04663,
8212,23.76563,1,0.87912,1,0.58608,1,-0.14652,1,0.047918,1,-0.005044,1,1.041586,
8213,23.78125,1,0.43956,1,0.51282,1,-0.07326,1,0.05044,1,-0.017654,1,1.054196,
8214,23.78125,1,-0.43956,1,0.07326,1,0.29304,1,0.027742,1,-0.01261,1,1.049152,
8215,23.85938,1,-0.29304,1,0.14652,1,0,1,0.020176,1,-0.01261,1,1.039064,
8216,23.85938,1,0.21978,1,0.14652,1,-0.07326,1,0.020176,1,-0.010088,1,1.04663,
8217,23.85938,1,0.80586,1,0.43956,1,-0.07326,1,0.02522,1,-0.005044,1,1.04663,
8218,23.875,1,0.65934,1,0.80586,1,-0.43956,1,0.022698,1,-0.007566,1,1.049152,
8219,23.875,1,0.07326,1,0.43956,1,-0.3663,1,0.027742,1,-0.015132,1,1.04663,
8220,23.875,1,-0.21978,1,0.3663,1,0.43956,1,0.030264,1,-0.007566,1,1.044108,
8221,23.875,1,0.14652,1,0,1,1.02564,1,0.022698,1,-0.015132,1,1.051674,
8222,23.875,1,0.29304,1,-1.02564,1,0.80586,1,0.015132,1,-0.015132,1,1.051674,
8223,23.875,1,-0.14652,1,-0.51282,1,0.58608,1,0.01261,1,-0.010088,1,1.051674,
8224,23.89063,1,-0.29304,1,0.29304,1,0.51282,1,0.020176,1,-0.010088,1,1.04663,
8225,23.89063,1,-0.07326,1,0.14652,1,0.58608,1,0.022698,1,-0.010088,1,1.041586,
8226,23.89063,1,-0.07326,1,0,1,0.80586,1,0.017654,1,-0.030264,1,1.051674,
8227,23.89063,1,0.07326,1,-0.29304,1,0.80586,1,0.010088,1,-0.010088,1,1.051674,
8228,23.89063,1,-0.14652,1,0.07326,1,0.51282,1,0.01261,1,-0.007566,1,1.05924,
8229,23.90625,1,-0.51282,1,0.07326,1,0.51282,1,0.015132,1,-0.015132,1,1.049152,
8230,23.90625,1,-0.29304,1,0.14652,1,0.7326,1,0.010088,1,-0.010088,1,1.054196,
8231,23.90625,1,0,1,-0.21978,1,-0.07326,1,0.007566,1,-0.01261,1,1.05924,
8232,23.90625,1,0.29304,1,-0.14652,1,-0.29304,1,0.017654,1,-0.002522,1,1.056718,
8233,23.90625,1,0.14652,1,0.43956,1,0,1,0.027742,1,-0.01261,1,1.054196,
8234,23.92188,1,0.07326,1,0.7326,1,0.29304,1,0.027742,1,-0.01261,1,1.051674,
8235,23.92188,1,-0.07326,1,0.43956,1,0.07326,1,0.032786,1,-0.022698,1,1.049152,
8236,23.92188,1,-0.29304,1,0.29304,1,0.21978,1,0.030264,1,-0.027742,1,1.04663,
8237,23.92188,1,-0.65934,1,0,1,0.29304,1,0.020176,1,-0.007566,1,1.044108,
8238,23.92188,1,-0.29304,1,0.07326,1,0.07326,1,0.02522,1,-0.020176,1,1.054196,
8239,23.9375,1,0.29304,1,0.3663,1,0.58608,1,0.02522,1,-0.01261,1,1.049152,
8240,23.9375,1,0.51282,1,0.07326,1,0.7326,1,0.022698,1,-0.007566,1,1.04663,
8241,23.9375,1,0.29304,1,0,1,0.51282,1,0.020176,1,-0.015132,1,1.044108,
8242,23.9375,1,-0.21978,1,0.29304,1,0.29304,1,0.020176,1,-0.01261,1,1.028976,
8243,23.9375,1,-0.29304,1,0.65934,1,-0.3663,1,0.022698,1,-0.010088,1,1.011322,
8244,23.95313,1,-0.3663,1,0.51282,1,-0.21978,1,0.022698,1,-0.010088,1,1.028976,
8245,23.95313,1,-0.21978,1,0.51282,1,0.3663,1,0.020176,1,-0.015132,1,1.04663,
8246,23.95313,1,-0.58608,1,0.14652,1,0.43956,1,0.015132,1,-0.005044,1,1.039064,
8247,23.95313,1,-0.3663,1,-0.43956,1,0.07326,1,0.010088,1,-0.015132,1,1.051674,
8248,23.95313,1,0.07326,1,-0.58608,1,0.07326,1,0.007566,1,-0.002522,1,1.04663,
8249,23.96875,1,-0.29304,1,0.14652,1,0.3663,1,0.015132,1,0,1,1.051674,
8250,23.96875,1,-0.3663,1,0.14652,1,0.07326,1,0.030264,1,-0.010088,1,1.051674,
8251,23.96875,1,0.07326,1,-0.58608,1,0.07326,1,0.040352,1,-0.017654,1,1.051674,
8252,23.96875,1,0.14652,1,-0.14652,1,-0.07326,1,0.047918,1,-0.017654,1,1.049152,
8253,23.96875,1,-0.3663,1,0.43956,1,-0.07326,1,0.055484,1,-0.010088,1,1.04663,
8254,23.96875,1,-0.14652,1,0.58608,1,-0.07326,1,0.052962,1,-0.022698,1,1.041586,
8255,23.98438,1,0,1,0.43956,1,-0.29304,1,0.055484,1,-0.015132,1,1.039064,
8256,23.98438,1,0,1,0.07326,1,-0.07326,1,7.061601E-02,1,-0.010088,1,1.044108,
8257,23.98438,1,-0.29304,1,0.14652,1,0.21978,1,7.061601E-02,1,-0.007566,1,1.03402,
8258,23.98438,1,-1.02564,1,0.29304,1,0.21978,1,0.068094,1,-0.007566,1,1.039064,
8259,23.98438,1,-1.4652,1,0.51282,1,0.58608,1,7.566001E-02,1,-0.010088,1,1.044108,
8260,23.98438,1,-1.0989,1,0.43956,1,0.65934,1,7.566001E-02,1,-0.015132,1,1.049152,
8261,24,1,-0.65934,1,-0.7326,1,0.21978,1,7.061601E-02,1,-0.017654,1,1.054196,
8262,24,1,-0.7326,1,-0.65934,1,0.14652,1,7.061601E-02,1,-0.002522,1,1.044108,
8263,24,1,-0.7326,1,-0.21978,1,-0.14652,1,7.313801E-02,1,0,1,1.051674,
8264,24,1,0,1,0,1,-0.51282,1,7.313801E-02,1,-0.007566,1,1.051674,
8265,24,1,0.29304,1,-0.14652,1,-0.80586,1,7.313801E-02,1,-0.010088,1,1.04663,
8266,24.01563,1,0.51282,1,-0.21978,1,-0.65934,1,7.313801E-02,1,-0.010088,1,1.049152,
8267,24.01563,1,0.43956,1,-0.07326,1,-0.29304,1,7.061601E-02,1,-0.005044,1,1.044108,
8268,24.01563,1,0.14652,1,0.29304,1,-0.3663,1,7.061601E-02,1,-0.01261,1,1.051674,
8269,24.01563,1,0,1,0.29304,1,0,1,7.566001E-02,1,-0.01261,1,1.041586,
8270,24.01563,1,0.21978,1,0.51282,1,0.14652,1,7.566001E-02,1,0,1,1.044108,
8271,24.03125,1,0.07326,1,0.29304,1,-0.3663,1,7.566001E-02,1,-0.005044,1,1.049152,
8272,24.03125,1,-0.21978,1,-0.14652,1,-0.21978,1,0.078182,1,0,1,1.04663,
8273,24.03125,1,-0.3663,1,-0.29304,1,0.14652,1,7.313801E-02,1,-0.005044,1,1.054196,
8274,24.03125,1,-0.51282,1,0.29304,1,-0.14652,1,7.061601E-02,1,-0.010088,1,1.051674,
8275,24.03125,1,-0.58608,1,0.80586,1,0.21978,1,7.061601E-02,1,-0.007566,1,1.049152,
8276,24.03125,1,-0.43956,1,0.29304,1,0.7326,1,0.068094,1,-0.007566,1,1.051674,
8277,24.04688,1,-0.43956,1,-0.43956,1,0.80586,1,0.06305,1,-0.002522,1,1.03402,
8278,24.04688,1,-0.51282,1,-0.58608,1,0.3663,1,0.06305,1,-0.01261,1,1.039064,
8279,24.04688,1,-0.58608,1,0.51282,1,0.14652,1,0.052962,1,-0.015132,1,1.041586,
8280,24.04688,1,-0.51282,1,0.51282,1,0.14652,1,0.052962,1,-0.01261,1,1.041586,
8281,24.04688,1,0,1,-0.29304,1,0.51282,1,0.05044,1,-0.01261,1,1.051674,
8282,24.0625,1,-0.29304,1,0,1,0.51282,1,0.047918,1,-0.007566,1,1.054196,
8283,24.0625,1,-0.3663,1,0.29304,1,0.43956,1,0.055484,1,-0.010088,1,1.04663,
8284,24.0625,1,0.21978,1,0.29304,1,0,1,0.042874,1,-0.022698,1,1.054196,
8285,24.0625,1,0.14652,1,0.43956,1,0.14652,1,0.030264,1,-0.017654,1,1.054196,
8286,24.0625,1,0.43956,1,0.58608,1,0.65934,1,0.027742,1,-0.002522,1,1.041586,
