File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:40:51
Begin Seconds,60022.33
End Seconds,60051.64
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
8830,25.92188,1,-0.21978,1,0.07326,1,0.07326,1,-0.36569,1,-0.080704,1,-0.85748,
8831,25.92188,1,0,1,-0.29304,1,0.80586,1,-0.3783,1,-9.835801E-02,1,-0.842348,
8832,25.9375,1,-0.14652,1,-0.43956,1,0.7326,1,-0.400998,1,-9.583601E-02,1,-0.84487,
8833,25.9375,1,-0.14652,1,-0.58608,1,0.21978,1,-0.400998,1,-0.085748,1,-0.862524,
8834,25.9375,1,0.07326,1,-0.80586,1,-0.21978,1,-0.36569,1,-0.090792,1,-0.865046,
8835,25.9375,1,0.7326,1,-0.65934,1,-0.51282,1,-0.360646,1,-0.105924,1,-0.839826,
8836,25.9375,1,0.65934,1,-0.58608,1,-0.51282,1,-0.370734,1,-0.103402,1,-0.842348,
8837,25.95313,1,0.3663,1,-0.7326,1,-0.07326,1,-0.375778,1,-0.08827,1,-0.8549581,
8838,25.95313,1,0.3663,1,-0.80586,1,0.29304,1,-0.395954,1,-0.110968,1,-0.8347821,
8839,25.95313,1,-0.07326,1,-1.31868,1,-0.07326,1,-0.395954,1,-0.123578,1,-0.8373041,
8840,25.95313,1,-0.43956,1,-1.24542,1,-0.21978,1,-0.373256,1,-0.080704,1,-0.865046,
8841,25.95313,1,-0.14652,1,-0.80586,1,-0.21978,1,-0.35308,1,-7.313801E-02,1,-0.860002,
8842,25.96875,1,0.3663,1,-0.65934,1,-0.21978,1,-0.345514,1,-0.105924,1,-0.839826,
8843,25.96875,1,-0.07326,1,-0.3663,1,0.14652,1,-0.363168,1,-0.108446,1,-0.84487,
8844,25.96875,1,-0.21978,1,-0.43956,1,-0.21978,1,-0.393432,1,-0.080704,1,-0.860002,
8845,25.96875,1,0.14652,1,-0.43956,1,-0.3663,1,-0.40352,1,-0.085748,1,-0.847392,
8846,25.96875,1,0,1,-0.29304,1,0,1,-0.398476,1,-0.110968,1,-0.8347821,
8847,25.98438,1,0.21978,1,0,1,0.14652,1,-0.363168,1,-9.835801E-02,1,-0.84487,
8848,25.98438,1,0.21978,1,0,1,0.3663,1,-0.35308,1,-0.083226,1,-0.867568,
8849,25.98438,1,0.21978,1,-0.43956,1,0.21978,1,-0.373256,1,-0.083226,1,-0.8700901,
8850,25.98438,1,-0.07326,1,-0.7326,1,0,1,-0.388388,1,-0.105924,1,-0.842348,
8851,25.98438,1,-0.43956,1,-0.80586,1,0,1,-0.383344,1,-0.123578,1,-0.8347821,
8852,26,1,-0.07326,1,-0.3663,1,-0.14652,1,-0.36569,1,-0.118534,1,-0.847392,
8853,26,1,0.58608,1,-0.43956,1,-0.29304,1,-0.363168,1,-9.331401E-02,1,-0.862524,
8854,26,1,1.02564,1,0.14652,1,-0.14652,1,-0.3783,1,-0.090792,1,-0.85748,
8855,26,1,0.7326,1,-0.14652,1,0.95238,1,-0.395954,1,-0.105924,1,-0.8347821,
8856,26,1,0.51282,1,-0.58608,1,1.02564,1,-0.385866,1,-0.110968,1,-0.824694,
8857,26.01563,1,0.14652,1,-0.21978,1,0.29304,1,-0.358124,1,-0.085748,1,-0.842348,
8858,26.01563,1,-0.29304,1,-0.21978,1,0.7326,1,-0.36569,1,-7.313801E-02,1,-0.8524361,
8859,26.01563,1,-0.07326,1,-0.3663,1,1.39194,1,-0.393432,1,-9.835801E-02,1,-0.8373041,
8860,26.01563,1,0,1,-0.07326,1,1.02564,1,-0.398476,1,-0.110968,1,-0.829738,
8861,26.01563,1,-0.14652,1,0,1,0.14652,1,-0.395954,1,-0.085748,1,-0.8549581,
8862,26.01563,1,-0.51282,1,-0.14652,1,0.21978,1,-0.380822,1,-0.080704,1,-0.860002,
8863,26.03125,1,-0.51282,1,-0.3663,1,0.58608,1,-0.368212,1,-0.108446,1,-0.839826,
8864,26.03125,1,-0.07326,1,-0.43956,1,0.3663,1,-0.363168,1,-0.11349,1,-0.83226,
8865,26.03125,1,0.65934,1,-0.43956,1,0.07326,1,-0.370734,1,-9.583601E-02,1,-0.84487,
8866,26.03125,1,0.51282,1,-0.3663,1,0.3663,1,-0.395954,1,-9.583601E-02,1,-0.8549581,
8867,26.03125,1,0,1,0.29304,1,0.7326,1,-0.395954,1,-0.118534,1,-0.839826,
8868,26.04688,1,-0.29304,1,0.14652,1,0.65934,1,-0.380822,1,-0.116012,1,-0.83226,
8869,26.04688,1,0.3663,1,-0.3663,1,0.58608,1,-0.358124,1,-9.583601E-02,1,-0.842348,
8870,26.04688,1,0.51282,1,-0.3663,1,0.87912,1,-0.363168,1,-0.080704,1,-0.8524361,
8871,26.04688,1,0,1,-0.3663,1,0.80586,1,-0.39091,1,-0.083226,1,-0.849914,
8872,26.04688,1,-0.3663,1,-0.58608,1,0.3663,1,-0.39091,1,-9.331401E-02,1,-0.8373041,
8873,26.0625,1,-0.29304,1,-0.58608,1,0.29304,1,-0.380822,1,-9.835801E-02,1,-0.827216,
8874,26.0625,1,0.29304,1,-0.58608,1,0.29304,1,-0.368212,1,-0.090792,1,-0.8373041,
8875,26.0625,1,0.65934,1,-0.7326,1,0,1,-0.360646,1,-0.080704,1,-0.8524361,
8876,26.0625,1,0.65934,1,-0.87912,1,-0.80586,1,-0.373256,1,-0.080704,1,-0.867568,
8877,26.0625,1,0.95238,1,-0.95238,1,-0.80586,1,-0.385866,1,-9.583601E-02,1,-0.8524361,
8878,26.0625,1,0.58608,1,-1.02564,1,-0.14652,1,-0.370734,1,-0.108446,1,-0.829738,
8879,26.07813,1,0.51282,1,-1.0989,1,-0.14652,1,-0.358124,1,-0.116012,1,-0.827216,
8880,26.07813,1,0.87912,1,-1.02564,1,0.07326,1,-0.36569,1,-9.331401E-02,1,-0.8524361,
8881,26.07813,1,0.51282,1,-0.87912,1,-0.14652,1,-0.398476,1,-0.083226,1,-0.85748,
8882,26.07813,1,0.3663,1,-0.87912,1,0.21978,1,-0.406042,1,-0.10088,1,-0.84487,
8883,26.07813,1,0.3663,1,-0.87912,1,0.95238,1,-0.383344,1,-0.11349,1,-0.8373041,
8884,26.09375,1,0.58608,1,-0.7326,1,0.7326,1,-0.363168,1,-0.105924,1,-0.8524361,
8885,26.09375,1,0.95238,1,-0.3663,1,0.29304,1,-0.375778,1,-0.083226,1,-0.862524,
8886,26.09375,1,0.7326,1,-0.29304,1,0.43956,1,-0.393432,1,-0.080704,1,-0.860002,
8887,26.09375,1,0.58608,1,-0.43956,1,0.43956,1,-0.398476,1,-0.10088,1,-0.839826,
8888,26.09375,1,0.14652,1,-0.07326,1,0.51282,1,-0.383344,1,-0.110968,1,-0.83226,
8889,26.10938,1,0.43956,1,-0.3663,1,0.80586,1,-0.368212,1,-9.583601E-02,1,-0.85748,
8890,26.10938,1,0.21978,1,-1.24542,1,0.29304,1,-0.360646,1,-0.080704,1,-0.862524,
8891,26.10938,1,-0.07326,1,-1.24542,1,-0.3663,1,-0.373256,1,-0.105924,1,-0.842348,
8892,26.10938,1,-0.14652,1,-1.17216,1,-0.29304,1,-0.385866,1,-0.11349,1,-0.842348,
8893,26.10938,1,-0.29304,1,-0.43956,1,0.07326,1,-0.398476,1,-0.083226,1,-0.85748,
8894,26.10938,1,0.29304,1,0.07326,1,0.07326,1,-0.393432,1,-0.083226,1,-0.8549581,
8895,26.125,1,0.29304,1,0,1,0.14652,1,-0.375778,1,-0.10088,1,-0.8347821,
8896,26.125,1,-0.29304,1,0.14652,1,0.21978,1,-0.35308,1,-0.105924,1,-0.827216,
8897,26.125,1,-0.29304,1,0.51282,1,0.3663,1,-0.363168,1,-0.08827,1,-0.842348,
8898,26.125,1,-0.29304,1,0.14652,1,0.43956,1,-0.380822,1,-0.078182,1,-0.8549581,
8899,26.125,1,0.29304,1,-0.87912,1,0.95238,1,-0.39091,1,-9.583601E-02,1,-0.8347821,
8900,26.14063,1,0.87912,1,-1.0989,1,1.31868,1,-0.388388,1,-9.835801E-02,1,-0.8347821,
8901,26.14063,1,0.43956,1,-0.58608,1,0.95238,1,-0.373256,1,-0.083226,1,-0.8524361,
8902,26.14063,1,0.14652,1,0,1,0.7326,1,-0.358124,1,-0.080704,1,-0.862524,
8903,26.14063,1,0.14652,1,-0.3663,1,0.07326,1,-0.368212,1,-9.583601E-02,1,-0.847392,
8904,26.14063,1,0.14652,1,-0.7326,1,-0.21978,1,-0.393432,1,-0.108446,1,-0.8347821,
8905,26.15625,1,0.3663,1,-0.80586,1,0.51282,1,-0.406042,1,-9.331401E-02,1,-0.84487,
8906,26.15625,1,1.0989,1,-0.29304,1,0.80586,1,-0.400998,1,-0.083226,1,-0.8549581,
8907,26.15625,1,1.17216,1,-0.14652,1,0.95238,1,-0.383344,1,-0.090792,1,-0.849914,
8908,26.15625,1,1.02564,1,-0.51282,1,0.7326,1,-0.363168,1,-0.105924,1,-0.827216,
8909,26.15625,1,0.58608,1,-0.87912,1,0.29304,1,-0.360646,1,-0.10088,1,-0.804518,
8910,26.15625,1,0.21978,1,-0.87912,1,0.21978,1,-0.370734,1,-0.090792,1,-0.8171281,
8911,26.17188,1,0.29304,1,-0.80586,1,0,1,-0.388388,1,-0.083226,1,-0.847392,
8912,26.17188,1,0.43956,1,-0.51282,1,-0.21978,1,-0.395954,1,-0.083226,1,-0.85748,
8913,26.17188,1,0.51282,1,-0.21978,1,-0.14652,1,-0.383344,1,-0.110968,1,-0.84487,
8914,26.17188,1,0.58608,1,-0.21978,1,0.3663,1,-0.358124,1,-0.118534,1,-0.827216,
8915,26.17188,1,0.65934,1,-0.65934,1,0.7326,1,-0.358124,1,-9.835801E-02,1,-0.84487,
8916,26.17188,1,0.65934,1,-0.29304,1,0.65934,1,-0.368212,1,-0.083226,1,-0.867568,
8917,26.1875,1,0.51282,1,-0.14652,1,0.21978,1,-0.380822,1,-0.08827,1,-0.85748,
8918,26.1875,1,0.58608,1,-0.95238,1,0,1,-0.393432,1,-0.108446,1,-0.8347821,
8919,26.1875,1,0.65934,1,-1.0989,1,0.14652,1,-0.3783,1,-0.108446,1,-0.847392,
8920,26.1875,1,0.43956,1,-0.29304,1,0.21978,1,-0.370734,1,-0.085748,1,-0.85748,
8921,26.1875,1,0.21978,1,-0.14652,1,-0.07326,1,-0.363168,1,-0.078182,1,-0.85748,
8922,26.1875,1,0.29304,1,-0.14652,1,-0.29304,1,-0.360646,1,-0.085748,1,-0.847392,
8923,26.20313,1,0.29304,1,0.29304,1,0.14652,1,-0.383344,1,-9.583601E-02,1,-0.829738,
8924,26.20313,1,0.07326,1,0,1,0.29304,1,-0.406042,1,-9.583601E-02,1,-0.83226,
8925,26.20313,1,0.07326,1,-0.65934,1,0.07326,1,-0.40352,1,-0.090792,1,-0.849914,
8926,26.20313,1,0.51282,1,-0.7326,1,-0.07326,1,-0.383344,1,-0.08827,1,-0.849914,
8927,26.20313,1,0.87912,1,-0.43956,1,0.07326,1,-0.35308,1,-0.105924,1,-0.842348,
8928,26.20313,1,0.65934,1,-0.51282,1,0.07326,1,-0.358124,1,-0.116012,1,-0.8347821,
8929,26.21875,1,0.7326,1,-0.58608,1,0.21978,1,-0.3783,1,-0.103402,1,-0.8373041,
8930,26.21875,1,0.95238,1,-0.80586,1,0.3663,1,-0.39091,1,-0.10088,1,-0.8549581,
8931,26.21875,1,0.80586,1,-0.95238,1,0.29304,1,-0.368212,1,-0.085748,1,-0.862524,
8932,26.21875,1,0.14652,1,-0.58608,1,0,1,-0.360646,1,-9.331401E-02,1,-0.85748,
8933,26.21875,1,-0.51282,1,-0.14652,1,0,1,-0.358124,1,-0.105924,1,-0.847392,
8934,26.21875,1,-0.65934,1,-0.07326,1,0,1,-0.363168,1,-0.10088,1,-0.842348,
8935,26.23438,1,-0.21978,1,-0.29304,1,-0.43956,1,-0.380822,1,-0.083226,1,-0.85748,
8936,26.23438,1,0.65934,1,0.07326,1,-0.21978,1,-0.398476,1,-9.331401E-02,1,-0.849914,
8937,26.23438,1,0.80586,1,0.14652,1,0.51282,1,-0.400998,1,-0.110968,1,-0.83226,
8938,26.23438,1,0.3663,1,-0.14652,1,0.7326,1,-0.393432,1,-0.108446,1,-0.842348,
8939,26.23438,1,0.14652,1,-0.29304,1,0.51282,1,-0.363168,1,-0.090792,1,-0.865046,
8940,26.25,1,0.07326,1,-0.65934,1,0.29304,1,-0.325338,1,-0.10088,1,-0.8524361,
8941,26.25,1,0.07326,1,-1.02564,1,0.51282,1,-0.300118,1,-0.116012,1,-0.8347821,
8942,26.25,1,0,1,-0.87912,1,0.7326,1,-0.337948,1,-0.103402,1,-0.847392,
8943,26.25,1,-0.3663,1,-0.3663,1,0.51282,1,-0.398476,1,-0.085748,1,-0.85748,
8944,26.25,1,-0.14652,1,-0.21978,1,0.29304,1,-0.400998,1,-9.835801E-02,1,-0.849914,
8945,26.25,1,0.51282,1,-0.43956,1,0.07326,1,-0.39091,1,-0.10088,1,-0.84487,
8946,26.26563,1,0.51282,1,-0.7326,1,-0.07326,1,-0.370734,1,-0.085748,1,-0.85748,
8947,26.26563,1,0.29304,1,-0.95238,1,0.07326,1,-0.350558,1,-0.080704,1,-0.85748,
8948,26.26563,1,0,1,-0.7326,1,0.07326,1,-0.342992,1,-0.105924,1,-0.8373041,
8949,26.26563,1,-0.29304,1,-0.43956,1,-0.3663,1,-0.375778,1,-0.116012,1,-0.83226,
8950,26.26563,1,-0.29304,1,-0.65934,1,-0.21978,1,-0.39091,1,-0.103402,1,-0.84487,
8951,26.28125,1,-0.14652,1,-0.80586,1,0.07326,1,-0.3783,1,-7.313801E-02,1,-0.867568,
8952,26.28125,1,0,1,-0.95238,1,0.51282,1,-0.363168,1,-0.083226,1,-0.8549581,
8953,26.28125,1,-0.07326,1,-0.65934,1,0.21978,1,-0.345514,1,-0.108446,1,-0.8347821,
8954,26.28125,1,0.43956,1,-0.3663,1,-0.29304,1,-0.35308,1,-0.108446,1,-0.8347821,
8955,26.28125,1,1.17216,1,-0.29304,1,0.07326,1,-0.398476,1,-0.083226,1,-0.849914,
8956,26.28125,1,0.43956,1,0,1,0.43956,1,-0.408564,1,-7.566001E-02,1,-0.85748,
8957,26.29688,1,-0.3663,1,0.07326,1,0.7326,1,-0.395954,1,-0.110968,1,-0.849914,
8958,26.29688,1,-0.21978,1,0.14652,1,0.7326,1,-0.360646,1,-0.11349,1,-0.8373041,
8959,26.29688,1,-0.3663,1,-0.07326,1,0.65934,1,-0.355602,1,-9.583601E-02,1,-0.839826,
8960,26.29688,1,-0.29304,1,-0.51282,1,0.3663,1,-0.36569,1,-0.080704,1,-0.8524361,
8961,26.29688,1,0.58608,1,-0.7326,1,-0.3663,1,-0.388388,1,-0.08827,1,-0.8549581,
8962,26.3125,1,0.65934,1,-0.3663,1,-0.51282,1,-0.39091,1,-0.105924,1,-0.847392,
8963,26.3125,1,0.87912,1,0.07326,1,-0.29304,1,-0.370734,1,-0.118534,1,-0.83226,
8964,26.3125,1,0.58608,1,-0.7326,1,0.14652,1,-0.380822,1,-0.108446,1,-0.839826,
8965,26.3125,1,0.29304,1,-1.02564,1,0.3663,1,-0.395954,1,-0.078182,1,-0.862524,
8966,26.3125,1,-0.51282,1,-0.80586,1,0.43956,1,-0.385866,1,-7.566001E-02,1,-0.862524,
8967,26.32813,1,-0.21978,1,-0.58608,1,0.3663,1,-0.358124,1,-9.331401E-02,1,-0.8524361,
8968,26.32813,1,0.07326,1,-0.58608,1,-0.14652,1,-0.350558,1,-0.103402,1,-0.839826,
8969,26.32813,1,-0.29304,1,-0.43956,1,-0.29304,1,-0.360646,1,-0.085748,1,-0.860002,
8970,26.32813,1,0.21978,1,-0.87912,1,-0.21978,1,-0.358124,1,-0.080704,1,-0.865046,
8971,26.32813,1,0.43956,1,-1.0989,1,-0.43956,1,-0.375778,1,-9.583601E-02,1,-0.84487,
8972,26.32813,1,0.29304,1,-1.02564,1,-0.21978,1,-0.39091,1,-0.10088,1,-0.839826,
8973,26.34375,1,0.21978,1,-0.95238,1,-0.65934,1,-0.40352,1,-0.083226,1,-0.8549581,
8974,26.34375,1,0,1,-0.3663,1,-0.7326,1,-0.388388,1,-0.085748,1,-0.860002,
8975,26.34375,1,-0.14652,1,-0.51282,1,-0.29304,1,-0.368212,1,-0.105924,1,-0.839826,
8976,26.34375,1,0.21978,1,-0.95238,1,-0.14652,1,-0.355602,1,-9.331401E-02,1,-0.849914,
8977,26.34375,1,0.21978,1,-1.0989,1,-0.51282,1,-0.35308,1,-0.083226,1,-0.8549581,
8978,26.35938,1,0.3663,1,-0.65934,1,0,1,-0.36569,1,-9.835801E-02,1,-0.8373041,
8979,26.35938,1,0.29304,1,0.29304,1,0.3663,1,-0.3783,1,-0.105924,1,-0.8347821,
8980,26.35938,1,0.3663,1,0.3663,1,0.14652,1,-0.400998,1,-0.08827,1,-0.860002,
8981,26.35938,1,0.43956,1,-0.29304,1,0.14652,1,-0.395954,1,-0.085748,1,-0.860002,
8982,26.35938,1,0.65934,1,-0.65934,1,0.43956,1,-0.373256,1,-0.110968,1,-0.8347821,
8983,26.375,1,0.65934,1,-0.21978,1,0.58608,1,-0.360646,1,-0.105924,1,-0.83226,
8984,26.375,1,0.58608,1,0.07326,1,0.3663,1,-0.368212,1,-0.08827,1,-0.8524361,
8985,26.375,1,0.58608,1,-0.21978,1,-0.14652,1,-0.385866,1,-7.566001E-02,1,-0.8549581,
8986,26.375,1,0.7326,1,-0.29304,1,-0.14652,1,-0.393432,1,-0.045396,1,-0.839826,
8987,26.375,1,0.65934,1,-0.3663,1,-0.14652,1,-0.400998,1,-0.022698,1,-0.842348,
8988,26.375,1,0.58608,1,-0.3663,1,0,1,-0.39091,1,-7.061601E-02,1,-0.85748,
8989,26.39063,1,0.3663,1,-0.51282,1,-0.51282,1,-0.375778,1,-0.085748,1,-0.85748,
8990,26.39063,1,-0.29304,1,-0.87912,1,-0.3663,1,-0.355602,1,-0.103402,1,-0.84487,
8991,26.39063,1,0.14652,1,-0.87912,1,-0.43956,1,-0.358124,1,-0.103402,1,-0.842348,
8992,26.39063,1,0.43956,1,-0.3663,1,-0.14652,1,-0.383344,1,-0.08827,1,-0.860002,
8993,26.39063,1,0.14652,1,-0.07326,1,0.07326,1,-0.395954,1,-0.10088,1,-0.847392,
8994,26.40625,1,0.14652,1,-0.07326,1,-0.07326,1,-0.393432,1,-0.11349,1,-0.842348,
8995,26.40625,1,0.07326,1,-0.21978,1,-0.29304,1,-0.383344,1,-9.583601E-02,1,-0.8549581,
8996,26.40625,1,0.21978,1,0.14652,1,0,1,-0.370734,1,-7.566001E-02,1,-0.860002,
8997,26.40625,1,0.21978,1,0.29304,1,0.65934,1,-0.35308,1,-9.331401E-02,1,-0.847392,
8998,26.40625,1,0.3663,1,-0.29304,1,0.51282,1,-0.36569,1,-0.103402,1,-0.8347821,
8999,26.42188,1,0.43956,1,-0.80586,1,0.51282,1,-0.39091,1,-0.08827,1,-0.8524361,
9000,26.42188,1,0.43956,1,-0.58608,1,0.87912,1,-0.395954,1,-9.331401E-02,1,-0.8524361,
9001,26.42188,1,0.58608,1,-0.3663,1,0.43956,1,-0.398476,1,-0.105924,1,-0.83226,
9002,26.42188,1,0.29304,1,-0.58608,1,-0.14652,1,-0.39091,1,-0.108446,1,-0.839826,
9003,26.42188,1,0,1,-0.43956,1,-0.3663,1,-0.355602,1,-0.108446,1,-0.860002,
9004,26.4375,1,0.80586,1,-1.02564,1,-0.07326,1,-0.35308,1,-0.110968,1,-0.8549581,
9005,26.4375,1,0.51282,1,-1.0989,1,-0.29304,1,-0.373256,1,-0.108446,1,-0.842348,
9006,26.4375,1,0.14652,1,-0.43956,1,-0.87912,1,-0.39091,1,-9.331401E-02,1,-0.8549581,
9007,26.4375,1,0.43956,1,-0.87912,1,-0.07326,1,-0.400998,1,-0.078182,1,-0.8700901,
9008,26.4375,1,0.58608,1,-0.95238,1,0.43956,1,-0.383344,1,-7.566001E-02,1,-0.865046,
9009,26.45313,1,0.7326,1,-0.58608,1,0.29304,1,-0.370734,1,-0.105924,1,-0.8373041,
9010,26.45313,1,0.29304,1,-0.7326,1,-0.51282,1,-0.375778,1,-0.121056,1,-0.8347821,
9011,26.45313,1,0.07326,1,-1.24542,1,-0.87912,1,-0.39091,1,-0.11349,1,-0.84487,
9012,26.45313,1,0.3663,1,-1.31868,1,-0.58608,1,-0.39091,1,-9.331401E-02,1,-0.860002,
9013,26.45313,1,0.14652,1,-0.87912,1,-0.14652,1,-0.368212,1,-0.090792,1,-0.85748,
9014,26.45313,1,-0.07326,1,0,1,-0.07326,1,-0.360646,1,-9.835801E-02,1,-0.84487,
9015,26.46875,1,0.14652,1,0.51282,1,0,1,-0.3783,1,-0.110968,1,-0.827216,
9016,26.46875,1,0.21978,1,-0.21978,1,0,1,-0.398476,1,-0.105924,1,-0.84487,
9017,26.46875,1,0,1,-0.14652,1,0,1,-0.400998,1,-0.083226,1,-0.860002,
9018,26.46875,1,0.29304,1,0.14652,1,0.07326,1,-0.383344,1,-0.090792,1,-0.84487,
9019,26.46875,1,-0.07326,1,-0.07326,1,0.43956,1,-0.368212,1,-0.110968,1,-0.83226,
9020,26.48438,1,-0.14652,1,-0.29304,1,0.65934,1,-0.360646,1,-0.110968,1,-0.847392,
9021,26.48438,1,-0.3663,1,-0.65934,1,0.43956,1,-0.368212,1,-7.566001E-02,1,-0.8549581,
9022,26.48438,1,-0.21978,1,-1.39194,1,-0.07326,1,-0.385866,1,-0.083226,1,-0.8549581,
9023,26.48438,1,0.65934,1,-1.61172,1,-0.14652,1,-0.398476,1,-0.103402,1,-0.84487,
9024,26.48438,1,0.51282,1,-0.80586,1,-0.14652,1,-0.385866,1,-0.090792,1,-0.8524361,
9025,26.5,1,0.3663,1,-0.80586,1,0,1,-0.3783,1,-7.566001E-02,1,-0.865046,
9026,26.5,1,0.43956,1,-0.87912,1,0.43956,1,-0.363168,1,-0.090792,1,-0.847392,
9027,26.5,1,0.51282,1,-0.87912,1,0.43956,1,-0.360646,1,-0.105924,1,-0.829738,
9028,26.5,1,0.58608,1,-1.17216,1,0.29304,1,-0.375778,1,-9.835801E-02,1,-0.84487,
9029,26.5,1,0.3663,1,-1.90476,1,-0.07326,1,-0.40352,1,-0.083226,1,-0.85748,
9030,26.5,1,-0.07326,1,-1.53846,1,0.3663,1,-0.406042,1,-9.331401E-02,1,-0.8549581,
9031,26.51563,1,0.3663,1,-0.3663,1,0.80586,1,-0.393432,1,-0.105924,1,-0.847392,
9032,26.51563,1,0.95238,1,-0.07326,1,0.21978,1,-0.36569,1,-9.835801E-02,1,-0.847392,
9033,26.51563,1,0.87912,1,-0.43956,1,-0.43956,1,-0.355602,1,-0.085748,1,-0.8524361,
9034,26.51563,1,0.58608,1,-0.3663,1,0,1,-0.363168,1,-0.103402,1,-0.84487,
9035,26.51563,1,0,1,-0.80586,1,0.7326,1,-0.3783,1,-0.11349,1,-0.8373041,
9036,26.53125,1,-0.29304,1,-1.02564,1,0.95238,1,-0.395954,1,-0.10088,1,-0.8373041,
9037,26.53125,1,-0.14652,1,-0.51282,1,0.43956,1,-0.398476,1,-0.083226,1,-0.849914,
9038,26.53125,1,0.3663,1,-0.58608,1,-0.07326,1,-0.385866,1,-9.583601E-02,1,-0.84487,
9039,26.53125,1,0.7326,1,-0.95238,1,-0.21978,1,-0.368212,1,-0.110968,1,-0.83226,
9040,26.53125,1,0.95238,1,-0.80586,1,0.07326,1,-0.363168,1,-9.835801E-02,1,-0.842348,
9041,26.53125,1,0.58608,1,-0.7326,1,0.43956,1,-0.3783,1,-0.078182,1,-0.8549581,
9042,26.54688,1,0.21978,1,-0.29304,1,0.58608,1,-0.395954,1,-9.583601E-02,1,-0.847392,
9043,26.54688,1,-0.29304,1,-0.7326,1,0.43956,1,-0.398476,1,-0.11349,1,-0.842348,
9044,26.54688,1,-0.51282,1,-1.17216,1,0.29304,1,-0.385866,1,-0.090792,1,-0.8549581,
9045,26.54688,1,-0.14652,1,-0.7326,1,0.21978,1,-0.363168,1,-0.080704,1,-0.862524,
9046,26.54688,1,0.29304,1,-0.43956,1,0.21978,1,-0.355602,1,-0.108446,1,-0.84487,
9047,26.5625,1,0.58608,1,-0.3663,1,0.80586,1,-0.373256,1,-0.123578,1,-0.839826,
9048,26.5625,1,0.3663,1,-0.3663,1,0.07326,1,-0.385866,1,-0.118534,1,-0.860002,
9049,26.5625,1,0.07326,1,-0.21978,1,-0.43956,1,-0.398476,1,-0.08827,1,-0.8700901,
9050,26.5625,1,0.29304,1,0.29304,1,-0.07326,1,-0.388388,1,-0.08827,1,-0.865046,
9051,26.5625,1,0.43956,1,0.43956,1,0.29304,1,-0.36569,1,-0.110968,1,-0.847392,
9052,26.57813,1,0.58608,1,0.07326,1,0.51282,1,-0.360646,1,-0.105924,1,-0.839826,
9053,26.57813,1,0.3663,1,-0.95238,1,0.58608,1,-0.3783,1,-0.083226,1,-0.85748,
9054,26.57813,1,0.43956,1,-1.02564,1,0.29304,1,-0.398476,1,-0.085748,1,-0.8549581,
9055,26.57813,1,0.43956,1,-0.21978,1,-0.07326,1,-0.395954,1,-0.110968,1,-0.839826,
9056,26.57813,1,0.07326,1,0.21978,1,-0.14652,1,-0.358124,1,-0.118534,1,-0.84487,
9057,26.59375,1,0,1,-0.21978,1,0.21978,1,-0.348036,1,-0.105924,1,-0.847392,
9058,26.59375,1,-0.3663,1,-0.51282,1,0.51282,1,-0.360646,1,-0.090792,1,-0.85748,
9059,26.59375,1,0,1,-0.51282,1,0.43956,1,-0.3783,1,-9.835801E-02,1,-0.847392,
9060,26.59375,1,0.43956,1,-0.43956,1,0.21978,1,-0.398476,1,-0.103402,1,-0.847392,
9061,26.59375,1,0.3663,1,-0.21978,1,-0.58608,1,-0.395954,1,-0.090792,1,-0.85748,
9062,26.60938,1,0.58608,1,-0.29304,1,-0.43956,1,-0.383344,1,-9.331401E-02,1,-0.84487,
9063,26.60938,1,0.29304,1,-0.43956,1,-0.21978,1,-0.375778,1,-0.110968,1,-0.83226,
9064,26.60938,1,0.21978,1,-0.29304,1,-0.3663,1,-0.3783,1,-0.108446,1,-0.839826,
9065,26.60938,1,0.07326,1,-0.43956,1,-0.07326,1,-0.385866,1,-0.090792,1,-0.860002,
9066,26.60938,1,-0.51282,1,-0.43956,1,0,1,-0.385866,1,-0.083226,1,-0.8549581,
9067,26.625,1,-0.65934,1,-0.21978,1,-0.29304,1,-0.370734,1,-9.583601E-02,1,-0.84487,
9068,26.625,1,-0.65934,1,-0.65934,1,-0.58608,1,-0.363168,1,-0.105924,1,-0.8347821,
9069,26.625,1,-0.43956,1,-0.58608,1,-0.07326,1,-0.3783,1,-9.835801E-02,1,-0.84487,
9070,26.625,1,0.07326,1,-0.21978,1,0.95238,1,-0.40352,1,-0.083226,1,-0.849914,
9071,26.625,1,0.7326,1,-0.21978,1,0.58608,1,-0.395954,1,-0.08827,1,-0.8524361,
9072,26.625,1,0.65934,1,-0.29304,1,0.07326,1,-0.375778,1,-0.108446,1,-0.8373041,
9073,26.64063,1,0.21978,1,-0.43956,1,-0.43956,1,-0.35308,1,-0.105924,1,-0.839826,
9074,26.64063,1,0.51282,1,-0.58608,1,-0.51282,1,-0.35308,1,-0.090792,1,-0.8549581,
9075,26.64063,1,0.58608,1,-1.02564,1,-0.80586,1,-0.373256,1,-0.078182,1,-0.8549581,
9076,26.64063,1,0.29304,1,-1.02564,1,-0.3663,1,-0.395954,1,-9.835801E-02,1,-0.8373041,
9077,26.64063,1,-0.51282,1,-0.87912,1,-0.21978,1,-0.39091,1,-0.110968,1,-0.83226,
