File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:30:55
Begin Seconds,59426.63
End Seconds,59455.64
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
912,2.65625,1,0.3663,1,-0.07326,1,0.14652,1,0.123578,1,0.461526,1,0.915486,
913,2.65625,1,0.21978,1,-0.3663,1,-0.21978,1,0.143754,1,0.443872,1,0.923052,
914,2.65625,1,0.07326,1,-0.21978,1,0,1,0.161408,1,0.426218,1,0.940706,
915,2.65625,1,0.07326,1,0.80586,1,0.29304,1,0.156364,1,0.443872,1,0.9255741,
916,2.671875,1,0.21978,1,0.29304,1,0.07326,1,0.133666,1,0.461526,1,0.923052,
917,2.671875,1,0.29304,1,-0.43956,1,0.14652,1,0.116012,1,0.443872,1,0.9457501,
918,2.671875,1,0.80586,1,-0.14652,1,0.51282,1,0.110968,1,0.448916,1,0.938184,
919,2.671875,1,1.17216,1,-0.29304,1,0.07326,1,0.1261,1,0.464048,1,0.9255741,
920,2.671875,1,0.87912,1,-0.7326,1,-0.14652,1,0.13871,1,0.451438,1,0.930618,
921,2.6875,1,-0.21978,1,-1.24542,1,-0.07326,1,0.148798,1,0.451438,1,0.930618,
922,2.6875,1,-0.3663,1,-0.7326,1,0.07326,1,0.153842,1,0.456482,1,0.9280961,
923,2.6875,1,0.07326,1,-0.07326,1,0,1,0.168974,1,0.446394,1,0.930618,
924,2.6875,1,-0.14652,1,-0.14652,1,0.14652,1,0.171496,1,0.448916,1,0.9255741,
925,2.6875,1,-0.29304,1,-0.21978,1,0.3663,1,0.153842,1,0.451438,1,0.9255741,
926,2.703125,1,0,1,0.14652,1,0.29304,1,0.13871,1,0.448916,1,0.9280961,
927,2.703125,1,0.51282,1,-0.29304,1,0.29304,1,0.1261,1,0.456482,1,0.9280961,
928,2.703125,1,0.29304,1,-0.51282,1,0,1,0.121056,1,0.464048,1,0.915486,
929,2.703125,1,-0.14652,1,0.07326,1,-0.07326,1,0.131144,1,0.45396,1,0.92053,
930,2.703125,1,-0.3663,1,0.51282,1,-0.07326,1,0.143754,1,0.44135,1,0.938184,
931,2.71875,1,-0.29304,1,0.29304,1,-0.07326,1,0.168974,1,0.448916,1,0.93314,
932,2.71875,1,-0.14652,1,-0.07326,1,-0.21978,1,0.174018,1,0.448916,1,0.9280961,
933,2.71875,1,-0.29304,1,0.14652,1,-0.21978,1,0.161408,1,0.438828,1,0.938184,
934,2.71875,1,-0.29304,1,0,1,0.14652,1,0.128622,1,0.45396,1,0.9280961,
935,2.71875,1,0,1,0.14652,1,0.3663,1,0.116012,1,0.464048,1,0.9104421,
936,2.734375,1,0.3663,1,1.17216,1,0.65934,1,0.123578,1,0.45396,1,0.9280961,
937,2.734375,1,0.51282,1,0.80586,1,0.58608,1,0.13871,1,0.443872,1,0.9432281,
938,2.734375,1,0.21978,1,0,1,0.87912,1,0.166452,1,0.446394,1,0.930618,
939,2.734375,1,-0.58608,1,0,1,0.80586,1,0.166452,1,0.459004,1,0.912964,
940,2.734375,1,-0.3663,1,0,1,0.43956,1,0.141232,1,0.461526,1,0.918008,
941,2.734375,1,0.14652,1,0.29304,1,0.14652,1,0.118534,1,0.436306,1,0.93314,
942,2.75,1,0.07326,1,0.29304,1,0.65934,1,0.108446,1,0.44135,1,0.93314,
943,2.75,1,0.21978,1,0.43956,1,1.17216,1,0.133666,1,0.461526,1,0.915486,
944,2.75,1,0.21978,1,0.21978,1,1.02564,1,0.166452,1,0.456482,1,0.918008,
945,2.75,1,-0.21978,1,-0.07326,1,0.51282,1,0.16393,1,0.44135,1,0.93314,
946,2.75,1,-0.07326,1,-0.07326,1,0.21978,1,0.146276,1,0.438828,1,0.9255741,
947,2.765625,1,0.21978,1,0.51282,1,0.51282,1,0.118534,1,0.469092,1,0.912964,
948,2.765625,1,0.21978,1,0.7326,1,0,1,0.11349,1,0.46657,1,0.912964,
949,2.765625,1,0.58608,1,0.29304,1,-0.29304,1,0.131144,1,0.436306,1,0.93314,
950,2.765625,1,0.58608,1,-0.21978,1,0.21978,1,0.158886,1,0.44135,1,0.930618,
951,2.765625,1,0,1,-0.21978,1,0.51282,1,0.16393,1,0.451438,1,0.912964,
952,2.78125,1,-0.07326,1,-0.58608,1,0,1,0.153842,1,0.438828,1,0.92053,
953,2.78125,1,0.07326,1,-0.58608,1,0.07326,1,0.136188,1,0.436306,1,0.930618,
954,2.78125,1,0.29304,1,-0.21978,1,0.51282,1,0.118534,1,0.456482,1,0.92053,
955,2.78125,1,0.21978,1,0.07326,1,-0.14652,1,0.11349,1,0.45396,1,0.923052,
956,2.78125,1,0.07326,1,0,1,0,1,0.116012,1,0.436306,1,0.93314,
957,2.78125,1,0.07326,1,-0.58608,1,0.51282,1,0.121056,1,0.438828,1,0.935662,
958,2.796875,1,-0.3663,1,-0.95238,1,0.7326,1,0.133666,1,0.461526,1,0.92053,
959,2.796875,1,-0.29304,1,-0.58608,1,0.58608,1,0.161408,1,0.456482,1,0.930618,
960,2.796875,1,0.7326,1,-0.7326,1,0.58608,1,0.16393,1,0.438828,1,0.9432281,
961,2.796875,1,0.51282,1,-0.58608,1,0.80586,1,0.15132,1,0.438828,1,0.930618,
962,2.796875,1,-0.21978,1,0,1,1.24542,1,0.1261,1,0.464048,1,0.92053,
963,2.8125,1,-0.51282,1,0.58608,1,0.80586,1,0.116012,1,0.456482,1,0.9280961,
964,2.8125,1,-0.07326,1,0.14652,1,0.43956,1,0.118534,1,0.436306,1,0.93314,
965,2.8125,1,0.51282,1,0,1,0.3663,1,0.128622,1,0.448916,1,0.915486,
966,2.8125,1,0.14652,1,-0.14652,1,0.43956,1,0.153842,1,0.461526,1,0.9079201,
967,2.8125,1,-0.29304,1,-0.14652,1,0.43956,1,0.161408,1,0.45396,1,0.918008,
968,2.8125,1,0,1,0.14652,1,-0.21978,1,0.148798,1,0.438828,1,0.93314,
969,2.828125,1,0.80586,1,0.21978,1,-0.14652,1,0.123578,1,0.446394,1,0.92053,
970,2.828125,1,0.87912,1,-0.07326,1,0.07326,1,0.108446,1,0.461526,1,0.912964,
971,2.828125,1,0.07326,1,-0.29304,1,0.29304,1,0.116012,1,0.446394,1,0.9255741,
972,2.828125,1,-0.29304,1,-0.29304,1,0.7326,1,0.123578,1,0.44135,1,0.930618,
973,2.828125,1,-0.29304,1,0.21978,1,0.7326,1,0.133666,1,0.456482,1,0.918008,
974,2.84375,1,-0.29304,1,0.43956,1,0.29304,1,0.148798,1,0.45396,1,0.918008,
975,2.84375,1,0.14652,1,0.43956,1,0.43956,1,0.161408,1,0.443872,1,0.935662,
976,2.84375,1,0.87912,1,0.58608,1,0.29304,1,0.16393,1,0.446394,1,0.9255741,
977,2.84375,1,1.24542,1,0.51282,1,-0.14652,1,0.13871,1,0.45396,1,0.915486,
978,2.84375,1,0.51282,1,0.21978,1,0,1,0.121056,1,0.433784,1,0.935662,
979,2.84375,1,0.07326,1,-0.58608,1,1.02564,1,0.110968,1,0.438828,1,0.93314,
980,2.859375,1,-0.14652,1,-0.58608,1,1.17216,1,0.11349,1,0.45396,1,0.930618,
981,2.859375,1,-0.21978,1,0.43956,1,0.3663,1,0.128622,1,0.446394,1,0.938184,
982,2.859375,1,0.3663,1,0.95238,1,0.14652,1,0.13871,1,0.44135,1,0.930618,
983,2.859375,1,0.80586,1,0.65934,1,0.43956,1,0.148798,1,0.451438,1,0.912964,
984,2.859375,1,0.58608,1,0.07326,1,0.80586,1,0.161408,1,0.443872,1,0.92053,
985,2.875,1,0.29304,1,0.07326,1,0.51282,1,0.166452,1,0.433784,1,0.935662,
986,2.875,1,-0.07326,1,-0.07326,1,-0.07326,1,0.161408,1,0.44135,1,0.930618,
987,2.875,1,-0.58608,1,-0.43956,1,-0.3663,1,0.143754,1,0.451438,1,0.92053,
988,2.875,1,-0.7326,1,-0.14652,1,0.07326,1,0.131144,1,0.443872,1,0.918008,
989,2.875,1,-0.3663,1,0.29304,1,0.7326,1,0.1261,1,0.436306,1,0.935662,
990,2.875,1,0.29304,1,0,1,0.65934,1,0.118534,1,0.461526,1,0.930618,
991,2.890625,1,0.58608,1,-0.3663,1,0.21978,1,0.118534,1,0.46657,1,0.930618,
992,2.890625,1,0.58608,1,-0.51282,1,0.29304,1,0.1261,1,0.45396,1,0.9432281,
993,2.890625,1,0.80586,1,-0.3663,1,0.3663,1,0.133666,1,0.451438,1,0.9280961,
994,2.890625,1,0.29304,1,0.51282,1,0.95238,1,0.13871,1,0.446394,1,0.92053,
995,2.890625,1,-0.07326,1,-0.07326,1,0.80586,1,0.141232,1,0.438828,1,0.923052,
996,2.890625,1,0.07326,1,-0.7326,1,0,1,0.148798,1,0.443872,1,0.918008,
997,2.90625,1,0.29304,1,-0.21978,1,-0.43956,1,0.161408,1,0.446394,1,0.915486,
998,2.90625,1,0.29304,1,0.21978,1,-0.21978,1,0.168974,1,0.44135,1,0.930618,
999,2.90625,1,0,1,0,1,0.07326,1,0.168974,1,0.443872,1,0.93314,
1000,2.90625,1,-0.21978,1,-0.07326,1,0.3663,1,0.166452,1,0.451438,1,0.92053,
1001,2.90625,1,0,1,-0.21978,1,0.43956,1,0.161408,1,0.446394,1,0.923052,
1002,2.90625,1,0.3663,1,0,1,0.29304,1,0.158886,1,0.433784,1,0.93314,
1003,2.90625,1,0.65934,1,0.3663,1,0.29304,1,0.153842,1,0.443872,1,0.9280961,
1004,2.921875,1,0.95238,1,0.21978,1,0.3663,1,0.153842,1,0.448916,1,0.9255741,
1005,2.921875,1,1.0989,1,-0.29304,1,0.95238,1,0.15132,1,0.438828,1,0.9280961,
1006,2.921875,1,0.3663,1,0,1,1.17216,1,0.146276,1,0.446394,1,0.918008,
1007,2.921875,1,0,1,0.3663,1,0.65934,1,0.13871,1,0.459004,1,0.915486,
1008,2.921875,1,0.07326,1,0.14652,1,-0.07326,1,0.1261,1,0.446394,1,0.940706,
1009,2.9375,1,0,1,-0.07326,1,-0.95238,1,0.110968,1,0.451438,1,0.935662,
1010,2.9375,1,0.29304,1,-0.07326,1,-1.0989,1,0.110968,1,0.461526,1,0.9280961,
1011,2.9375,1,0.87912,1,-0.43956,1,-0.65934,1,0.116012,1,0.451438,1,0.935662,
1012,2.9375,1,1.02564,1,-0.51282,1,-0.58608,1,0.11349,1,0.446394,1,0.940706,
1013,2.9375,1,0.65934,1,-0.21978,1,-0.21978,1,0.116012,1,0.45396,1,0.930618,
1014,2.9375,1,-0.3663,1,-0.14652,1,0.21978,1,0.121056,1,0.448916,1,0.9280961,
1015,2.953125,1,-0.29304,1,-0.29304,1,-0.14652,1,0.131144,1,0.45396,1,0.912964,
1016,2.953125,1,0.14652,1,-0.3663,1,-0.21978,1,0.141232,1,0.464048,1,0.9079201,
1017,2.953125,1,0.07326,1,-0.51282,1,-0.14652,1,0.153842,1,0.456482,1,0.92053,
1018,2.953125,1,-0.07326,1,-0.80586,1,-0.21978,1,0.158886,1,0.45396,1,0.9255741,
1019,2.953125,1,-0.29304,1,-0.07326,1,0.29304,1,0.166452,1,0.456482,1,0.912964,
1020,2.953125,1,-0.21978,1,0.58608,1,0.29304,1,0.166452,1,0.446394,1,0.918008,
1021,2.96875,1,0.07326,1,0.43956,1,0.07326,1,0.156364,1,0.44135,1,0.918008,
1022,2.96875,1,0.29304,1,0.21978,1,-0.14652,1,0.148798,1,0.45396,1,0.905398,
1023,2.96875,1,0.21978,1,0.7326,1,-0.07326,1,0.13871,1,0.451438,1,0.92053,
1024,2.96875,1,0.51282,1,0.58608,1,0.14652,1,0.131144,1,0.446394,1,0.935662,
1025,2.96875,1,0.7326,1,-0.29304,1,-0.14652,1,0.123578,1,0.45396,1,0.9280961,
1026,2.96875,1,0.43956,1,-0.7326,1,-0.51282,1,0.11349,1,0.45396,1,0.9280961,
1027,2.984375,1,0.21978,1,-0.3663,1,-0.3663,1,0.116012,1,0.44135,1,0.935662,
1028,2.984375,1,0.21978,1,0.21978,1,-0.21978,1,0.148798,1,0.448916,1,0.923052,
1029,2.984375,1,0.51282,1,0.14652,1,-0.21978,1,0.158886,1,0.461526,1,0.912964,
1030,2.984375,1,0.7326,1,0,1,-0.14652,1,0.166452,1,0.451438,1,0.93314,
1031,2.984375,1,0.3663,1,0,1,0.14652,1,0.161408,1,0.438828,1,0.940706,
1032,3,1,-0.29304,1,-0.21978,1,0.51282,1,0.131144,1,0.456482,1,0.9255741,
1033,3,1,0.07326,1,-0.14652,1,0,1,0.116012,1,0.461526,1,0.918008,
1034,3,1,0.21978,1,0.29304,1,-0.29304,1,0.110968,1,0.448916,1,0.9255741,
1035,3,1,-0.21978,1,0.58608,1,0,1,0.121056,1,0.438828,1,0.93314,
1036,3,1,-0.43956,1,0.21978,1,0.3663,1,0.143754,1,0.45396,1,0.923052,
1037,3.015625,1,0.21978,1,0.21978,1,0.43956,1,0.156364,1,0.459004,1,0.930618,
1038,3.015625,1,0.65934,1,0.21978,1,-0.14652,1,0.168974,1,0.44135,1,0.938184,
1039,3.015625,1,0.43956,1,0.3663,1,-0.29304,1,0.16393,1,0.438828,1,0.930618,
1040,3.015625,1,0.07326,1,0.51282,1,-0.14652,1,0.136188,1,0.456482,1,0.9104421,
1041,3.015625,1,0.29304,1,-0.14652,1,0.07326,1,0.1261,1,0.451438,1,0.9255741,
1042,3.015625,1,0.43956,1,-0.14652,1,0.07326,1,0.1261,1,0.44135,1,0.93314,
1043,3.03125,1,0.21978,1,0.07326,1,0.14652,1,0.141232,1,0.451438,1,0.918008,
1044,3.03125,1,0.65934,1,-0.07326,1,0.29304,1,0.146276,1,0.451438,1,0.918008,
1045,3.03125,1,0.51282,1,-0.29304,1,0.07326,1,0.143754,1,0.433784,1,0.940706,
1046,3.03125,1,0.65934,1,-0.21978,1,-0.51282,1,0.156364,1,0.433784,1,0.93314,
1047,3.03125,1,0.65934,1,-0.29304,1,-0.14652,1,0.143754,1,0.461526,1,0.9104421,
1048,3.046875,1,0.07326,1,0.21978,1,0.3663,1,0.118534,1,0.459004,1,0.92053,
1049,3.046875,1,0.29304,1,0.43956,1,0.21978,1,0.118534,1,0.448916,1,0.935662,
1050,3.046875,1,0.3663,1,-0.07326,1,0,1,0.123578,1,0.456482,1,0.9255741,
1051,3.046875,1,-0.07326,1,-0.14652,1,0.29304,1,0.136188,1,0.464048,1,0.915486,
1052,3.046875,1,-0.14652,1,0.3663,1,0.58608,1,0.156364,1,0.438828,1,0.93314,
1053,3.0625,1,-0.07326,1,0.21978,1,0.3663,1,0.16393,1,0.438828,1,0.938184,
1054,3.0625,1,0.87912,1,0,1,0.07326,1,0.15132,1,0.456482,1,0.92053,
1055,3.0625,1,0.51282,1,0.29304,1,-0.07326,1,0.141232,1,0.461526,1,0.912964,
1056,3.0625,1,0.29304,1,0.3663,1,0.21978,1,0.118534,1,0.436306,1,0.9432281,
1057,3.0625,1,0.51282,1,0.21978,1,0.07326,1,0.121056,1,0.431262,1,0.953316,
1058,3.0625,1,0.21978,1,-0.29304,1,-0.07326,1,0.141232,1,0.438828,1,0.9280961,
1059,3.078125,1,-0.14652,1,-0.51282,1,0.07326,1,0.148798,1,0.443872,1,0.9280961,
1060,3.078125,1,0.14652,1,-0.3663,1,0,1,0.156364,1,0.446394,1,0.930618,
1061,3.078125,1,0.21978,1,-0.21978,1,-0.21978,1,0.156364,1,0.461526,1,0.912964,
1062,3.078125,1,-0.21978,1,0.21978,1,-0.3663,1,0.148798,1,0.459004,1,0.912964,
1063,3.078125,1,0.07326,1,0.43956,1,-0.95238,1,0.128622,1,0.448916,1,0.9280961,
1064,3.09375,1,-0.07326,1,0.29304,1,-0.58608,1,0.121056,1,0.451438,1,0.9280961,
1065,3.09375,1,0,1,-0.07326,1,-0.29304,1,0.121056,1,0.464048,1,0.915486,
1066,3.09375,1,0.43956,1,-0.14652,1,-0.29304,1,0.118534,1,0.448916,1,0.930618,
1067,3.09375,1,0.29304,1,0.07326,1,-0.3663,1,0.133666,1,0.44135,1,0.930618,
1068,3.09375,1,-0.29304,1,-0.07326,1,-0.80586,1,0.16393,1,0.45396,1,0.912964,
1069,3.109375,1,-0.29304,1,-0.07326,1,-0.7326,1,0.16393,1,0.464048,1,0.905398,
1070,3.109375,1,0,1,-0.07326,1,0.07326,1,0.131144,1,0.456482,1,0.923052,
1071,3.109375,1,0.43956,1,-0.51282,1,0.14652,1,0.11349,1,0.44135,1,0.9432281,
1072,3.109375,1,0.29304,1,-0.14652,1,0.29304,1,0.121056,1,0.45396,1,0.935662,
1073,3.109375,1,0.80586,1,0.3663,1,0.29304,1,0.156364,1,0.461526,1,0.918008,
1074,3.109375,1,0.7326,1,0.14652,1,-0.51282,1,0.161408,1,0.446394,1,0.9104421,
1075,3.125,1,-0.29304,1,0.14652,1,-0.87912,1,0.133666,1,0.44135,1,0.9255741,
1076,3.125,1,-0.43956,1,-0.43956,1,-0.21978,1,0.121056,1,0.446394,1,0.918008,
1077,3.125,1,0.29304,1,-0.29304,1,0.58608,1,0.123578,1,0.459004,1,0.915486,
1078,3.125,1,0.43956,1,-0.07326,1,0.95238,1,0.13871,1,0.448916,1,0.923052,
1079,3.125,1,0.07326,1,-0.65934,1,0.7326,1,0.158886,1,0.446394,1,0.9280961,
1080,3.140625,1,-0.14652,1,-0.58608,1,0.51282,1,0.161408,1,0.464048,1,0.915486,
1081,3.140625,1,-0.29304,1,-0.07326,1,0.43956,1,0.161408,1,0.464048,1,0.918008,
1082,3.140625,1,-0.14652,1,0.14652,1,0.3663,1,0.148798,1,0.451438,1,0.923052,
1083,3.140625,1,0.3663,1,-0.21978,1,-0.07326,1,0.128622,1,0.45396,1,0.918008,
1084,3.140625,1,0.51282,1,-0.43956,1,-0.29304,1,0.110968,1,0.464048,1,0.92053,
1085,3.15625,1,0.7326,1,0.51282,1,-0.07326,1,0.108446,1,0.45396,1,0.930618,
1086,3.15625,1,0.80586,1,1.0989,1,-0.3663,1,0.118534,1,0.446394,1,0.93314,
1087,3.15625,1,0.29304,1,0.58608,1,-0.29304,1,0.13871,1,0.461526,1,0.912964,
1088,3.15625,1,-0.14652,1,0,1,-0.21978,1,0.153842,1,0.459004,1,0.912964,
1089,3.15625,1,-0.14652,1,0.14652,1,-0.3663,1,0.148798,1,0.44135,1,0.9255741,
1090,3.15625,1,-0.21978,1,0.14652,1,0,1,0.141232,1,0.438828,1,0.9280961,
1091,3.171875,1,-0.14652,1,-0.14652,1,0.07326,1,0.121056,1,0.459004,1,0.9255741,
1092,3.171875,1,0.21978,1,-0.21978,1,-0.3663,1,0.116012,1,0.451438,1,0.930618,
1093,3.171875,1,0.43956,1,0,1,-0.43956,1,0.116012,1,0.438828,1,0.940706,
1094,3.171875,1,0.43956,1,0.29304,1,-0.14652,1,0.13871,1,0.443872,1,0.930618,
1095,3.171875,1,0.65934,1,0.51282,1,0.21978,1,0.153842,1,0.461526,1,0.923052,
1096,3.1875,1,0.58608,1,0.7326,1,0.07326,1,0.15132,1,0.459004,1,0.9280961,
1097,3.1875,1,0.65934,1,0.51282,1,-0.07326,1,0.148798,1,0.446394,1,0.935662,
1098,3.1875,1,0.58608,1,0.43956,1,0.3663,1,0.133666,1,0.448916,1,0.923052,
1099,3.1875,1,0.29304,1,0.43956,1,0.51282,1,0.118534,1,0.456482,1,0.9104421,
1100,3.1875,1,-0.29304,1,0.29304,1,0.3663,1,0.11349,1,0.456482,1,0.9255741,
1101,3.1875,1,-0.7326,1,0.51282,1,0.07326,1,0.136188,1,0.438828,1,0.940706,
1102,3.203125,1,-0.43956,1,0.58608,1,0.65934,1,0.156364,1,0.436306,1,0.938184,
1103,3.203125,1,0.29304,1,0.58608,1,0.87912,1,0.16393,1,0.448916,1,0.923052,
1104,3.203125,1,0.7326,1,0.21978,1,-0.29304,1,0.148798,1,0.44135,1,0.923052,
1105,3.203125,1,0.29304,1,0.43956,1,-0.87912,1,0.131144,1,0.42874,1,0.938184,
1106,3.203125,1,0.51282,1,0.43956,1,-0.65934,1,0.118534,1,0.433784,1,0.935662,
1107,3.21875,1,0.58608,1,-0.3663,1,-0.21978,1,0.121056,1,0.459004,1,0.905398,
1108,3.21875,1,0.51282,1,-0.21978,1,-0.29304,1,0.141232,1,0.461526,1,0.915486,
1109,3.21875,1,0.58608,1,0.51282,1,-0.21978,1,0.156364,1,0.446394,1,0.930618,
1110,3.21875,1,0.58608,1,0.58608,1,0.07326,1,0.16393,1,0.446394,1,0.923052,
1111,3.21875,1,-0.07326,1,0.07326,1,0.29304,1,0.146276,1,0.461526,1,0.912964,
1112,3.21875,1,-0.07326,1,0.07326,1,0.3663,1,0.1261,1,0.448916,1,0.930618,
1113,3.234375,1,0.7326,1,0,1,0.43956,1,0.116012,1,0.436306,1,0.940706,
1114,3.234375,1,0.87912,1,-0.21978,1,-0.07326,1,0.121056,1,0.446394,1,0.935662,
1115,3.234375,1,0.65934,1,0,1,-0.43956,1,0.133666,1,0.456482,1,0.9255741,
1116,3.234375,1,0.58608,1,-0.07326,1,-0.21978,1,0.161408,1,0.443872,1,0.938184,
1117,3.234375,1,0.3663,1,-0.21978,1,0,1,0.161408,1,0.431262,1,0.940706,
1118,3.25,1,0.07326,1,-0.07326,1,0.43956,1,0.15132,1,0.446394,1,0.92053,
1119,3.25,1,0.14652,1,-0.7326,1,0.65934,1,0.133666,1,0.45396,1,0.9104421,
1120,3.25,1,0.51282,1,-0.87912,1,0.51282,1,0.118534,1,0.443872,1,0.935662,
1121,3.25,1,0.58608,1,0.29304,1,0.14652,1,0.123578,1,0.451438,1,0.938184,
1122,3.25,1,0.58608,1,0.95238,1,0,1,0.141232,1,0.459004,1,0.912964,
1123,3.265625,1,0.51282,1,0.14652,1,-0.3663,1,0.161408,1,0.45396,1,0.923052,
1124,3.265625,1,0.21978,1,-0.21978,1,-0.14652,1,0.166452,1,0.443872,1,0.935662,
1125,3.265625,1,-0.07326,1,-0.21978,1,-0.51282,1,0.161408,1,0.451438,1,0.923052,
1126,3.265625,1,0.14652,1,-0.21978,1,-0.65934,1,0.133666,1,0.45396,1,0.92053,
1127,3.265625,1,0.21978,1,-0.07326,1,0.07326,1,0.118534,1,0.438828,1,0.930618,
1128,3.265625,1,-0.14652,1,0.29304,1,0.07326,1,0.118534,1,0.44135,1,0.9255741,
1129,3.28125,1,-0.07326,1,0.21978,1,0.43956,1,0.128622,1,0.46657,1,0.912964,
1130,3.28125,1,0.51282,1,0,1,0.58608,1,0.153842,1,0.451438,1,0.9255741,
1131,3.28125,1,0.7326,1,-0.07326,1,0.21978,1,0.16393,1,0.433784,1,0.938184,
1132,3.28125,1,0.29304,1,-0.07326,1,0.14652,1,0.153842,1,0.451438,1,0.9255741,
1133,3.28125,1,0.21978,1,0.58608,1,0.14652,1,0.136188,1,0.464048,1,0.918008,
1134,3.296875,1,0.58608,1,0.80586,1,0.14652,1,0.121056,1,0.448916,1,0.93314,
1135,3.296875,1,0.87912,1,0.3663,1,0.43956,1,0.123578,1,0.438828,1,0.940706,
1136,3.296875,1,0.58608,1,0.07326,1,0.58608,1,0.13871,1,0.443872,1,0.930618,
1137,3.296875,1,0.51282,1,-0.07326,1,0.29304,1,0.16393,1,0.451438,1,0.918008,
1138,3.296875,1,0.3663,1,-0.65934,1,0.07326,1,0.168974,1,0.44135,1,0.930618,
1139,3.3125,1,-0.29304,1,-0.58608,1,0.07326,1,0.143754,1,0.438828,1,0.938184,
1140,3.3125,1,0.58608,1,0.14652,1,0.14652,1,0.131144,1,0.45396,1,0.923052,
1141,3.3125,1,0.7326,1,0.21978,1,-0.14652,1,0.118534,1,0.459004,1,0.92053,
1142,3.3125,1,0.29304,1,0.29304,1,-0.43956,1,0.118534,1,0.448916,1,0.93314,
1143,3.3125,1,0.43956,1,-0.14652,1,-0.43956,1,0.131144,1,0.446394,1,0.915486,
1144,3.328125,1,0.65934,1,-0.14652,1,-0.21978,1,0.156364,1,0.461526,1,0.905398,
1145,3.328125,1,0.58608,1,-0.14652,1,-0.3663,1,0.168974,1,0.451438,1,0.912964,
1146,3.328125,1,0.3663,1,-0.07326,1,-0.29304,1,0.148798,1,0.426218,1,0.935662,
1147,3.328125,1,0.87912,1,0.14652,1,0.21978,1,0.128622,1,0.436306,1,0.93314,
1148,3.328125,1,1.02564,1,0.51282,1,0.58608,1,0.128622,1,0.459004,1,0.9079201,
1149,3.34375,1,0.3663,1,0.29304,1,0.29304,1,0.13871,1,0.456482,1,0.912964,
1150,3.34375,1,0.21978,1,0.14652,1,0.43956,1,0.153842,1,0.438828,1,0.930618,
1151,3.34375,1,0.3663,1,0.29304,1,0.51282,1,0.158886,1,0.44135,1,0.9280961,
1152,3.34375,1,0.07326,1,0.21978,1,0.58608,1,0.156364,1,0.451438,1,0.918008,
1153,3.34375,1,-0.65934,1,0.14652,1,1.02564,1,0.13871,1,0.44135,1,0.930618,
1154,3.34375,1,-0.65934,1,0.14652,1,1.0989,1,0.123578,1,0.443872,1,0.9432281,
1155,3.359375,1,-0.29304,1,-0.14652,1,0.95238,1,0.11349,1,0.45396,1,0.930618,
1156,3.359375,1,0.14652,1,-0.58608,1,0.7326,1,0.108446,1,0.456482,1,0.92053,
1157,3.359375,1,0.51282,1,-0.7326,1,0.65934,1,0.116012,1,0.448916,1,0.93314,
1158,3.359375,1,0.29304,1,-0.80586,1,0.14652,1,0.13871,1,0.45396,1,0.923052,
1159,3.359375,1,0.43956,1,0.07326,1,0,1,0.148798,1,0.461526,1,0.918008,
1160,3.375,1,0.65934,1,0.14652,1,-0.07326,1,0.158886,1,0.443872,1,0.940706,
1161,3.375,1,0.07326,1,0.21978,1,-0.43956,1,0.158886,1,0.438828,1,0.938184,
1162,3.375,1,-0.07326,1,0.3663,1,-0.21978,1,0.121056,1,0.451438,1,0.9255741,
1163,3.375,1,-0.3663,1,0.07326,1,0.29304,1,0.085748,1,0.459004,1,0.915486,
1164,3.375,1,-0.58608,1,0.29304,1,0.43956,1,0.103402,1,0.446394,1,0.9280961,
1165,3.375,1,-0.43956,1,0.43956,1,0.3663,1,0.121056,1,0.436306,1,0.935662,
1166,3.390625,1,-0.14652,1,0.14652,1,-0.14652,1,0.136188,1,0.443872,1,0.9104421,
1167,3.390625,1,0.51282,1,-0.58608,1,-0.87912,1,0.16393,1,0.45396,1,0.912964,
1168,3.390625,1,0.95238,1,-0.21978,1,-0.87912,1,0.16393,1,0.446394,1,0.930618,
1169,3.390625,1,0.29304,1,0.14652,1,-0.43956,1,0.141232,1,0.451438,1,0.935662,
1170,3.390625,1,-0.21978,1,0.14652,1,0.7326,1,0.121056,1,0.46657,1,0.9255741,
1171,3.40625,1,-0.07326,1,0,1,1.0989,1,0.116012,1,0.464048,1,0.923052,
1172,3.40625,1,0.58608,1,0.07326,1,0.51282,1,0.13871,1,0.44135,1,0.930618,
1173,3.40625,1,1.02564,1,0.58608,1,-0.14652,1,0.15132,1,0.446394,1,0.9255741,
1174,3.40625,1,0.51282,1,0.51282,1,0.07326,1,0.158886,1,0.461526,1,0.92053,
1175,3.40625,1,0.14652,1,0.51282,1,0.58608,1,0.158886,1,0.451438,1,0.9255741,
1176,3.40625,1,0.29304,1,0.43956,1,0.29304,1,0.148798,1,0.443872,1,0.930618,
1177,3.421875,1,0.29304,1,0.3663,1,0.07326,1,0.128622,1,0.461526,1,0.915486,
1178,3.421875,1,0.3663,1,0.58608,1,0.14652,1,0.121056,1,0.461526,1,0.915486,
1179,3.421875,1,0.29304,1,0.65934,1,0.3663,1,0.118534,1,0.443872,1,0.93314,
1180,3.421875,1,0.51282,1,0.43956,1,0.14652,1,0.121056,1,0.451438,1,0.92053,
1181,3.421875,1,0.51282,1,0.21978,1,-0.3663,1,0.13871,1,0.459004,1,0.9079201,
