File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:32:05
Begin Seconds,59495.81
End Seconds,59525.08
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
4764,14.07813,1,-0.14652,1,-0.65934,1,0.14652,1,-0.44135,1,7.566001E-02,1,0.8927881,
4765,14.09375,1,-0.3663,1,-0.29304,1,-0.29304,1,-0.476658,1,0.080704,1,0.9079201,
4766,14.09375,1,-0.07326,1,-0.21978,1,-0.51282,1,-0.476658,1,0.065572,1,0.9104421,
4767,14.09375,1,0.29304,1,0.14652,1,0.14652,1,-0.451438,1,0.080704,1,0.89531,
4768,14.09375,1,0.21978,1,0.14652,1,0.14652,1,-0.433784,1,9.331401E-02,1,0.8902661,
4769,14.09375,1,0.58608,1,-0.29304,1,0.21978,1,-0.41613,1,7.566001E-02,1,0.9079201,
4770,14.10938,1,0.51282,1,0.14652,1,0.80586,1,-0.413608,1,0.078182,1,0.9079201,
4771,14.10938,1,-0.07326,1,0.51282,1,0.51282,1,-0.436306,1,0.085748,1,0.89531,
4772,14.10938,1,0.3663,1,0.3663,1,-0.07326,1,-0.464048,1,0.065572,1,0.92053,
4773,14.10938,1,0.65934,1,0.3663,1,-0.51282,1,-0.469092,1,0.060528,1,0.930618,
4774,14.10938,1,0.43956,1,0.43956,1,-0.65934,1,-0.456482,1,0.068094,1,0.900354,
4775,14.125,1,0.3663,1,-0.21978,1,-0.43956,1,-0.438828,1,7.313801E-02,1,0.8902661,
4776,14.125,1,0.3663,1,-0.87912,1,-0.21978,1,-0.426218,1,0.065572,1,0.900354,
4777,14.125,1,0.29304,1,-0.14652,1,0.21978,1,-0.426218,1,0.068094,1,0.8902661,
4778,14.125,1,0.3663,1,0.14652,1,0.58608,1,-0.431262,1,0.078182,1,0.8877441,
4779,14.125,1,0.80586,1,0.3663,1,0.65934,1,-0.44135,1,0.065572,1,0.9079201,
4780,14.14063,1,0.7326,1,0.07326,1,0.7326,1,-0.456482,1,0.065572,1,0.9104421,
4781,14.14063,1,0.43956,1,-0.21978,1,0.51282,1,-0.474136,1,0.06305,1,0.902876,
4782,14.14063,1,0.14652,1,0.51282,1,0,1,-0.476658,1,0.060528,1,0.912964,
4783,14.14063,1,0.07326,1,0.51282,1,-0.07326,1,-0.476658,1,7.313801E-02,1,0.918008,
4784,14.14063,1,0.65934,1,0.07326,1,-0.14652,1,-0.459004,1,0.08827,1,0.900354,
4785,14.14063,1,0.29304,1,-0.51282,1,-0.14652,1,-0.433784,1,0.078182,1,0.9104421,
4786,14.15625,1,-0.3663,1,-0.80586,1,-0.07326,1,-0.423696,1,0.06305,1,0.923052,
4787,14.15625,1,-0.65934,1,-0.65934,1,0,1,-0.421174,1,0.085748,1,0.900354,
4788,14.15625,1,0,1,-0.3663,1,0,1,-0.433784,1,0.090792,1,0.900354,
4789,14.15625,1,0.3663,1,0.3663,1,-0.07326,1,-0.443872,1,7.061601E-02,1,0.923052,
4790,14.15625,1,0.14652,1,0.95238,1,0.21978,1,-0.446394,1,0.058006,1,0.92053,
4791,14.17188,1,0,1,1.24542,1,0.14652,1,-0.448916,1,0.065572,1,0.905398,
4792,14.17188,1,0.14652,1,1.17216,1,-0.51282,1,-0.438828,1,0.080704,1,0.89531,
4793,14.17188,1,0.14652,1,0.65934,1,-0.7326,1,-0.423696,1,0.078182,1,0.912964,
4794,14.17188,1,-0.3663,1,0.65934,1,-0.51282,1,-0.421174,1,0.065572,1,0.912964,
4795,14.17188,1,-0.21978,1,0.80586,1,-0.43956,1,-0.433784,1,0.085748,1,0.8927881,
4796,14.1875,1,0.29304,1,0.29304,1,-0.43956,1,-0.459004,1,0.083226,1,0.885222,
4797,14.1875,1,0.07326,1,0.07326,1,-0.58608,1,-0.46657,1,0.06305,1,0.9079201,
4798,14.1875,1,-0.58608,1,-0.80586,1,0.21978,1,-0.46657,1,7.061601E-02,1,0.905398,
4799,14.1875,1,-0.21978,1,-1.31868,1,0.21978,1,-0.451438,1,0.085748,1,0.8927881,
4800,14.1875,1,0.29304,1,-0.87912,1,-0.14652,1,-0.431262,1,7.313801E-02,1,0.902876,
4801,14.1875,1,0.65934,1,0,1,-0.07326,1,-0.41613,1,7.061601E-02,1,0.912964,
4802,14.20313,1,0.43956,1,-0.3663,1,0.43956,1,-0.418652,1,0.083226,1,0.905398,
4803,14.20313,1,0.3663,1,-0.65934,1,0.43956,1,-0.431262,1,0.090792,1,0.905398,
4804,14.20313,1,0.7326,1,-0.14652,1,-0.58608,1,-0.456482,1,7.313801E-02,1,0.918008,
4805,14.20313,1,-0.07326,1,0.29304,1,-0.14652,1,-0.46657,1,0.068094,1,0.918008,
4806,14.20313,1,-0.43956,1,0.21978,1,0.51282,1,-0.461526,1,0.08827,1,0.8902661,
4807,14.21875,1,0.14652,1,-0.14652,1,0.43956,1,-0.433784,1,7.566001E-02,1,0.885222,
4808,14.21875,1,0.87912,1,0.21978,1,0.21978,1,-0.418652,1,0.060528,1,0.89531,
4809,14.21875,1,0.95238,1,0.3663,1,-0.07326,1,-0.423696,1,0.058006,1,0.897832,
4810,14.21875,1,0.29304,1,0.14652,1,-0.21978,1,-0.459004,1,0.08827,1,0.8927881,
4811,14.21875,1,-0.21978,1,-0.14652,1,-0.29304,1,-0.474136,1,0.090792,1,0.900354,
4812,14.21875,1,-0.51282,1,-0.14652,1,-0.14652,1,-0.474136,1,7.313801E-02,1,0.9104421,
4813,14.23438,1,-0.43956,1,0.3663,1,0.21978,1,-0.464048,1,7.061601E-02,1,0.905398,
4814,14.23438,1,-0.21978,1,0.43956,1,0.29304,1,-0.446394,1,0.090792,1,0.8927881,
4815,14.23438,1,-0.07326,1,0.3663,1,0.21978,1,-0.421174,1,0.085748,1,0.8827,
4816,14.23438,1,0,1,0.29304,1,0,1,-0.421174,1,0.068094,1,0.880178,
4817,14.23438,1,0,1,0.3663,1,-0.21978,1,-0.44135,1,0.068094,1,0.8927881,
4818,14.25,1,-0.29304,1,0.07326,1,0,1,-0.456482,1,0.090792,1,0.900354,
4819,14.25,1,-0.07326,1,-0.29304,1,0.29304,1,-0.45396,1,0.080704,1,0.9104421,
4820,14.25,1,0.21978,1,-0.14652,1,-0.14652,1,-0.438828,1,0.055484,1,0.912964,
4821,14.25,1,-0.43956,1,0.43956,1,-0.29304,1,-0.433784,1,7.313801E-02,1,0.905398,
4822,14.25,1,-0.51282,1,0.21978,1,0.07326,1,-0.42874,1,0.08827,1,0.897832,
4823,14.26563,1,0.07326,1,0.29304,1,0,1,-0.438828,1,7.061601E-02,1,0.905398,
4824,14.26563,1,0.3663,1,0.7326,1,-0.21978,1,-0.459004,1,0.055484,1,0.915486,
4825,14.26563,1,0.43956,1,0.58608,1,0.43956,1,-0.469092,1,7.313801E-02,1,0.905398,
4826,14.26563,1,0.07326,1,0,1,0.80586,1,-0.459004,1,0.080704,1,0.902876,
4827,14.26563,1,-0.14652,1,-0.58608,1,0.14652,1,-0.431262,1,0.060528,1,0.9104421,
4828,14.28125,1,-0.14652,1,-0.7326,1,0.07326,1,-0.423696,1,0.052962,1,0.915486,
4829,14.28125,1,-0.29304,1,-0.29304,1,0.14652,1,-0.443872,1,0.080704,1,0.8902661,
4830,14.28125,1,-0.07326,1,0,1,-0.21978,1,-0.464048,1,0.090792,1,0.8827,
4831,14.28125,1,0.58608,1,-0.14652,1,-0.29304,1,-0.46657,1,0.06305,1,0.9104421,
4832,14.28125,1,1.0989,1,0.21978,1,-0.29304,1,-0.45396,1,0.055484,1,0.915486,
4833,14.28125,1,0.7326,1,0.21978,1,-0.58608,1,-0.433784,1,0.085748,1,0.897832,
4834,14.29688,1,0.7326,1,-0.14652,1,-0.14652,1,-0.421174,1,0.103402,1,0.8902661,
4835,14.29688,1,0.7326,1,0.14652,1,0.7326,1,-0.433784,1,0.078182,1,0.897832,
4836,14.29688,1,0.51282,1,0.3663,1,1.0989,1,-0.448916,1,0.065572,1,0.9079201,
4837,14.29688,1,0,1,0.21978,1,0.7326,1,-0.46657,1,0.080704,1,0.897832,
4838,14.29688,1,-0.21978,1,-0.21978,1,0.21978,1,-0.451438,1,0.08827,1,0.8927881,
4839,14.3125,1,-0.07326,1,0.3663,1,0.29304,1,-0.41613,1,7.566001E-02,1,0.905398,
4840,14.3125,1,0.3663,1,0.51282,1,0.65934,1,-0.418652,1,0.058006,1,0.918008,
4841,14.3125,1,0.65934,1,0.07326,1,0.80586,1,-0.451438,1,0.06305,1,0.912964,
4842,14.3125,1,0.58608,1,0.07326,1,0.7326,1,-0.46657,1,0.078182,1,0.8902661,
4843,14.3125,1,0.43956,1,-0.14652,1,-0.07326,1,-0.461526,1,7.566001E-02,1,0.905398,
4844,14.32813,1,0.21978,1,0.21978,1,-0.3663,1,-0.448916,1,0.060528,1,0.92053,
4845,14.32813,1,0.14652,1,0.3663,1,0.14652,1,-0.436306,1,0.06305,1,0.9079201,
4846,14.32813,1,0.14652,1,0.07326,1,0.80586,1,-0.42874,1,7.566001E-02,1,0.897832,
4847,14.32813,1,0.21978,1,0.29304,1,0.7326,1,-0.44135,1,0.06305,1,0.9104421,
4848,14.32813,1,0.14652,1,0.21978,1,0.14652,1,-0.459004,1,0.055484,1,0.92053,
4849,14.34375,1,-0.43956,1,-0.07326,1,-0.21978,1,-0.464048,1,0.068094,1,0.912964,
4850,14.34375,1,-0.51282,1,-0.29304,1,0.29304,1,-0.448916,1,0.08827,1,0.905398,
4851,14.34375,1,0.3663,1,-0.3663,1,0.80586,1,-0.431262,1,0.078182,1,0.9079201,
4852,14.34375,1,0.7326,1,-0.21978,1,0.87912,1,-0.423696,1,0.058006,1,0.912964,
4853,14.34375,1,0.29304,1,-0.14652,1,-0.14652,1,-0.44135,1,0.060528,1,0.912964,
4854,14.34375,1,-0.14652,1,0.07326,1,-0.07326,1,-0.46657,1,0.078182,1,0.89531,
4855,14.35938,1,0.14652,1,0,1,0.14652,1,-0.481702,1,0.085748,1,0.862524,
4856,14.35938,1,0.14652,1,-0.3663,1,-0.14652,1,-0.459004,1,0.06305,1,0.8877441,
4857,14.35938,1,0.07326,1,0.58608,1,-0.29304,1,-0.431262,1,7.061601E-02,1,0.905398,
4858,14.35938,1,0.51282,1,0.80586,1,-0.14652,1,-0.41613,1,0.083226,1,0.89531,
4859,14.35938,1,0.87912,1,0.29304,1,0.14652,1,-0.423696,1,0.080704,1,0.902876,
4860,14.375,1,0.80586,1,0.21978,1,0.3663,1,-0.443872,1,0.065572,1,0.912964,
4861,14.375,1,0.3663,1,0.07326,1,0.14652,1,-0.461526,1,7.061601E-02,1,0.918008,
4862,14.375,1,-0.07326,1,0.07326,1,0,1,-0.456482,1,9.835801E-02,1,0.9104421,
4863,14.375,1,0.29304,1,0.07326,1,0,1,-0.436306,1,9.835801E-02,1,0.905398,
4864,14.375,1,0.65934,1,0.07326,1,-0.07326,1,-0.421174,1,0.078182,1,0.912964,
4865,14.375,1,0.65934,1,0.14652,1,0.07326,1,-0.423696,1,0.045396,1,0.9104421,
4866,14.39063,1,0.29304,1,0.65934,1,0.7326,1,-0.44135,1,0.060528,1,0.89531,
4867,14.39063,1,-0.43956,1,0.51282,1,0.80586,1,-0.461526,1,0.080704,1,0.89531,
4868,14.39063,1,-0.43956,1,0.14652,1,0.7326,1,-0.471614,1,7.566001E-02,1,0.902876,
4869,14.39063,1,-0.07326,1,0.14652,1,0.87912,1,-0.459004,1,0.065572,1,0.912964,
4870,14.39063,1,0.29304,1,0.21978,1,0.29304,1,-0.423696,1,0.080704,1,0.9079201,
4871,14.40625,1,0.43956,1,0.21978,1,-0.07326,1,-0.413608,1,9.331401E-02,1,0.8927881,
4872,14.40625,1,0.51282,1,0.29304,1,0.3663,1,-0.42874,1,9.331401E-02,1,0.885222,
4873,14.40625,1,0.14652,1,0.29304,1,0.3663,1,-0.451438,1,0.083226,1,0.900354,
4874,14.40625,1,-0.14652,1,0.43956,1,0,1,-0.459004,1,0.06305,1,0.905398,
4875,14.40625,1,0.14652,1,0.95238,1,-0.14652,1,-0.436306,1,7.313801E-02,1,0.8927881,
4876,14.40625,1,0.51282,1,1.0989,1,0.07326,1,-0.423696,1,0.080704,1,0.885222,
4877,14.42188,1,0.51282,1,1.17216,1,0.51282,1,-0.42874,1,7.061601E-02,1,0.89531,
4878,14.42188,1,0.14652,1,0.07326,1,0.07326,1,-0.446394,1,0.058006,1,0.912964,
4879,14.42188,1,0.07326,1,-0.21978,1,0.21978,1,-0.45396,1,0.058006,1,0.9104421,
4880,14.42188,1,0.3663,1,-0.29304,1,0.58608,1,-0.44135,1,7.566001E-02,1,0.8902661,
4881,14.42188,1,-0.07326,1,-0.43956,1,0.43956,1,-0.433784,1,0.085748,1,0.89531,
4882,14.4375,1,-0.80586,1,-0.29304,1,0.14652,1,-0.42874,1,0.065572,1,0.9104421,
4883,14.4375,1,-0.21978,1,0.07326,1,0.29304,1,-0.436306,1,0.068094,1,0.9104421,
4884,14.4375,1,0.21978,1,0.21978,1,0.3663,1,-0.451438,1,0.090792,1,0.89531,
4885,14.4375,1,0,1,0.29304,1,0,1,-0.474136,1,0.08827,1,0.8902661,
4886,14.4375,1,-0.14652,1,0.07326,1,0.21978,1,-0.461526,1,7.061601E-02,1,0.9079201,
4887,14.4375,1,0.3663,1,0.07326,1,0.29304,1,-0.42874,1,0.06305,1,0.9104421,
4888,14.45313,1,0.43956,1,-0.14652,1,0.14652,1,-0.418652,1,0.085748,1,0.89531,
4889,14.45313,1,0.21978,1,-0.14652,1,-0.07326,1,-0.446394,1,9.331401E-02,1,0.89531,
4890,14.45313,1,0,1,0.21978,1,0.07326,1,-0.459004,1,7.061601E-02,1,0.923052,
4891,14.45313,1,-0.58608,1,0.07326,1,0.21978,1,-0.456482,1,0.058006,1,0.92053,
4892,14.45313,1,0.3663,1,-0.58608,1,-0.21978,1,-0.438828,1,7.566001E-02,1,0.8902661,
4893,14.46875,1,0.65934,1,-0.3663,1,-0.14652,1,-0.421174,1,0.080704,1,0.89531,
4894,14.46875,1,0.29304,1,-0.3663,1,0.21978,1,-0.41613,1,0.068094,1,0.918008,
4895,14.46875,1,0.21978,1,-0.43956,1,-0.21978,1,-0.426218,1,0.068094,1,0.9104421,
4896,14.46875,1,-0.3663,1,-0.21978,1,-0.07326,1,-0.44135,1,9.331401E-02,1,0.8877441,
4897,14.46875,1,-0.65934,1,0.07326,1,0.7326,1,-0.459004,1,9.331401E-02,1,0.8877441,
4898,14.48438,1,-0.21978,1,0.07326,1,0.43956,1,-0.456482,1,7.566001E-02,1,0.9079201,
4899,14.48438,1,-0.07326,1,0.07326,1,-0.07326,1,-0.44135,1,0.065572,1,0.9079201,
4900,14.48438,1,0,1,0.14652,1,0.43956,1,-0.426218,1,0.080704,1,0.89531,
4901,14.48438,1,-0.07326,1,-0.21978,1,1.0989,1,-0.438828,1,0.078182,1,0.902876,
4902,14.48438,1,0.21978,1,-0.87912,1,-0.21978,1,-0.456482,1,0.065572,1,0.912964,
4903,14.5,1,0.29304,1,-0.58608,1,-0.80586,1,-0.46657,1,0.080704,1,0.902876,
4904,14.5,1,0,1,-0.51282,1,0.07326,1,-0.459004,1,9.331401E-02,1,0.885222,
4905,14.5,1,0,1,-0.43956,1,0.3663,1,-0.438828,1,7.313801E-02,1,0.89531,
4906,14.5,1,0.43956,1,-0.43956,1,0.29304,1,-0.418652,1,0.06305,1,0.9104421,
4907,14.5,1,0.87912,1,-0.65934,1,-0.29304,1,-0.423696,1,7.313801E-02,1,0.905398,
4908,14.51563,1,0.51282,1,-0.58608,1,-0.65934,1,-0.459004,1,0.080704,1,0.8927881,
4909,14.51563,1,-0.51282,1,0.29304,1,-0.29304,1,-0.476658,1,0.06305,1,0.9104421,
4910,14.51563,1,-0.3663,1,0.21978,1,-0.43956,1,-0.469092,1,0.06305,1,0.918008,
4911,14.51563,1,0,1,-0.14652,1,-0.43956,1,-0.448916,1,0.078182,1,0.89531,
4912,14.51563,1,0,1,0.29304,1,0.65934,1,-0.433784,1,7.061601E-02,1,0.900354,
4913,14.53125,1,0.3663,1,0.29304,1,0.95238,1,-0.426218,1,0.060528,1,0.905398,
4914,14.53125,1,0.3663,1,-0.14652,1,0.58608,1,-0.426218,1,0.080704,1,0.8902661,
4915,14.53125,1,0.14652,1,0,1,0.58608,1,-0.421174,1,7.566001E-02,1,0.902876,
4916,14.53125,1,0.3663,1,0.3663,1,0.7326,1,-0.418652,1,0.065572,1,0.9079201,
4917,14.53125,1,1.0989,1,0.43956,1,0.07326,1,-0.433784,1,0.080704,1,0.8877441,
4918,14.53125,1,0.65934,1,0.3663,1,-0.21978,1,-0.451438,1,0.080704,1,0.897832,
4919,14.54688,1,0.3663,1,0.3663,1,-0.21978,1,-0.461526,1,0.065572,1,0.912964,
4920,14.54688,1,0.21978,1,0.65934,1,-0.21978,1,-0.469092,1,0.080704,1,0.905398,
4921,14.54688,1,-0.29304,1,0.65934,1,0.07326,1,-0.459004,1,0.085748,1,0.89531,
4922,14.54688,1,-0.3663,1,0.07326,1,-0.14652,1,-0.433784,1,0.06305,1,0.912964,
4923,14.54688,1,-0.07326,1,-0.14652,1,-0.65934,1,-0.418652,1,0.058006,1,0.912964,
4924,14.5625,1,-0.07326,1,-0.29304,1,-0.65934,1,-0.433784,1,0.078182,1,0.89531,
4925,14.5625,1,0.21978,1,-0.3663,1,-0.43956,1,-0.45396,1,9.331401E-02,1,0.8927881,
4926,14.5625,1,0.95238,1,-0.21978,1,-0.14652,1,-0.461526,1,7.566001E-02,1,0.92053,
4927,14.5625,1,1.0989,1,0.14652,1,0.14652,1,-0.45396,1,0.06305,1,0.92053,
4928,14.5625,1,0.21978,1,0.7326,1,0.51282,1,-0.44135,1,7.566001E-02,1,0.897832,
4929,14.5625,1,0.29304,1,0.7326,1,0.87912,1,-0.431262,1,0.085748,1,0.8877441,
4930,14.57813,1,0.43956,1,0.21978,1,0.95238,1,-0.426218,1,0.068094,1,0.900354,
4931,14.57813,1,0.58608,1,0.07326,1,0.65934,1,-0.42874,1,0.068094,1,0.902876,
4932,14.57813,1,0.58608,1,-0.07326,1,-0.07326,1,-0.431262,1,0.08827,1,0.8902661,
4933,14.57813,1,0.43956,1,-0.21978,1,-0.3663,1,-0.461526,1,0.078182,1,0.905398,
4934,14.57813,1,0.65934,1,0.14652,1,0,1,-0.471614,1,0.065572,1,0.912964,
4935,14.59375,1,0.80586,1,-0.07326,1,-0.43956,1,-0.474136,1,7.313801E-02,1,0.905398,
4936,14.59375,1,0.58608,1,-0.58608,1,-0.87912,1,-0.469092,1,7.061601E-02,1,0.905398,
4937,14.59375,1,-0.43956,1,-0.21978,1,-0.14652,1,-0.461526,1,0.065572,1,0.9079201,
4938,14.59375,1,-0.29304,1,0,1,0.3663,1,-0.456482,1,7.313801E-02,1,0.897832,
4939,14.59375,1,0.3663,1,-0.07326,1,0.3663,1,-0.45396,1,7.313801E-02,1,0.8927881,
4940,14.59375,1,0.14652,1,0.07326,1,-0.14652,1,-0.446394,1,0.06305,1,0.902876,
4941,14.60938,1,-0.14652,1,0,1,-0.07326,1,-0.44135,1,7.313801E-02,1,0.897832,
4942,14.60938,1,-0.29304,1,-0.43956,1,-0.07326,1,-0.436306,1,0.085748,1,0.89531,
4943,14.60938,1,-0.14652,1,-0.14652,1,-0.7326,1,-0.431262,1,7.061601E-02,1,0.9079201,
4944,14.60938,1,0.21978,1,0.29304,1,-0.58608,1,-0.446394,1,0.06305,1,0.912964,
4945,14.60938,1,0.7326,1,0.29304,1,0.3663,1,-0.464048,1,0.080704,1,0.897832,
4946,14.625,1,0.51282,1,0.3663,1,0.29304,1,-0.46657,1,0.080704,1,0.8927881,
4947,14.625,1,0,1,0.58608,1,0.21978,1,-0.459004,1,7.313801E-02,1,0.912964,
4948,14.625,1,0,1,0.7326,1,0.51282,1,-0.436306,1,0.080704,1,0.902876,
4949,14.625,1,-0.29304,1,0.7326,1,0.58608,1,-0.426218,1,0.090792,1,0.8877441,
4950,14.625,1,0.43956,1,0.3663,1,0.51282,1,-0.433784,1,0.078182,1,0.8877441,
4951,14.625,1,1.17216,1,-0.07326,1,0.29304,1,-0.448916,1,0.06305,1,0.902876,
4952,14.64063,1,0.43956,1,-0.14652,1,0.14652,1,-0.456482,1,0.065572,1,0.9104421,
4953,14.64063,1,0.07326,1,0.21978,1,0.07326,1,-0.448916,1,0.08827,1,0.897832,
4954,14.64063,1,0.43956,1,0.58608,1,0.21978,1,-0.443872,1,0.08827,1,0.8902661,
4955,14.64063,1,0.29304,1,0,1,-0.43956,1,-0.446394,1,7.061601E-02,1,0.897832,
4956,14.64063,1,-0.14652,1,-0.65934,1,-0.51282,1,-0.438828,1,7.566001E-02,1,0.8877441,
4957,14.65625,1,0.29304,1,-0.87912,1,0.65934,1,-0.443872,1,0.080704,1,0.8902661,
4958,14.65625,1,0.07326,1,0.43956,1,0.58608,1,-0.45396,1,0.055484,1,0.9079201,
4959,14.65625,1,0.21978,1,0.87912,1,0,1,-0.459004,1,0.052962,1,0.905398,
4960,14.65625,1,0.3663,1,0.21978,1,0,1,-0.44135,1,0.078182,1,0.8877441,
4961,14.65625,1,0.21978,1,0.29304,1,-0.14652,1,-0.421174,1,0.08827,1,0.8927881,
4962,14.67188,1,-0.07326,1,0.51282,1,0.07326,1,-0.42874,1,0.068094,1,0.9104421,
4963,14.67188,1,0.21978,1,0,1,0.7326,1,-0.451438,1,0.058006,1,0.915486,
4964,14.67188,1,0.3663,1,0.21978,1,1.0989,1,-0.46657,1,7.061601E-02,1,0.900354,
4965,14.67188,1,0.51282,1,0.14652,1,0.29304,1,-0.471614,1,0.085748,1,0.8902661,
4966,14.67188,1,0.65934,1,-0.65934,1,0.21978,1,-0.46657,1,7.566001E-02,1,0.897832,
4967,14.6875,1,0.14652,1,-0.65934,1,0.3663,1,-0.443872,1,0.065572,1,0.9104421,
4968,14.6875,1,-0.3663,1,-0.58608,1,0.43956,1,-0.426218,1,0.068094,1,0.900354,
4969,14.6875,1,-0.07326,1,0,1,0.29304,1,-0.418652,1,0.078182,1,0.8927881,
4970,14.6875,1,0.65934,1,0.51282,1,0.65934,1,-0.436306,1,7.313801E-02,1,0.897832,
4971,14.6875,1,0.7326,1,0.80586,1,0.7326,1,-0.45396,1,0.06305,1,0.9104421,
4972,14.6875,1,1.39194,1,0.65934,1,-0.65934,1,-0.471614,1,7.061601E-02,1,0.902876,
4973,14.70313,1,1.61172,1,0.80586,1,-0.51282,1,-0.471614,1,0.080704,1,0.8902661,
4974,14.70313,1,1.0989,1,0.80586,1,-0.14652,1,-0.45396,1,7.061601E-02,1,0.89531,
4975,14.70313,1,0.21978,1,0.51282,1,-0.07326,1,-0.423696,1,0.06305,1,0.9079201,
4976,14.70313,1,-0.07326,1,0.43956,1,0.07326,1,-0.41613,1,0.078182,1,0.902876,
4977,14.70313,1,0.3663,1,0.07326,1,0.29304,1,-0.41613,1,9.583601E-02,1,0.8877441,
4978,14.70313,1,0.7326,1,-0.07326,1,0.29304,1,-0.44135,1,0.090792,1,0.8927881,
4979,14.71875,1,-0.07326,1,0.14652,1,0.07326,1,-0.461526,1,7.313801E-02,1,0.918008,
4980,14.71875,1,0.21978,1,0.43956,1,0,1,-0.474136,1,0.068094,1,0.92053,
4981,14.71875,1,0.87912,1,0.14652,1,0.58608,1,-0.459004,1,0.080704,1,0.902876,
4982,14.71875,1,0.80586,1,-0.21978,1,1.02564,1,-0.44135,1,0.090792,1,0.8877441,
4983,14.71875,1,0.51282,1,-0.07326,1,0.58608,1,-0.42874,1,7.566001E-02,1,0.89531,
4984,14.71875,1,0.65934,1,0.29304,1,0,1,-0.423696,1,0.055484,1,0.912964,
4985,14.73438,1,0.51282,1,0.07326,1,0,1,-0.436306,1,0.047918,1,0.92053,
4986,14.73438,1,-0.21978,1,0.43956,1,0.07326,1,-0.461526,1,0.068094,1,0.905398,
4987,14.73438,1,-0.3663,1,0.43956,1,0.14652,1,-0.45396,1,0.085748,1,0.8927881,
4988,14.73438,1,0.58608,1,0.07326,1,0.3663,1,-0.436306,1,0.085748,1,0.900354,
4989,14.73438,1,1.02564,1,0.21978,1,0.58608,1,-0.413608,1,0.058006,1,0.905398,
4990,14.73438,1,0.95238,1,0.43956,1,0,1,-0.423696,1,0.065572,1,0.8927881,
4991,14.75,1,0.87912,1,0.58608,1,-0.58608,1,-0.44135,1,0.08827,1,0.8827,
4992,14.75,1,0.51282,1,0.51282,1,-0.29304,1,-0.456482,1,0.083226,1,0.89531,
4993,14.75,1,0,1,0.07326,1,0.43956,1,-0.464048,1,0.065572,1,0.9104421,
4994,14.75,1,0.07326,1,-0.21978,1,0.65934,1,-0.464048,1,0.06305,1,0.905398,
4995,14.75,1,0.21978,1,-0.43956,1,0.21978,1,-0.459004,1,0.080704,1,0.8902661,
4996,14.75,1,0,1,-0.65934,1,-0.51282,1,-0.448916,1,0.083226,1,0.897832,
4997,14.76563,1,-0.29304,1,-0.3663,1,-0.65934,1,-0.431262,1,7.061601E-02,1,0.9079201,
4998,14.76563,1,-0.14652,1,0.14652,1,0.14652,1,-0.413608,1,0.065572,1,0.9079201,
4999,14.76563,1,0.29304,1,0.07326,1,0.80586,1,-0.418652,1,0.080704,1,0.8927881,
5000,14.76563,1,0.07326,1,-0.3663,1,0.58608,1,-0.459004,1,0.078182,1,0.8927881,
5001,14.76563,1,-0.21978,1,-0.3663,1,0.14652,1,-0.46657,1,0.065572,1,0.905398,
5002,14.76563,1,-0.21978,1,-0.65934,1,-0.58608,1,-0.456482,1,0.060528,1,0.915486,
5003,14.78125,1,-0.07326,1,-0.87912,1,-0.58608,1,-0.431262,1,7.061601E-02,1,0.900354,
5004,14.78125,1,0.51282,1,-0.58608,1,-0.07326,1,-0.431262,1,0.083226,1,0.8902661,
5005,14.78125,1,0.3663,1,-0.51282,1,0.29304,1,-0.446394,1,7.061601E-02,1,0.900354,
5006,14.78125,1,-0.29304,1,0.07326,1,0.3663,1,-0.461526,1,0.06305,1,0.9079201,
5007,14.78125,1,-0.3663,1,0.3663,1,0,1,-0.46657,1,7.061601E-02,1,0.89531,
5008,14.79688,1,-0.3663,1,0.14652,1,-0.21978,1,-0.459004,1,0.085748,1,0.885222,
5009,14.79688,1,-0.29304,1,-0.14652,1,0.3663,1,-0.446394,1,0.080704,1,0.900354,
5010,14.79688,1,-0.3663,1,-0.29304,1,0.14652,1,-0.433784,1,0.068094,1,0.915486,
5011,14.79688,1,-0.21978,1,-0.65934,1,0.21978,1,-0.446394,1,0.065572,1,0.912964,
5012,14.79688,1,-0.07326,1,-0.29304,1,0.14652,1,-0.45396,1,0.080704,1,0.900354,
5013,14.79688,1,-0.14652,1,0.29304,1,-0.07326,1,-0.464048,1,7.313801E-02,1,0.89531,
5014,14.8125,1,0.29304,1,0.21978,1,-0.14652,1,-0.464048,1,0.052962,1,0.905398,
5015,14.8125,1,0.65934,1,0.58608,1,-0.14652,1,-0.438828,1,0.058006,1,0.905398,
5016,14.8125,1,0.21978,1,1.02564,1,0.14652,1,-0.423696,1,0.078182,1,0.902876,
5017,14.8125,1,-0.21978,1,0.21978,1,0.58608,1,-0.443872,1,7.566001E-02,1,0.915486,
5018,14.8125,1,-0.21978,1,-0.3663,1,0.58608,1,-0.456482,1,0.06305,1,0.923052,
5019,14.82813,1,-0.43956,1,0.58608,1,0.51282,1,-0.459004,1,0.058006,1,0.912964,
5020,14.82813,1,0,1,0.87912,1,0,1,-0.456482,1,7.566001E-02,1,0.8927881,
5021,14.82813,1,0.14652,1,0.29304,1,0.07326,1,-0.443872,1,7.061601E-02,1,0.8877441,
