File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:44:10
Begin Seconds,60220.69
End Seconds,60250.52
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
253,0.734375,1,0.87912,1,-0.65934,1,0.21978,1,-0.02522,1,0.459004,1,-0.83226,
254,0.734375,1,0.51282,1,-0.65934,1,0.51282,1,-0.017654,1,0.438828,1,-0.824694,
255,0.75,1,-0.29304,1,-0.7326,1,0.65934,1,-0.007566,1,0.436306,1,-0.824694,
256,0.75,1,-0.51282,1,-0.80586,1,0.43956,1,0,1,0.448916,1,-0.849914,
257,0.75,1,-0.21978,1,-0.58608,1,0.21978,1,-0.010088,1,0.446394,1,-0.860002,
258,0.75,1,0.21978,1,-0.21978,1,-0.07326,1,-0.022698,1,0.438828,1,-0.829738,
259,0.75,1,0.29304,1,-0.21978,1,0.07326,1,-0.032786,1,0.44135,1,-0.8373041,
260,0.765625,1,-0.58608,1,-0.65934,1,0.14652,1,-0.030264,1,0.448916,1,-0.85748,
261,0.765625,1,-0.21978,1,-0.95238,1,0.29304,1,-0.01261,1,0.446394,1,-0.849914,
262,0.765625,1,0.58608,1,-0.7326,1,0,1,0.015132,1,0.42874,1,-0.829738,
263,0.765625,1,0.43956,1,-0.95238,1,-0.21978,1,0.015132,1,0.431262,1,-0.83226,
264,0.765625,1,-0.29304,1,-0.80586,1,-0.07326,1,-0.005044,1,0.45396,1,-0.849914,
265,0.78125,1,-0.7326,1,-0.29304,1,0.07326,1,-0.022698,1,0.448916,1,-0.842348,
266,0.78125,1,-0.3663,1,-0.58608,1,0.14652,1,-0.027742,1,0.42874,1,-0.824694,
267,0.78125,1,0.29304,1,-0.43956,1,0,1,-0.015132,1,0.433784,1,-0.8373041,
268,0.78125,1,0.65934,1,0.21978,1,0.07326,1,-0.005044,1,0.446394,1,-0.847392,
269,0.78125,1,0.80586,1,0.3663,1,0.14652,1,0,1,0.436306,1,-0.8347821,
270,0.78125,1,0.51282,1,-0.65934,1,-0.14652,1,0.005044,1,0.433784,1,-0.83226,
271,0.796875,1,0.29304,1,-0.95238,1,-0.58608,1,0.005044,1,0.443872,1,-0.849914,
272,0.796875,1,-0.14652,1,-0.7326,1,-0.43956,1,-0.01261,1,0.436306,1,-0.849914,
273,0.796875,1,-0.29304,1,-0.29304,1,-0.29304,1,-0.035308,1,0.433784,1,-0.827216,
274,0.796875,1,0.14652,1,0.21978,1,-0.29304,1,-0.052962,1,0.448916,1,-0.842348,
275,0.796875,1,0.07326,1,0.07326,1,-0.07326,1,-0.03783,1,0.459004,1,-0.84487,
276,0.8125,1,0.07326,1,-0.43956,1,0.29304,1,-0.005044,1,0.438828,1,-0.824694,
277,0.8125,1,0.21978,1,-0.95238,1,0.43956,1,0.002522,1,0.438828,1,-0.822172,
278,0.8125,1,0.43956,1,-0.87912,1,0.43956,1,0.007566,1,0.456482,1,-0.847392,
279,0.8125,1,0.51282,1,-0.80586,1,0,1,-0.002522,1,0.44135,1,-0.847392,
280,0.8125,1,0.3663,1,-0.7326,1,-0.14652,1,-0.017654,1,0.423696,1,-0.83226,
281,0.828125,1,0.43956,1,-0.7326,1,0.07326,1,-0.040352,1,0.436306,1,-0.83226,
282,0.828125,1,0.29304,1,-0.7326,1,-0.3663,1,-0.047918,1,0.448916,1,-0.8373041,
283,0.828125,1,0.21978,1,-0.95238,1,-0.3663,1,-0.042874,1,0.443872,1,-0.83226,
284,0.828125,1,0.29304,1,-0.7326,1,-0.14652,1,-0.02522,1,0.433784,1,-0.8196501,
285,0.828125,1,0,1,-0.51282,1,0,1,-0.010088,1,0.42874,1,-0.824694,
286,0.828125,1,-0.21978,1,-0.58608,1,0.21978,1,-0.002522,1,0.443872,1,-0.84487,
287,0.828125,1,-0.29304,1,-0.43956,1,0.58608,1,-0.005044,1,0.451438,1,-0.849914,
288,0.84375,1,-0.43956,1,-0.29304,1,0.65934,1,-0.015132,1,0.44135,1,-0.83226,
289,0.84375,1,-0.3663,1,-0.3663,1,0.29304,1,-0.030264,1,0.433784,1,-0.812084,
290,0.84375,1,0.14652,1,-0.29304,1,-0.14652,1,-0.03783,1,0.433784,1,-0.822172,
291,0.84375,1,0.3663,1,-0.14652,1,-0.07326,1,-0.035308,1,0.436306,1,-0.8373041,
292,0.84375,1,0.65934,1,-0.43956,1,-0.29304,1,-0.017654,1,0.44135,1,-0.85748,
293,0.84375,1,0.87912,1,-0.80586,1,-0.21978,1,-0.005044,1,0.448916,1,-0.8549581,
294,0.84375,1,0.58608,1,-0.43956,1,0.07326,1,0,1,0.44135,1,-0.83226,
295,0.859375,1,0.3663,1,-0.21978,1,0,1,-0.002522,1,0.42874,1,-0.8171281,
296,0.859375,1,0.43956,1,-0.43956,1,0.21978,1,-0.02522,1,0.436306,1,-0.822172,
297,0.859375,1,0.29304,1,-0.3663,1,0.3663,1,-0.045396,1,0.448916,1,-0.839826,
298,0.859375,1,0.14652,1,-0.58608,1,-0.51282,1,-0.040352,1,0.433784,1,-0.8373041,
299,0.859375,1,0.14652,1,-0.87912,1,-0.80586,1,-0.022698,1,0.436306,1,-0.83226,
300,0.875,1,0.21978,1,-0.3663,1,-0.95238,1,-0.010088,1,0.451438,1,-0.84487,
301,0.875,1,0.43956,1,-0.07326,1,-0.58608,1,-0.007566,1,0.461526,1,-0.847392,
302,0.875,1,0.65934,1,-1.02564,1,0.07326,1,-0.015132,1,0.451438,1,-0.8347821,
303,0.875,1,0.80586,1,-1.31868,1,0.51282,1,-0.02522,1,0.44135,1,-0.822172,
304,0.875,1,0.65934,1,-0.87912,1,0.51282,1,-0.040352,1,0.443872,1,-0.829738,
305,0.875,1,0.3663,1,-0.7326,1,0.21978,1,-0.040352,1,0.443872,1,-0.84487,
306,0.890625,1,0.29304,1,-0.65934,1,-0.07326,1,-0.017654,1,0.431262,1,-0.842348,
307,0.890625,1,0.3663,1,-0.3663,1,0,1,0.002522,1,0.431262,1,-0.829738,
308,0.890625,1,0.87912,1,-0.21978,1,0.29304,1,0.002522,1,0.448916,1,-0.8347821,
309,0.890625,1,0.87912,1,-0.14652,1,-0.14652,1,-0.010088,1,0.459004,1,-0.842348,
310,0.890625,1,0,1,-0.58608,1,-0.21978,1,-0.02522,1,0.446394,1,-0.8347821,
311,0.90625,1,0.29304,1,-0.51282,1,0.14652,1,-0.042874,1,0.431262,1,-0.822172,
312,0.90625,1,0.7326,1,-0.58608,1,0.43956,1,-0.035308,1,0.448916,1,-0.8347821,
313,0.90625,1,0.43956,1,-0.51282,1,0.14652,1,-0.020176,1,0.461526,1,-0.84487,
314,0.90625,1,0.3663,1,0.07326,1,0.07326,1,0.007566,1,0.446394,1,-0.8347821,
315,0.90625,1,0.58608,1,-0.14652,1,0.43956,1,0.010088,1,0.438828,1,-0.829738,
316,0.90625,1,0.21978,1,-0.3663,1,0.07326,1,-0.002522,1,0.438828,1,-0.842348,
317,0.921875,1,0.58608,1,-0.51282,1,-0.07326,1,-0.020176,1,0.436306,1,-0.8347821,
318,0.921875,1,0.95238,1,-0.95238,1,0.29304,1,-0.035308,1,0.42874,1,-0.824694,
319,0.921875,1,0.95238,1,-0.65934,1,0.43956,1,-0.045396,1,0.433784,1,-0.83226,
320,0.921875,1,0.87912,1,-0.29304,1,0.51282,1,-0.03783,1,0.446394,1,-0.84487,
321,0.921875,1,0.58608,1,0.21978,1,0.3663,1,-0.017654,1,0.431262,1,-0.8347821,
322,0.9375,1,-0.3663,1,0.21978,1,0.58608,1,-0.002522,1,0.41613,1,-0.8171281,
323,0.9375,1,-0.21978,1,-0.3663,1,0.43956,1,0.007566,1,0.436306,1,-0.83226,
324,0.9375,1,0.21978,1,-0.29304,1,0.3663,1,-0.005044,1,0.448916,1,-0.8524361,
325,0.9375,1,0.21978,1,-0.14652,1,0.51282,1,-0.027742,1,0.443872,1,-0.83226,
326,0.9375,1,0.14652,1,-0.14652,1,0.7326,1,-0.042874,1,0.42874,1,-0.822172,
327,0.9375,1,-0.21978,1,-0.3663,1,1.0989,1,-0.03783,1,0.438828,1,-0.8373041,
328,0.953125,1,0.14652,1,-0.51282,1,0.87912,1,-0.022698,1,0.448916,1,-0.8549581,
329,0.953125,1,0.43956,1,-0.58608,1,0.51282,1,-0.005044,1,0.436306,1,-0.847392,
330,0.953125,1,0,1,-0.87912,1,0.3663,1,-0.005044,1,0.426218,1,-0.8373041,
331,0.953125,1,0.07326,1,-0.80586,1,0.29304,1,-0.01261,1,0.45396,1,-0.8373041,
332,0.953125,1,0.58608,1,-0.7326,1,0.29304,1,-0.035308,1,0.461526,1,-0.842348,
333,0.96875,1,0.3663,1,-1.24542,1,0.29304,1,-0.035308,1,0.438828,1,-0.824694,
334,0.96875,1,-0.14652,1,-0.29304,1,0,1,-0.010088,1,0.426218,1,-0.8196501,
335,0.96875,1,-0.51282,1,0,1,-0.3663,1,0,1,0.433784,1,-0.829738,
336,0.96875,1,-0.7326,1,-0.51282,1,-0.43956,1,-0.010088,1,0.448916,1,-0.839826,
337,0.96875,1,-0.21978,1,-0.87912,1,-0.14652,1,-0.03783,1,0.45396,1,-0.8373041,
338,0.984375,1,0.87912,1,-0.65934,1,-0.07326,1,-0.047918,1,0.423696,1,-0.8196501,
339,0.984375,1,1.24542,1,-0.21978,1,0.7326,1,-0.017654,1,0.388388,1,-0.824694,
340,0.984375,1,0.65934,1,-0.3663,1,0.87912,1,0,1,0.423696,1,-0.8373041,
341,0.984375,1,0.43956,1,-0.51282,1,0.65934,1,0,1,0.451438,1,-0.84487,
342,0.984375,1,0.65934,1,-0.21978,1,0.29304,1,-0.030264,1,0.443872,1,-0.83226,
343,0.984375,1,1.0989,1,-0.3663,1,-0.14652,1,-0.040352,1,0.431262,1,-0.814606,
344,1,1,0.43956,1,0.07326,1,-0.65934,1,-0.020176,1,0.44135,1,-0.827216,
345,1,1,-0.14652,1,0.14652,1,-0.58608,1,-0.010088,1,0.448916,1,-0.847392,
346,1,1,-0.07326,1,-0.14652,1,-0.07326,1,-0.005044,1,0.433784,1,-0.839826,
347,1,1,0,1,-0.07326,1,0.51282,1,-0.010088,1,0.418652,1,-0.822172,
348,1,1,0,1,0.14652,1,0.80586,1,-0.032786,1,0.436306,1,-0.824694,
349,1.015625,1,-0.29304,1,0.14652,1,0.51282,1,-0.03783,1,0.461526,1,-0.84487,
350,1.015625,1,0.07326,1,-0.29304,1,0.43956,1,-0.010088,1,0.448916,1,-0.8347821,
351,1.015625,1,0,1,-0.80586,1,0.7326,1,0,1,0.436306,1,-0.824694,
352,1.015625,1,-0.3663,1,-0.95238,1,0.58608,1,0.007566,1,0.448916,1,-0.84487,
353,1.015625,1,0.21978,1,-0.87912,1,-0.07326,1,0.005044,1,0.448916,1,-0.84487,
354,1.03125,1,0.21978,1,-0.80586,1,-0.14652,1,-0.007566,1,0.42874,1,-0.829738,
355,1.03125,1,-0.21978,1,-0.14652,1,0.14652,1,-0.030264,1,0.438828,1,-0.829738,
356,1.03125,1,0,1,-0.21978,1,-0.21978,1,-0.040352,1,0.451438,1,-0.842348,
357,1.03125,1,0.29304,1,-0.14652,1,-0.3663,1,-0.040352,1,0.436306,1,-0.8373041,
358,1.03125,1,0.43956,1,-0.80586,1,0.07326,1,-0.032786,1,0.433784,1,-0.842348,
359,1.046875,1,0.29304,1,-1.0989,1,0.07326,1,-0.005044,1,0.451438,1,-0.860002,
360,1.046875,1,-0.14652,1,-0.51282,1,-0.07326,1,0.010088,1,0.443872,1,-0.8549581,
361,1.046875,1,0.07326,1,-0.3663,1,0.07326,1,-0.007566,1,0.42874,1,-0.829738,
362,1.046875,1,0.29304,1,-0.14652,1,0,1,-0.032786,1,0.433784,1,-0.824694,
363,1.046875,1,0.14652,1,0.07326,1,0,1,-0.05044,1,0.451438,1,-0.842348,
364,1.046875,1,0.43956,1,0,1,-0.29304,1,-0.032786,1,0.451438,1,-0.839826,
365,1.0625,1,0.58608,1,-0.29304,1,-0.7326,1,-0.015132,1,0.438828,1,-0.822172,
366,1.0625,1,0.43956,1,-0.51282,1,-0.58608,1,0.007566,1,0.448916,1,-0.8373041,
367,1.0625,1,0.51282,1,-0.7326,1,-0.14652,1,0.002522,1,0.461526,1,-0.849914,
368,1.0625,1,1.0989,1,-0.7326,1,-0.07326,1,-0.02522,1,0.448916,1,-0.83226,
369,1.0625,1,0.65934,1,-0.43956,1,-0.29304,1,-0.035308,1,0.438828,1,-0.8196501,
370,1.078125,1,-0.14652,1,0,1,-0.29304,1,-0.035308,1,0.443872,1,-0.827216,
371,1.078125,1,-0.21978,1,0,1,-0.14652,1,-0.02522,1,0.448916,1,-0.8347821,
372,1.078125,1,0.65934,1,0,1,0,1,-0.005044,1,0.431262,1,-0.83226,
373,1.078125,1,0.3663,1,-0.3663,1,0.07326,1,-0.005044,1,0.421174,1,-0.827216,
374,1.078125,1,0.07326,1,-0.07326,1,-0.21978,1,-0.017654,1,0.443872,1,-0.839826,
375,1.09375,1,0.29304,1,-0.07326,1,-0.21978,1,-0.03783,1,0.459004,1,-0.842348,
376,1.09375,1,0.29304,1,-0.7326,1,-0.14652,1,-0.047918,1,0.448916,1,-0.829738,
377,1.09375,1,0.21978,1,-0.80586,1,-0.43956,1,-0.020176,1,0.42874,1,-0.822172,
378,1.09375,1,0.14652,1,-1.02564,1,-0.21978,1,0,1,0.433784,1,-0.83226,
379,1.09375,1,0.21978,1,-1.39194,1,0.07326,1,0.005044,1,0.443872,1,-0.847392,
380,1.109375,1,0.07326,1,-1.17216,1,0.43956,1,-0.002522,1,0.438828,1,-0.8373041,
381,1.109375,1,-0.14652,1,-0.7326,1,0.58608,1,-0.015132,1,0.438828,1,-0.827216,
382,1.109375,1,0.07326,1,-0.65934,1,0.29304,1,-0.035308,1,0.451438,1,-0.849914,
383,1.109375,1,0.7326,1,-0.43956,1,0.43956,1,-0.047918,1,0.448916,1,-0.84487,
384,1.109375,1,0.95238,1,-0.3663,1,0.58608,1,-0.040352,1,0.433784,1,-0.827216,
385,1.109375,1,0.95238,1,-0.43956,1,0.07326,1,-0.02522,1,0.431262,1,-0.824694,
386,1.125,1,0.87912,1,-0.43956,1,-0.21978,1,0.007566,1,0.448916,1,-0.8373041,
387,1.125,1,0.80586,1,-0.87912,1,0.21978,1,0,1,0.45396,1,-0.8524361,
388,1.125,1,0.65934,1,-1.24542,1,0.58608,1,-0.02522,1,0.44135,1,-0.829738,
389,1.125,1,-0.21978,1,-0.65934,1,0.21978,1,-0.030264,1,0.433784,1,-0.814606,
390,1.125,1,-0.07326,1,-0.21978,1,-0.21978,1,-0.020176,1,0.436306,1,-0.839826,
391,1.140625,1,0.51282,1,-0.21978,1,-0.14652,1,0,1,0.446394,1,-0.847392,
392,1.140625,1,0.29304,1,-0.29304,1,0,1,0.010088,1,0.438828,1,-0.83226,
393,1.140625,1,0.29304,1,-0.43956,1,0,1,-0.002522,1,0.42874,1,-0.822172,
394,1.140625,1,0.80586,1,-0.58608,1,0.21978,1,-0.045396,1,0.45396,1,-0.83226,
395,1.140625,1,0.43956,1,-0.43956,1,0.51282,1,-0.052962,1,0.469092,1,-0.847392,
396,1.15625,1,-0.07326,1,-0.21978,1,0.3663,1,-0.03783,1,0.45396,1,-0.829738,
397,1.15625,1,-0.21978,1,-0.21978,1,-0.43956,1,-0.002522,1,0.436306,1,-0.8196501,
398,1.15625,1,-0.3663,1,-0.21978,1,-0.7326,1,0.005044,1,0.436306,1,-0.827216,
399,1.15625,1,-0.58608,1,-0.14652,1,-0.58608,1,-0.007566,1,0.45396,1,-0.842348,
400,1.15625,1,0.07326,1,-0.29304,1,0.21978,1,-0.035308,1,0.45396,1,-0.842348,
401,1.15625,1,0.43956,1,-0.65934,1,0,1,-0.042874,1,0.44135,1,-0.827216,
402,1.171875,1,0.29304,1,-1.0989,1,-0.3663,1,-0.035308,1,0.443872,1,-0.83226,
403,1.171875,1,0.58608,1,-1.0989,1,0.07326,1,-0.022698,1,0.446394,1,-0.84487,
404,1.171875,1,0.80586,1,-0.80586,1,0.43956,1,0.01261,1,0.44135,1,-0.8373041,
405,1.171875,1,0.58608,1,-0.65934,1,0.58608,1,0.020176,1,0.431262,1,-0.827216,
406,1.171875,1,0.29304,1,-0.51282,1,0,1,0,1,0.433784,1,-0.8373041,
407,1.1875,1,-0.29304,1,-0.65934,1,-0.65934,1,-0.015132,1,0.446394,1,-0.849914,
408,1.1875,1,-0.7326,1,-0.43956,1,-0.58608,1,-0.027742,1,0.438828,1,-0.8347821,
409,1.1875,1,-0.95238,1,-0.43956,1,-0.14652,1,-0.032786,1,0.438828,1,-0.8196501,
410,1.1875,1,-0.3663,1,-0.43956,1,-0.14652,1,-0.02522,1,0.446394,1,-0.8373041,
411,1.1875,1,0,1,-0.65934,1,-0.21978,1,-0.002522,1,0.443872,1,-0.847392,
412,1.1875,1,-0.07326,1,-0.80586,1,0.14652,1,0.010088,1,0.436306,1,-0.8347821,
413,1.203125,1,0.21978,1,-0.87912,1,0.14652,1,0.005044,1,0.443872,1,-0.8347821,
414,1.203125,1,0.14652,1,-1.02564,1,-0.07326,1,-0.007566,1,0.45396,1,-0.849914,
415,1.203125,1,0.14652,1,-0.7326,1,-0.07326,1,-0.032786,1,0.436306,1,-0.842348,
416,1.203125,1,0.7326,1,-0.80586,1,0.58608,1,-0.042874,1,0.431262,1,-0.827216,
417,1.203125,1,0.65934,1,-0.87912,1,0.65934,1,-0.040352,1,0.456482,1,-0.839826,
418,1.21875,1,0.43956,1,-0.58608,1,0.80586,1,-0.007566,1,0.45396,1,-0.847392,
419,1.21875,1,0.14652,1,-0.29304,1,0.7326,1,0.01261,1,0.42874,1,-0.829738,
420,1.21875,1,-0.21978,1,-0.51282,1,0.29304,1,0,1,0.433784,1,-0.827216,
421,1.21875,1,0,1,-0.14652,1,0,1,-0.01261,1,0.456482,1,-0.847392,
422,1.21875,1,0.29304,1,0.21978,1,0.07326,1,-0.032786,1,0.451438,1,-0.842348,
423,1.234375,1,0.58608,1,0,1,0.14652,1,-0.040352,1,0.44135,1,-0.8196501,
424,1.234375,1,0.87912,1,-0.14652,1,-0.29304,1,-0.022698,1,0.446394,1,-0.827216,
425,1.234375,1,0.80586,1,-0.43956,1,-0.14652,1,-0.005044,1,0.45396,1,-0.849914,
426,1.234375,1,0,1,-0.21978,1,0.29304,1,0.005044,1,0.438828,1,-0.83226,
427,1.234375,1,-0.29304,1,0,1,0.29304,1,0.005044,1,0.42874,1,-0.827216,
428,1.25,1,-0.29304,1,-0.43956,1,0.14652,1,-0.007566,1,0.448916,1,-0.84487,
429,1.25,1,0.58608,1,-0.3663,1,-0.29304,1,-0.022698,1,0.459004,1,-0.8347821,
430,1.25,1,1.4652,1,0.3663,1,-0.58608,1,-0.027742,1,0.44135,1,-0.814606,
431,1.25,1,0.80586,1,0.29304,1,-0.51282,1,-0.020176,1,0.433784,1,-0.812084,
432,1.25,1,0.07326,1,-0.07326,1,-0.43956,1,-0.007566,1,0.446394,1,-0.839826,
433,1.265625,1,0.07326,1,-0.29304,1,-0.07326,1,0.005044,1,0.44135,1,-0.839826,
434,1.265625,1,0.14652,1,-0.65934,1,0.3663,1,0.007566,1,0.44135,1,-0.8171281,
435,1.265625,1,0.14652,1,-1.02564,1,0.3663,1,-0.007566,1,0.451438,1,-0.83226,
436,1.265625,1,0.43956,1,-1.24542,1,-0.07326,1,-0.02522,1,0.45396,1,-0.842348,
437,1.265625,1,0.14652,1,-0.80586,1,-0.14652,1,-0.040352,1,0.433784,1,-0.8347821,
438,1.265625,1,-0.29304,1,-0.51282,1,0.14652,1,-0.035308,1,0.44135,1,-0.8373041,
439,1.28125,1,-0.21978,1,-0.58608,1,0.07326,1,-0.027742,1,0.461526,1,-0.8347821,
440,1.28125,1,0.29304,1,-0.65934,1,-0.14652,1,-0.020176,1,0.456482,1,-0.827216,
441,1.28125,1,0,1,-0.95238,1,-0.07326,1,0.002522,1,0.451438,1,-0.8347821,
442,1.28125,1,-0.14652,1,-1.0989,1,1.02564,1,0.010088,1,0.456482,1,-0.847392,
443,1.28125,1,0.14652,1,-0.58608,1,1.0989,1,0.005044,1,0.44135,1,-0.824694,
444,1.296875,1,0.21978,1,-0.65934,1,0.43956,1,-0.010088,1,0.42874,1,-0.8196501,
445,1.296875,1,0.58608,1,-0.43956,1,0.29304,1,-0.027742,1,0.438828,1,-0.849914,
446,1.296875,1,0.7326,1,-0.29304,1,0.58608,1,-0.047918,1,0.443872,1,-0.849914,
447,1.296875,1,0.43956,1,-0.43956,1,0.21978,1,-0.03783,1,0.433784,1,-0.8347821,
448,1.296875,1,0.51282,1,0,1,-0.3663,1,-0.017654,1,0.42874,1,-0.847392,
449,1.3125,1,0.43956,1,0,1,-0.21978,1,0.007566,1,0.446394,1,-0.849914,
450,1.3125,1,-0.21978,1,-0.29304,1,-0.14652,1,0.007566,1,0.448916,1,-0.839826,
451,1.3125,1,-0.43956,1,-0.43956,1,-0.21978,1,-0.007566,1,0.431262,1,-0.822172,
452,1.3125,1,-0.58608,1,-0.3663,1,0,1,-0.032786,1,0.44135,1,-0.827216,
453,1.3125,1,-0.80586,1,-0.29304,1,0.07326,1,-0.03783,1,0.459004,1,-0.849914,
454,1.3125,1,-0.51282,1,-0.43956,1,0,1,-0.007566,1,0.446394,1,-0.849914,
455,1.328125,1,0.29304,1,-0.29304,1,-0.3663,1,0.007566,1,0.42874,1,-0.827216,
456,1.328125,1,0.65934,1,-0.21978,1,-0.21978,1,0.015132,1,0.436306,1,-0.83226,
457,1.328125,1,0.80586,1,-0.95238,1,0.65934,1,0.007566,1,0.45396,1,-0.842348,
458,1.328125,1,0.43956,1,-0.80586,1,0.65934,1,-0.015132,1,0.451438,1,-0.84487,
459,1.328125,1,-0.07326,1,-0.65934,1,0.51282,1,-0.035308,1,0.433784,1,-0.827216,
460,1.34375,1,0.21978,1,-0.95238,1,0.51282,1,-0.032786,1,0.42874,1,-0.829738,
461,1.34375,1,0.51282,1,-0.51282,1,0.51282,1,-0.015132,1,0.438828,1,-0.84487,
462,1.34375,1,0.51282,1,-0.14652,1,0.58608,1,0.007566,1,0.44135,1,-0.847392,
463,1.34375,1,0.65934,1,-0.29304,1,0.43956,1,0.01261,1,0.426218,1,-0.842348,
464,1.34375,1,0.95238,1,-0.21978,1,0.14652,1,-0.005044,1,0.42874,1,-0.84487,
465,1.359375,1,0.87912,1,-0.29304,1,0,1,-0.030264,1,0.448916,1,-0.849914,
466,1.359375,1,-0.58608,1,-0.95238,1,0.51282,1,-0.040352,1,0.438828,1,-0.8373041,
467,1.359375,1,-0.80586,1,-1.02564,1,0.87912,1,-0.03783,1,0.433784,1,-0.827216,
468,1.359375,1,-0.43956,1,-0.58608,1,0.7326,1,-0.032786,1,0.433784,1,-0.8373041,
469,1.359375,1,-0.14652,1,-0.29304,1,0.3663,1,-0.032786,1,0.423696,1,-0.8347821,
470,1.359375,1,0.3663,1,-0.58608,1,0.3663,1,-0.017654,1,0.46657,1,-0.827216,
471,1.375,1,0.65934,1,-0.65934,1,0.21978,1,-0.002522,1,0.5044,1,-0.839826,
472,1.375,1,0.51282,1,-0.7326,1,-0.21978,1,0,1,0.469092,1,-0.8549581,
473,1.375,1,-0.21978,1,-0.14652,1,-0.29304,1,0.002522,1,0.44135,1,-0.849914,
474,1.375,1,-0.51282,1,0.21978,1,-0.21978,1,-0.010088,1,0.438828,1,-0.83226,
475,1.375,1,-0.07326,1,-0.87912,1,-0.29304,1,-0.03783,1,0.45396,1,-0.839826,
476,1.390625,1,0.51282,1,-1.02564,1,-0.21978,1,-0.040352,1,0.459004,1,-0.849914,
477,1.390625,1,0.43956,1,-0.3663,1,0.3663,1,-0.030264,1,0.426218,1,-0.827216,
478,1.390625,1,0.14652,1,0.29304,1,0.51282,1,0.007566,1,0.423696,1,-0.812084,
479,1.390625,1,0.51282,1,0,1,0.21978,1,0.007566,1,0.446394,1,-0.827216,
480,1.390625,1,1.24542,1,-0.07326,1,-0.29304,1,-0.015132,1,0.446394,1,-0.8347821,
481,1.40625,1,1.24542,1,0.21978,1,-0.7326,1,-0.030264,1,0.42874,1,-0.822172,
482,1.40625,1,0.87912,1,-0.43956,1,-0.29304,1,-0.042874,1,0.431262,1,-0.824694,
483,1.40625,1,0.7326,1,-1.39194,1,-0.07326,1,-0.032786,1,0.451438,1,-0.839826,
484,1.40625,1,0.95238,1,-0.58608,1,0.07326,1,-0.002522,1,0.438828,1,-0.84487,
485,1.40625,1,0.65934,1,-0.29304,1,0.43956,1,0.002522,1,0.426218,1,-0.83226,
486,1.40625,1,0.58608,1,-0.3663,1,0.07326,1,-0.015132,1,0.426218,1,-0.812084,
487,1.421875,1,0.51282,1,-0.3663,1,-0.58608,1,-0.027742,1,0.446394,1,-0.824694,
488,1.421875,1,-0.07326,1,-0.21978,1,-0.51282,1,-0.020176,1,0.456482,1,-0.84487,
489,1.421875,1,-0.65934,1,-0.14652,1,0.07326,1,-0.005044,1,0.436306,1,-0.829738,
490,1.421875,1,-0.29304,1,-0.51282,1,0.3663,1,0.005044,1,0.421174,1,-0.824694,
491,1.421875,1,0.07326,1,-0.65934,1,0.14652,1,0,1,0.44135,1,-0.842348,
492,1.4375,1,0.7326,1,-0.51282,1,0.3663,1,-0.032786,1,0.461526,1,-0.847392,
493,1.4375,1,0.95238,1,-0.7326,1,0.07326,1,-0.03783,1,0.448916,1,-0.839826,
494,1.4375,1,0.95238,1,-0.43956,1,-0.21978,1,-0.022698,1,0.433784,1,-0.829738,
495,1.4375,1,0.87912,1,0.58608,1,0.43956,1,0.002522,1,0.436306,1,-0.8347821,
496,1.4375,1,-0.14652,1,0.87912,1,0.3663,1,-0.002522,1,0.443872,1,-0.8524361,
497,1.453125,1,-0.21978,1,0.51282,1,0.07326,1,-0.027742,1,0.436306,1,-0.839826,
498,1.453125,1,0.43956,1,-0.07326,1,-0.3663,1,-0.042874,1,0.431262,1,-0.822172,
499,1.453125,1,0.21978,1,-0.58608,1,-0.29304,1,-0.03783,1,0.42874,1,-0.812084,
500,1.453125,1,-0.21978,1,-0.95238,1,0,1,-0.015132,1,0.44135,1,-0.824694,
501,1.453125,1,-0.07326,1,-0.80586,1,-0.21978,1,-0.01261,1,0.459004,1,-0.8524361,
502,1.46875,1,0.7326,1,-0.7326,1,0.07326,1,-0.03783,1,0.456482,1,-0.8549581,
503,1.46875,1,0.58608,1,-0.51282,1,0.51282,1,-0.032786,1,0.44135,1,-0.8347821,
504,1.46875,1,0.65934,1,0.21978,1,0.21978,1,0,1,0.423696,1,-0.839826,
505,1.46875,1,1.0989,1,0.3663,1,0.58608,1,0.007566,1,0.433784,1,-0.849914,
506,1.46875,1,0.51282,1,-0.07326,1,0.7326,1,-0.007566,1,0.456482,1,-0.8549581,
507,1.484375,1,-0.58608,1,-0.14652,1,0,1,-0.020176,1,0.443872,1,-0.839826,
508,1.484375,1,-0.51282,1,-0.07326,1,-0.51282,1,-0.040352,1,0.423696,1,-0.8347821,
509,1.484375,1,0.3663,1,-0.58608,1,-0.43956,1,-0.032786,1,0.436306,1,-0.84487,
510,1.484375,1,0.51282,1,-0.43956,1,-0.43956,1,-0.01261,1,0.448916,1,-0.8549581,
511,1.484375,1,0.43956,1,-0.07326,1,0.65934,1,0.007566,1,0.436306,1,-0.842348,
512,1.484375,1,0.07326,1,-0.21978,1,1.31868,1,0.002522,1,0.433784,1,-0.83226,
513,1.5,1,0,1,-0.43956,1,1.39194,1,-0.007566,1,0.451438,1,-0.847392,
514,1.5,1,0.51282,1,0,1,0.65934,1,-0.032786,1,0.45396,1,-0.8524361,
