File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:33:13
Begin Seconds,59564.19
End Seconds,59593.8
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
8342,24.78125,1,0.65934,1,0.3663,1,0.43956,1,-0.007566,1,-0.45396,1,0.9457501,
8343,24.78125,1,0.58608,1,0.3663,1,0.51282,1,-0.020176,1,-0.443872,1,0.930618,
8344,24.78125,1,-0.21978,1,0.07326,1,0.51282,1,-0.03783,1,-0.438828,1,0.935662,
8345,24.78125,1,-0.3663,1,0,1,0.07326,1,-0.03783,1,-0.456482,1,0.953316,
8346,24.79688,1,0.51282,1,0,1,0.3663,1,-0.02522,1,-0.46657,1,0.95836,
8347,24.79688,1,0.58608,1,-0.14652,1,0.80586,1,-0.01261,1,-0.461526,1,0.9432281,
8348,24.79688,1,0,1,0.51282,1,0.51282,1,-0.022698,1,-0.443872,1,0.930618,
8349,24.79688,1,-0.43956,1,0.65934,1,-0.07326,1,-0.040352,1,-0.446394,1,0.935662,
8350,24.79688,1,0.07326,1,0.3663,1,-0.3663,1,-0.052962,1,-0.461526,1,0.953316,
8351,24.79688,1,-0.14652,1,-0.14652,1,0.14652,1,-0.045396,1,-0.459004,1,0.9457501,
8352,24.8125,1,-0.65934,1,-0.14652,1,0,1,-0.035308,1,-0.446394,1,0.9255741,
8353,24.8125,1,-0.58608,1,0.3663,1,-0.29304,1,-0.02522,1,-0.42874,1,0.9255741,
8354,24.8125,1,0.29304,1,0.65934,1,-0.29304,1,-0.027742,1,-0.433784,1,0.938184,
8355,24.8125,1,0.7326,1,0.7326,1,-0.3663,1,-0.042874,1,-0.448916,1,0.950794,
8356,24.8125,1,0.43956,1,0.58608,1,0.07326,1,-0.022698,1,-0.464048,1,0.9608821,
8357,24.82813,1,0.51282,1,-0.14652,1,0.43956,1,-0.007566,1,-0.451438,1,0.955838,
8358,24.82813,1,0.80586,1,-0.51282,1,0.58608,1,-0.027742,1,-0.42874,1,0.9280961,
8359,24.82813,1,0.07326,1,0.21978,1,0.65934,1,-0.040352,1,-0.431262,1,0.93314,
8360,24.82813,1,-0.21978,1,0.29304,1,0.43956,1,-0.042874,1,-0.45396,1,0.953316,
8361,24.82813,1,0.3663,1,-0.51282,1,0.3663,1,-0.017654,1,-0.461526,1,0.95836,
8362,24.84375,1,0.29304,1,-0.58608,1,0.58608,1,-0.017654,1,-0.448916,1,0.95836,
8363,24.84375,1,-0.3663,1,-0.21978,1,0.14652,1,-0.042874,1,-0.436306,1,0.968448,
8364,24.84375,1,-0.29304,1,-0.07326,1,0.07326,1,-0.040352,1,-0.436306,1,0.9608821,
8365,24.84375,1,0.65934,1,-0.29304,1,0.65934,1,-0.027742,1,-0.45396,1,0.9457501,
8366,24.84375,1,0.29304,1,-0.29304,1,0.3663,1,-0.02522,1,-0.469092,1,0.953316,
8367,24.85938,1,-0.14652,1,0.07326,1,-0.14652,1,-0.035308,1,-0.456482,1,0.950794,
8368,24.85938,1,0.29304,1,0.21978,1,0.51282,1,-0.045396,1,-0.436306,1,0.938184,
8369,24.85938,1,0.29304,1,-0.07326,1,0.58608,1,-0.02522,1,-0.42874,1,0.93314,
8370,24.85938,1,0.21978,1,-0.65934,1,0,1,-0.002522,1,-0.438828,1,0.93314,
8371,24.85938,1,-0.07326,1,-0.29304,1,0.21978,1,-0.010088,1,-0.45396,1,0.95836,
8372,24.85938,1,0,1,0.07326,1,0.65934,1,-0.040352,1,-0.459004,1,0.9634041,
8373,24.875,1,0.3663,1,0.87912,1,0.65934,1,-0.042874,1,-0.44135,1,0.9457501,
8374,24.875,1,0.29304,1,0.80586,1,0.29304,1,-0.032786,1,-0.431262,1,0.9255741,
8375,24.875,1,0.14652,1,0.43956,1,0,1,-0.017654,1,-0.44135,1,0.930618,
8376,24.875,1,0.07326,1,0.14652,1,0.07326,1,-0.027742,1,-0.459004,1,0.948272,
8377,24.875,1,0.51282,1,-0.14652,1,-0.29304,1,-0.040352,1,-0.469092,1,0.9608821,
8378,24.89063,1,0.3663,1,-0.21978,1,-0.3663,1,-0.03783,1,-0.456482,1,0.9457501,
8379,24.89063,1,0.07326,1,-0.07326,1,0.43956,1,-0.017654,1,-0.438828,1,0.9280961,
8380,24.89063,1,-0.21978,1,-0.07326,1,0.80586,1,-0.020176,1,-0.431262,1,0.9280961,
8381,24.89063,1,-0.43956,1,-0.3663,1,0.87912,1,-0.058006,1,-0.451438,1,0.9432281,
8382,24.89063,1,0,1,-0.58608,1,0.14652,1,-0.058006,1,-0.46657,1,0.948272,
8383,24.89063,1,0.43956,1,-0.21978,1,-0.51282,1,-0.030264,1,-0.46657,1,0.9457501,
8384,24.90625,1,0.29304,1,0.07326,1,-0.29304,1,-0.005044,1,-0.446394,1,0.93314,
8385,24.90625,1,-0.29304,1,0.21978,1,0.43956,1,-0.01261,1,-0.431262,1,0.93314,
8386,24.90625,1,0,1,0.07326,1,0.65934,1,-0.032786,1,-0.446394,1,0.940706,
8387,24.90625,1,-0.07326,1,-0.58608,1,0.58608,1,-0.047918,1,-0.461526,1,0.955838,
8388,24.90625,1,-0.14652,1,-0.3663,1,0.14652,1,-0.042874,1,-0.448916,1,0.9457501,
8389,24.92188,1,0.21978,1,0.51282,1,0.14652,1,-0.022698,1,-0.438828,1,0.9255741,
8390,24.92188,1,0.43956,1,0.80586,1,0.43956,1,-0.010088,1,-0.438828,1,0.923052,
8391,24.92188,1,0.43956,1,0.29304,1,0.58608,1,-0.030264,1,-0.451438,1,0.940706,
8392,24.92188,1,0.3663,1,0.07326,1,0.43956,1,-0.035308,1,-0.46657,1,0.9608821,
8393,24.92188,1,0.43956,1,0,1,0.21978,1,-0.020176,1,-0.47918,1,0.97097,
8394,24.92188,1,0.43956,1,-0.07326,1,0,1,-0.005044,1,-0.459004,1,0.9457501,
8395,24.9375,1,0.3663,1,0.14652,1,-0.07326,1,-0.027742,1,-0.438828,1,0.9255741,
8396,24.9375,1,0.07326,1,-0.07326,1,0.21978,1,-0.047918,1,-0.433784,1,0.92053,
8397,24.9375,1,0.07326,1,0.07326,1,0.29304,1,-0.042874,1,-0.45396,1,0.940706,
8398,24.9375,1,0.80586,1,0.21978,1,0.21978,1,-0.017654,1,-0.464048,1,0.95836,
8399,24.9375,1,0.43956,1,0.21978,1,0.51282,1,-0.015132,1,-0.471614,1,0.95836,
8400,24.95313,1,-0.14652,1,0.3663,1,0.29304,1,-0.03783,1,-0.456482,1,0.948272,
8401,24.95313,1,0.3663,1,0.07326,1,0.07326,1,-0.030264,1,-0.436306,1,0.935662,
8402,24.95313,1,0.65934,1,0.07326,1,-0.3663,1,-0.005044,1,-0.42874,1,0.92053,
8403,24.95313,1,0.65934,1,0,1,-0.51282,1,0,1,-0.433784,1,0.9255741,
8404,24.95313,1,0.95238,1,-0.21978,1,-0.07326,1,-0.032786,1,-0.459004,1,0.953316,
8405,24.95313,1,0.80586,1,-0.3663,1,0.21978,1,-0.047918,1,-0.471614,1,0.95836,
8406,24.96875,1,0.51282,1,-0.51282,1,0.21978,1,-0.032786,1,-0.446394,1,0.940706,
8407,24.96875,1,0.14652,1,0.07326,1,-0.07326,1,-0.017654,1,-0.438828,1,0.9255741,
8408,24.96875,1,0.07326,1,0.21978,1,-0.51282,1,-0.020176,1,-0.45396,1,0.93314,
8409,24.96875,1,0.3663,1,-0.65934,1,-0.43956,1,-0.047918,1,-0.461526,1,0.948272,
8410,24.96875,1,0.14652,1,-0.95238,1,0,1,-0.052962,1,-0.461526,1,0.948272,
8411,24.98438,1,0.07326,1,-0.07326,1,-0.29304,1,-0.020176,1,-0.44135,1,0.940706,
8412,24.98438,1,0.07326,1,0.29304,1,0,1,-0.010088,1,-0.431262,1,0.940706,
8413,24.98438,1,0.43956,1,0.21978,1,0.51282,1,-0.030264,1,-0.446394,1,0.953316,
8414,24.98438,1,0.29304,1,0.29304,1,0.21978,1,-0.042874,1,-0.469092,1,0.9634041,
8415,24.98438,1,0.07326,1,0.14652,1,-0.07326,1,-0.027742,1,-0.464048,1,0.948272,
8416,25,1,0,1,-0.14652,1,0.14652,1,-0.010088,1,-0.438828,1,0.92053,
8417,25,1,-0.07326,1,-0.21978,1,-0.21978,1,-0.01261,1,-0.42874,1,0.918008,
8418,25,1,-0.51282,1,0.07326,1,-0.29304,1,-0.035308,1,-0.446394,1,0.940706,
8419,25,1,-0.21978,1,0.14652,1,0,1,-0.05044,1,-0.464048,1,0.9608821,
8420,25,1,0.3663,1,-0.07326,1,-0.21978,1,-0.035308,1,-0.456482,1,0.953316,
8421,25.01563,1,0.7326,1,-0.07326,1,0.21978,1,-0.015132,1,-0.438828,1,0.938184,
8422,25.01563,1,0.51282,1,0.14652,1,0.58608,1,-0.017654,1,-0.42874,1,0.9255741,
8423,25.01563,1,0.21978,1,0.21978,1,0.65934,1,-0.03783,1,-0.443872,1,0.930618,
8424,25.01563,1,0.07326,1,0.14652,1,0.80586,1,-0.042874,1,-0.46657,1,0.950794,
8425,25.01563,1,-0.51282,1,0.51282,1,0.58608,1,-0.027742,1,-0.456482,1,0.948272,
8426,25.03125,1,-0.29304,1,0.51282,1,0.07326,1,-0.010088,1,-0.443872,1,0.935662,
8427,25.03125,1,0.51282,1,0.7326,1,0.07326,1,-0.007566,1,-0.45396,1,0.9432281,
8428,25.03125,1,0.43956,1,1.0989,1,0,1,-0.017654,1,-0.461526,1,0.95836,
8429,25.03125,1,0.14652,1,0.14652,1,-0.07326,1,-0.045396,1,-0.448916,1,0.9457501,
8430,25.03125,1,0.21978,1,-0.29304,1,0.14652,1,-0.045396,1,-0.436306,1,0.9280961,
8431,25.03125,1,0.21978,1,-0.14652,1,0.80586,1,-0.022698,1,-0.433784,1,0.935662,
8432,25.04688,1,0.51282,1,-0.58608,1,0.80586,1,-0.015132,1,-0.451438,1,0.95836,
8433,25.04688,1,0.43956,1,-0.3663,1,0,1,-0.032786,1,-0.461526,1,0.9608821,
8434,25.04688,1,-0.43956,1,0.07326,1,-0.29304,1,-0.045396,1,-0.448916,1,0.938184,
8435,25.04688,1,-0.29304,1,0.3663,1,0.29304,1,-0.040352,1,-0.438828,1,0.93314,
8436,25.04688,1,0.07326,1,0,1,0.43956,1,-0.020176,1,-0.446394,1,0.940706,
8437,25.0625,1,0.07326,1,0,1,0.21978,1,-0.017654,1,-0.459004,1,0.955838,
8438,25.0625,1,0.3663,1,-0.3663,1,-0.07326,1,-0.040352,1,-0.456482,1,0.953316,
8439,25.0625,1,0.51282,1,-0.43956,1,0.21978,1,-0.05044,1,-0.446394,1,0.9432281,
8440,25.0625,1,0.14652,1,0.07326,1,0.51282,1,-0.05044,1,-0.42874,1,0.930618,
8441,25.0625,1,-0.29304,1,0.14652,1,0.21978,1,-0.035308,1,-0.411086,1,0.948272,
8442,25.07813,1,-0.14652,1,0,1,0,1,-0.002522,1,-0.44135,1,0.95836,
8443,25.07813,1,0.14652,1,0.21978,1,0.3663,1,-0.015132,1,-0.459004,1,0.950794,
8444,25.07813,1,-0.07326,1,0.3663,1,0.58608,1,-0.055484,1,-0.443872,1,0.930618,
8445,25.07813,1,-0.29304,1,0.29304,1,0.29304,1,-0.058006,1,-0.44135,1,0.9280961,
8446,25.07813,1,-0.21978,1,0.29304,1,0.65934,1,-0.042874,1,-0.448916,1,0.940706,
8447,25.07813,1,-0.3663,1,0.21978,1,0.58608,1,-0.007566,1,-0.459004,1,0.950794,
8448,25.09375,1,0.29304,1,0.14652,1,0,1,-0.002522,1,-0.45396,1,0.935662,
8449,25.09375,1,0.3663,1,0.51282,1,-0.43956,1,-0.01261,1,-0.448916,1,0.930618,
8450,25.09375,1,-0.29304,1,0.65934,1,-0.29304,1,-0.047918,1,-0.46657,1,0.950794,
8451,25.09375,1,-0.43956,1,0.51282,1,0.43956,1,-0.055484,1,-0.474136,1,0.9608821,
8452,25.09375,1,0.95238,1,0.07326,1,0.65934,1,-0.045396,1,-0.461526,1,0.948272,
8453,25.10938,1,1.24542,1,-0.29304,1,0.7326,1,-0.02522,1,-0.44135,1,0.92053,
8454,25.10938,1,0.87912,1,-0.14652,1,0.58608,1,-0.015132,1,-0.446394,1,0.9280961,
8455,25.10938,1,0.29304,1,0.07326,1,0.43956,1,-0.030264,1,-0.461526,1,0.9457501,
8456,25.10938,1,0.14652,1,0,1,0.43956,1,-0.045396,1,-0.46657,1,0.950794,
8457,25.10938,1,0.65934,1,0.07326,1,0.21978,1,-0.042874,1,-0.451438,1,0.9432281,
8458,25.10938,1,0.95238,1,0.14652,1,0.51282,1,-0.017654,1,-0.42874,1,0.923052,
8459,25.125,1,-0.3663,1,-0.14652,1,0.43956,1,-0.007566,1,-0.44135,1,0.93314,
8460,25.125,1,-0.51282,1,-0.14652,1,0.29304,1,-0.01261,1,-0.461526,1,0.95836,
8461,25.125,1,0.7326,1,-0.21978,1,0.7326,1,-0.042874,1,-0.461526,1,0.953316,
8462,25.125,1,1.02564,1,-0.65934,1,0.7326,1,-0.055484,1,-0.443872,1,0.93314,
8463,25.125,1,0.87912,1,-0.43956,1,0.29304,1,-0.040352,1,-0.443872,1,0.935662,
8464,25.14063,1,0.58608,1,-0.21978,1,0,1,-0.015132,1,-0.46657,1,0.953316,
8465,25.14063,1,0.21978,1,0.14652,1,-0.21978,1,-0.005044,1,-0.464048,1,0.955838,
8466,25.14063,1,0.3663,1,-0.21978,1,0.14652,1,-0.01261,1,-0.44135,1,0.935662,
8467,25.14063,1,0.51282,1,-0.21978,1,0.43956,1,-0.030264,1,-0.433784,1,0.93314,
8468,25.14063,1,0.51282,1,0.29304,1,0.3663,1,-0.045396,1,-0.451438,1,0.950794,
8469,25.14063,1,0.51282,1,0.43956,1,0.58608,1,-0.040352,1,-0.461526,1,0.955838,
8470,25.15625,1,0.21978,1,-0.43956,1,0.7326,1,-0.017654,1,-0.438828,1,0.953316,
8471,25.15625,1,0.07326,1,-1.02564,1,0.43956,1,0.005044,1,-0.426218,1,0.93314,
8472,25.15625,1,-0.21978,1,-0.3663,1,0.14652,1,-0.007566,1,-0.443872,1,0.938184,
8473,25.15625,1,-0.3663,1,0,1,0.29304,1,-0.030264,1,-0.459004,1,0.95836,
8474,25.15625,1,-0.21978,1,0.29304,1,0,1,-0.047918,1,-0.456482,1,0.9457501,
8475,25.17188,1,-0.29304,1,0.29304,1,-0.29304,1,-0.040352,1,-0.451438,1,0.93314,
8476,25.17188,1,-0.07326,1,0.58608,1,0,1,-0.017654,1,-0.474136,1,0.9457501,
8477,25.17188,1,1.17216,1,0.21978,1,0,1,-0.005044,1,-0.47918,1,0.9608821,
8478,25.17188,1,1.17216,1,-0.07326,1,-0.29304,1,-0.017654,1,-0.459004,1,0.9432281,
8479,25.17188,1,0.87912,1,0.07326,1,0.14652,1,-0.035308,1,-0.438828,1,0.9255741,
8480,25.1875,1,0.87912,1,0.14652,1,0.65934,1,-0.047918,1,-0.448916,1,0.93314,
8481,25.1875,1,0.51282,1,-0.14652,1,0.21978,1,-0.03783,1,-0.471614,1,0.9608821,
8482,25.1875,1,-0.3663,1,-0.43956,1,0.21978,1,-0.02522,1,-0.471614,1,0.955838,
8483,25.1875,1,-0.29304,1,-0.21978,1,0.58608,1,-0.020176,1,-0.443872,1,0.93314,
8484,25.1875,1,0.14652,1,0.21978,1,0.87912,1,-0.015132,1,-0.44135,1,0.940706,
8485,25.1875,1,0.21978,1,0.29304,1,0.3663,1,-0.022698,1,-0.461526,1,0.955838,
8486,25.20313,1,0.80586,1,0.14652,1,-0.3663,1,-0.05044,1,-0.456482,1,0.948272,
8487,25.20313,1,1.02564,1,-0.07326,1,0,1,-0.03783,1,-0.44135,1,0.9280961,
8488,25.20313,1,-0.14652,1,0.21978,1,0.51282,1,-0.017654,1,-0.44135,1,0.930618,
8489,25.20313,1,-0.21978,1,0,1,0.3663,1,-0.022698,1,-0.461526,1,0.948272,
8490,25.20313,1,0.14652,1,-0.21978,1,0.14652,1,-0.045396,1,-0.461526,1,0.950794,
8491,25.21875,1,0.07326,1,0.21978,1,0.14652,1,-0.052962,1,-0.451438,1,0.93314,
8492,25.21875,1,0.29304,1,0.21978,1,0.3663,1,-0.030264,1,-0.44135,1,0.93314,
8493,25.21875,1,0.3663,1,0.58608,1,0.43956,1,-0.010088,1,-0.46657,1,0.955838,
8494,25.21875,1,-0.29304,1,0.80586,1,0.29304,1,-0.010088,1,-0.481702,1,0.9608821,
8495,25.21875,1,-0.3663,1,0.58608,1,-0.07326,1,-0.022698,1,-0.451438,1,0.938184,
8496,25.23438,1,-0.21978,1,0.07326,1,-0.07326,1,-0.045396,1,-0.436306,1,0.938184,
8497,25.23438,1,0.14652,1,-0.43956,1,0.21978,1,-0.052962,1,-0.446394,1,0.955838,
8498,25.23438,1,-0.21978,1,-0.7326,1,0.58608,1,-0.030264,1,-0.448916,1,0.9608821,
8499,25.23438,1,0.21978,1,-0.51282,1,0.7326,1,-0.010088,1,-0.451438,1,0.948272,
8500,25.23438,1,0.58608,1,0.21978,1,0.80586,1,-0.02522,1,-0.44135,1,0.93314,
8501,25.25,1,0.07326,1,0.43956,1,0.3663,1,-0.047918,1,-0.44135,1,0.93314,
8502,25.25,1,0.21978,1,0.14652,1,0.3663,1,-0.040352,1,-0.456482,1,0.948272,
8503,25.25,1,0.07326,1,-0.58608,1,0.14652,1,-0.022698,1,-0.461526,1,0.948272,
8504,25.25,1,0,1,-0.3663,1,0.14652,1,-0.010088,1,-0.456482,1,0.93314,
8505,25.25,1,0.14652,1,-0.14652,1,0.87912,1,-0.022698,1,-0.446394,1,0.93314,
8506,25.26563,1,0,1,-0.51282,1,0.87912,1,-0.03783,1,-0.456482,1,0.9457501,
8507,25.26563,1,-0.07326,1,-0.14652,1,0.3663,1,-0.045396,1,-0.464048,1,0.9608821,
8508,25.26563,1,0,1,0.3663,1,-0.29304,1,-0.040352,1,-0.448916,1,0.948272,
8509,25.26563,1,0.14652,1,0.29304,1,-0.58608,1,-0.027742,1,-0.438828,1,0.930618,
8510,25.26563,1,0.14652,1,0.65934,1,-0.07326,1,-0.01261,1,-0.451438,1,0.948272,
8511,25.28125,1,0.07326,1,0.87912,1,0.21978,1,-0.022698,1,-0.461526,1,0.9608821,
8512,25.28125,1,0.14652,1,0.14652,1,0.21978,1,-0.045396,1,-0.45396,1,0.953316,
8513,25.28125,1,0.14652,1,-0.21978,1,0.14652,1,-0.045396,1,-0.44135,1,0.9079201,
8514,25.28125,1,-0.21978,1,0.07326,1,0.07326,1,-0.027742,1,-0.451438,1,0.8927881,
8515,25.28125,1,-0.3663,1,-0.14652,1,-0.21978,1,-0.015132,1,-0.461526,1,0.930618,
8516,25.28125,1,0.14652,1,0.14652,1,-0.3663,1,-0.015132,1,-0.448916,1,0.9457501,
8517,25.29688,1,0.3663,1,0.29304,1,0.07326,1,-0.042874,1,-0.433784,1,0.935662,
8518,25.29688,1,0.65934,1,-0.87912,1,0.51282,1,-0.05044,1,-0.436306,1,0.935662,
8519,25.29688,1,0.87912,1,-0.80586,1,0.7326,1,-0.047918,1,-0.446394,1,0.9432281,
8520,25.29688,1,0.7326,1,-0.3663,1,0.58608,1,-0.035308,1,-0.45396,1,0.9457501,
8521,25.29688,1,0.07326,1,0.3663,1,0.07326,1,-0.015132,1,-0.464048,1,0.950794,
8522,25.29688,1,-0.29304,1,0.21978,1,-0.21978,1,0.002522,1,-0.451438,1,0.940706,
8523,25.3125,1,0,1,0,1,0.14652,1,-0.005044,1,-0.433784,1,0.9280961,
8524,25.3125,1,0.3663,1,0.29304,1,0.3663,1,-0.032786,1,-0.433784,1,0.93314,
8525,25.3125,1,0.29304,1,0.80586,1,0.07326,1,-0.05044,1,-0.45396,1,0.9432281,
8526,25.3125,1,-0.29304,1,0.65934,1,0.07326,1,-0.047918,1,-0.46657,1,0.950794,
8527,25.3125,1,-0.95238,1,0,1,0.21978,1,-0.030264,1,-0.461526,1,0.9432281,
8528,25.3125,1,-0.87912,1,-0.3663,1,0.29304,1,-0.010088,1,-0.443872,1,0.923052,
8529,25.3125,1,-0.51282,1,-0.21978,1,0.29304,1,-0.005044,1,-0.436306,1,0.92053,
8530,25.32813,1,-0.87912,1,-0.29304,1,0.07326,1,-0.020176,1,-0.443872,1,0.938184,
8531,25.32813,1,-1.02564,1,-0.43956,1,-0.3663,1,-0.03783,1,-0.456482,1,0.953316,
8532,25.32813,1,-0.58608,1,-0.3663,1,-0.29304,1,-0.042874,1,-0.464048,1,0.955838,
8533,25.32813,1,-0.43956,1,-0.21978,1,-0.29304,1,-0.032786,1,-0.448916,1,0.9432281,
8534,25.32813,1,-0.58608,1,-0.14652,1,-0.3663,1,-0.015132,1,-0.431262,1,0.9255741,
8535,25.32813,1,-0.65934,1,0.07326,1,-0.29304,1,-0.01261,1,-0.438828,1,0.923052,
8536,25.34375,1,0,1,0.07326,1,0.07326,1,-0.020176,1,-0.448916,1,0.940706,
8537,25.34375,1,0.65934,1,0.51282,1,0.7326,1,-0.040352,1,-0.469092,1,0.95836,
8538,25.34375,1,0.3663,1,0.21978,1,0.3663,1,-0.045396,1,-0.464048,1,0.953316,
8539,25.34375,1,0.14652,1,-0.14652,1,-0.14652,1,-0.030264,1,-0.44135,1,0.930618,
8540,25.34375,1,0,1,0.07326,1,-0.07326,1,-0.017654,1,-0.421174,1,0.9104421,
8541,25.34375,1,0,1,0.3663,1,0,1,-0.022698,1,-0.421174,1,0.918008,
8542,25.35938,1,-0.07326,1,0.21978,1,0,1,-0.045396,1,-0.438828,1,0.950794,
8543,25.35938,1,-0.51282,1,-0.14652,1,0.07326,1,-0.055484,1,-0.469092,1,0.9634041,
8544,25.35938,1,-0.65934,1,0,1,-0.43956,1,-0.02522,1,-0.461526,1,0.9608821,
8545,25.35938,1,-0.14652,1,0,1,-0.58608,1,-0.005044,1,-0.443872,1,0.9280961,
8546,25.35938,1,-0.07326,1,0,1,-0.3663,1,-0.015132,1,-0.443872,1,0.918008,
8547,25.35938,1,-0.14652,1,0.29304,1,-0.07326,1,-0.03783,1,-0.461526,1,0.93314,
8548,25.375,1,-0.07326,1,0.21978,1,-0.29304,1,-0.052962,1,-0.469092,1,0.948272,
8549,25.375,1,-0.14652,1,0.29304,1,-0.58608,1,-0.055484,1,-0.459004,1,0.948272,
8550,25.375,1,0.07326,1,0.58608,1,-0.7326,1,-0.05044,1,-0.446394,1,0.938184,
8551,25.375,1,0.43956,1,0.43956,1,-0.51282,1,-0.035308,1,-0.443872,1,0.930618,
8552,25.375,1,0.3663,1,0.07326,1,-0.43956,1,-0.022698,1,-0.448916,1,0.93314,
8553,25.375,1,-0.29304,1,-0.43956,1,-0.43956,1,-0.022698,1,-0.461526,1,0.9457501,
8554,25.375,1,-1.02564,1,-0.3663,1,-0.14652,1,-0.047918,1,-0.456482,1,0.938184,
8555,25.39063,1,-0.29304,1,0,1,0.3663,1,-0.05044,1,-0.438828,1,0.9255741,
8556,25.39063,1,0.29304,1,0.21978,1,0.65934,1,-0.032786,1,-0.433784,1,0.938184,
8557,25.39063,1,0.3663,1,-0.07326,1,0.7326,1,-0.020176,1,-0.446394,1,0.953316,
8558,25.39063,1,0.51282,1,-0.7326,1,0.07326,1,-0.007566,1,-0.46657,1,0.95836,
8559,25.39063,1,0.7326,1,-0.21978,1,0.14652,1,-0.02522,1,-0.45396,1,0.950794,
8560,25.40625,1,0.51282,1,0.3663,1,0.21978,1,-0.040352,1,-0.44135,1,0.930618,
8561,25.40625,1,-0.07326,1,-0.07326,1,0.07326,1,-0.027742,1,-0.446394,1,0.9280961,
8562,25.40625,1,-0.29304,1,-0.51282,1,0,1,-0.01261,1,-0.456482,1,0.9432281,
8563,25.40625,1,-0.14652,1,-0.58608,1,0.14652,1,-0.01261,1,-0.464048,1,0.95836,
8564,25.40625,1,0,1,-0.14652,1,0.21978,1,-0.02522,1,-0.451438,1,0.950794,
8565,25.42188,1,0.29304,1,-0.21978,1,-0.14652,1,-0.040352,1,-0.433784,1,0.9280961,
8566,25.42188,1,0.43956,1,0.07326,1,0.3663,1,-0.007566,1,-0.436306,1,0.930618,
8567,25.42188,1,0,1,0,1,0.43956,1,-0.017654,1,-0.446394,1,0.940706,
8568,25.4375,1,0.21978,1,-0.7326,1,0.21978,1,-0.03783,1,-0.456482,1,0.9457501,
8569,25.4375,1,0.65934,1,-1.24542,1,0.07326,1,-0.05044,1,-0.446394,1,0.9432281,
8570,25.4375,1,0.3663,1,-0.95238,1,0.21978,1,-0.047918,1,-0.438828,1,0.935662,
8571,25.4375,1,0,1,-0.29304,1,0.14652,1,-0.040352,1,-0.46657,1,0.9457501,
8572,25.4375,1,0.07326,1,0.29304,1,-0.07326,1,-0.020176,1,-0.499356,1,0.953316,
8573,25.45313,1,0,1,0.65934,1,-0.43956,1,-0.007566,1,-0.464048,1,0.9432281,
8574,25.45313,1,0,1,0.51282,1,-0.3663,1,-0.01261,1,-0.438828,1,0.948272,
8575,25.45313,1,0.21978,1,0.87912,1,0.14652,1,-0.042874,1,-0.461526,1,0.950794,
8576,25.45313,1,0.14652,1,0.58608,1,0.07326,1,-0.05044,1,-0.456482,1,0.9432281,
8577,25.45313,1,0.14652,1,0.29304,1,0.29304,1,-0.042874,1,-0.446394,1,0.9280961,
8578,25.46875,1,0,1,-0.14652,1,0.51282,1,-0.022698,1,-0.484224,1,0.935662,
8579,25.46875,1,-0.3663,1,-0.21978,1,0,1,-0.01261,1,-0.481702,1,0.955838,
8580,25.46875,1,-0.21978,1,0.14652,1,-0.21978,1,-0.020176,1,-0.464048,1,0.95836,
8581,25.46875,1,-0.21978,1,0.58608,1,-0.14652,1,-0.040352,1,-0.443872,1,0.9432281,
8582,25.46875,1,0.07326,1,0.3663,1,-0.29304,1,-0.052962,1,-0.438828,1,0.93314,
8583,25.46875,1,0.21978,1,0.29304,1,0,1,-0.05044,1,-0.45396,1,0.948272,
8584,25.48438,1,0.3663,1,0.43956,1,0.80586,1,-0.010088,1,-0.456482,1,0.953316,
8585,25.48438,1,0.51282,1,0.07326,1,0.87912,1,0,1,-0.433784,1,0.930618,
8586,25.48438,1,0.21978,1,-0.43956,1,0.7326,1,-0.027742,1,-0.426218,1,0.9280961,
8587,25.48438,1,-0.3663,1,-0.7326,1,0.51282,1,-0.040352,1,-0.436306,1,0.948272,
8588,25.48438,1,-0.58608,1,-0.51282,1,-0.29304,1,-0.05044,1,-0.45396,1,0.955838,
8589,25.5,1,-0.14652,1,-0.07326,1,-0.65934,1,-0.040352,1,-0.446394,1,0.93314,
8590,25.5,1,0.07326,1,0.65934,1,-0.3663,1,-0.022698,1,-0.438828,1,0.9280961,
8591,25.5,1,0.07326,1,0.07326,1,0.21978,1,-0.017654,1,-0.45396,1,0.9432281,
8592,25.5,1,0.29304,1,-0.21978,1,-0.07326,1,-0.010088,1,-0.461526,1,0.953316,
8593,25.5,1,0.14652,1,-0.43956,1,-0.29304,1,-0.02522,1,-0.451438,1,0.93314,
8594,25.51563,1,-0.07326,1,-0.51282,1,0.07326,1,-0.047918,1,-0.451438,1,0.938184,
8595,25.51563,1,0.3663,1,0.21978,1,0.43956,1,-0.055484,1,-0.464048,1,0.953316,
8596,25.51563,1,0.29304,1,0.43956,1,0.65934,1,-0.03783,1,-0.446394,1,0.9432281,
8597,25.51563,1,0.3663,1,-0.21978,1,0.07326,1,-0.017654,1,-0.438828,1,0.935662,
8598,25.51563,1,0.3663,1,-0.87912,1,-0.14652,1,-0.005044,1,-0.461526,1,0.953316,
8599,25.53125,1,0.14652,1,-0.3663,1,0.07326,1,-0.022698,1,-0.474136,1,0.95836,
8600,25.53125,1,0.14652,1,0.21978,1,0.51282,1,-0.047918,1,-0.45396,1,0.9432281,
