File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:13:50
Begin Seconds,58400.08
End Seconds,58430.11
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
8323,25.1875,1,0.07326,1,-0.14652,1,-0.07326,1,1.056718,1,-0.045396,1,7.313801E-02,
8324,25.1875,1,-0.3663,1,-0.29304,1,-0.07326,1,1.041586,1,-0.045396,1,0.083226,
8325,25.1875,1,-0.29304,1,0.29304,1,0.21978,1,1.044108,1,-0.030264,1,7.061601E-02,
8326,25.1875,1,-0.3663,1,0.80586,1,0.21978,1,1.051674,1,-0.022698,1,0.05044,
8327,25.1875,1,-0.14652,1,0.58608,1,0.43956,1,1.064284,1,-0.032786,1,0.06305,
8328,25.1875,1,-0.07326,1,0.29304,1,0.7326,1,1.074372,1,-0.040352,1,7.061601E-02,
8329,25.20313,1,0,1,0.07326,1,0.65934,1,1.069328,1,-0.022698,1,0.040352,
8330,25.20313,1,0.14652,1,-0.29304,1,0.21978,1,1.049152,1,-0.015132,1,0.035308,
8331,25.20313,1,0,1,-0.29304,1,-0.3663,1,1.03402,1,-0.02522,1,0.058006,
8332,25.20313,1,-0.21978,1,-0.51282,1,-0.51282,1,1.028976,1,-0.042874,1,0.068094,
8333,25.20313,1,-0.3663,1,-0.65934,1,-0.07326,1,1.049152,1,-0.040352,1,0.055484,
8334,25.21875,1,-0.14652,1,-0.21978,1,0.14652,1,1.074372,1,-0.020176,1,0.040352,
8335,25.21875,1,0,1,0.07326,1,0.29304,1,1.076894,1,-0.020176,1,0.045396,
8336,25.21875,1,0.14652,1,0,1,0.58608,1,1.05924,1,-0.03783,1,0.068094,
8337,25.21875,1,0,1,-0.58608,1,0.58608,1,1.028976,1,-0.042874,1,7.313801E-02,
8338,25.21875,1,0.21978,1,-0.7326,1,-0.29304,1,1.031498,1,-0.020176,1,0.05044,
8339,25.21875,1,0.58608,1,-0.3663,1,-1.24542,1,1.049152,1,-0.015132,1,0.040352,
8340,25.23438,1,0.3663,1,-0.3663,1,-1.24542,1,1.05924,1,-0.035308,1,0.060528,
8341,25.23438,1,0,1,-0.3663,1,-0.65934,1,1.061762,1,-0.047918,1,0.078182,
8342,25.23438,1,-0.87912,1,-0.07326,1,-0.65934,1,1.05924,1,-0.030264,1,0.058006,
8343,25.23438,1,-1.17216,1,0,1,-0.29304,1,1.04663,1,-0.015132,1,0.035308,
8344,25.23438,1,-1.17216,1,0.21978,1,0.14652,1,1.028976,1,-0.035308,1,0.052962,
8345,25.25,1,-1.17216,1,-0.29304,1,0.14652,1,1.039064,1,-0.045396,1,0.065572,
8346,25.25,1,-0.7326,1,-0.65934,1,0.29304,1,1.054196,1,-0.032786,1,0.052962,
8347,25.25,1,-0.14652,1,-0.21978,1,0.51282,1,1.069328,1,-0.01261,1,0.035308,
8348,25.25,1,-0.07326,1,0,1,0.07326,1,1.07185,1,-0.022698,1,0.05044,
8349,25.25,1,0.07326,1,-0.51282,1,-0.07326,1,1.044108,1,-0.042874,1,7.566001E-02,
8350,25.25,1,0.7326,1,-0.80586,1,0.65934,1,1.03402,1,-0.05044,1,7.566001E-02,
8351,25.26563,1,0.65934,1,-0.65934,1,0.21978,1,1.054196,1,-0.035308,1,0.055484,
8352,25.26563,1,0.43956,1,-0.51282,1,-0.51282,1,1.07185,1,-0.017654,1,0.035308,
8353,25.26563,1,0.3663,1,-0.29304,1,-0.43956,1,1.074372,1,-0.032786,1,0.060528,
8354,25.26563,1,-0.21978,1,-0.21978,1,-0.07326,1,1.069328,1,-0.03783,1,0.078182,
8355,25.26563,1,-1.02564,1,-0.65934,1,0.07326,1,1.041586,1,-0.015132,1,0.058006,
8356,25.28125,1,-1.0989,1,-0.43956,1,0.07326,1,1.031498,1,-0.01261,1,0.052962,
8357,25.28125,1,-0.58608,1,0.29304,1,-0.07326,1,1.026454,1,-0.02522,1,0.060528,
8358,25.28125,1,-0.7326,1,-0.07326,1,0.29304,1,1.041586,1,-0.017654,1,0.058006,
8359,25.28125,1,-0.58608,1,-0.51282,1,0.65934,1,1.064284,1,-0.030264,1,0.085748,
8360,25.28125,1,0.14652,1,-0.43956,1,0.65934,1,1.081938,1,-0.05044,1,0.078182,
8361,25.29688,1,0.21978,1,0.29304,1,0.7326,1,1.086982,1,-0.052962,1,0.05044,
8362,25.29688,1,0.21978,1,0.87912,1,0.07326,1,1.07185,1,-0.020176,1,0.040352,
8363,25.29688,1,0.3663,1,0.7326,1,0.14652,1,1.061762,1,-0.02522,1,0.065572,
8364,25.29688,1,0.29304,1,-0.14652,1,0.3663,1,1.039064,1,-0.030264,1,7.061601E-02,
8365,25.29688,1,0.3663,1,-0.3663,1,0.29304,1,1.031498,1,-0.022698,1,0.047918,
8366,25.3125,1,0.07326,1,-0.58608,1,0.43956,1,1.044108,1,-0.027742,1,0.05044,
8367,25.3125,1,-0.29304,1,-0.21978,1,0.43956,1,1.07185,1,-0.042874,1,0.068094,
8368,25.3125,1,0.14652,1,-0.14652,1,-0.3663,1,1.079416,1,-0.03783,1,0.065572,
8369,25.3125,1,0.87912,1,-0.29304,1,-0.51282,1,1.049152,1,-0.020176,1,0.052962,
8370,25.3125,1,0.51282,1,0.29304,1,0.51282,1,1.039064,1,-0.032786,1,0.06305,
8371,25.3125,1,-0.43956,1,0.29304,1,0.7326,1,1.03402,1,-0.042874,1,0.068094,
8372,25.32813,1,-0.80586,1,-0.07326,1,0.65934,1,1.03402,1,-0.030264,1,0.055484,
8373,25.32813,1,0.21978,1,0,1,0.65934,1,1.051674,1,-0.03783,1,0.058006,
8374,25.32813,1,-0.14652,1,-0.29304,1,0.65934,1,1.05924,1,-0.040352,1,0.060528,
8375,25.32813,1,-0.51282,1,-0.21978,1,0.87912,1,1.07185,1,-0.02522,1,0.040352,
8376,25.32813,1,-0.21978,1,0,1,0.51282,1,1.08446,1,-0.02522,1,0.042874,
8377,25.34375,1,-0.14652,1,-0.14652,1,-0.14652,1,1.076894,1,-0.045396,1,7.061601E-02,
8378,25.34375,1,-0.21978,1,-0.14652,1,-0.29304,1,1.051674,1,-0.042874,1,7.313801E-02,
8379,25.34375,1,-0.3663,1,-0.14652,1,0.21978,1,1.023932,1,-0.01261,1,0.05044,
8380,25.34375,1,-0.65934,1,-0.14652,1,-0.65934,1,1.044108,1,-0.022698,1,0.047918,
8381,25.34375,1,-0.51282,1,-0.3663,1,-0.80586,1,1.061762,1,-0.045396,1,0.065572,
8382,25.35938,1,-0.43956,1,-1.02564,1,-0.07326,1,1.05924,1,-0.042874,1,0.065572,
8383,25.35938,1,-0.3663,1,-0.87912,1,0.07326,1,1.049152,1,-0.020176,1,0.045396,
8384,25.35938,1,0,1,-0.65934,1,-0.14652,1,1.036542,1,-0.020176,1,0.047918,
8385,25.35938,1,0.29304,1,-0.87912,1,-0.29304,1,1.03402,1,-0.03783,1,7.313801E-02,
8386,25.35938,1,0.43956,1,-0.58608,1,-0.51282,1,1.066806,1,-0.052962,1,7.566001E-02,
8387,25.375,1,-0.21978,1,0,1,0,1,1.08446,1,-0.042874,1,0.06305,
8388,25.375,1,-0.58608,1,-0.07326,1,0.58608,1,1.07185,1,-0.030264,1,0.05044,
8389,25.375,1,-0.65934,1,-0.21978,1,0.65934,1,1.039064,1,-0.032786,1,0.065572,
8390,25.375,1,-0.3663,1,-0.14652,1,0.51282,1,1.036542,1,-0.047918,1,7.566001E-02,
8391,25.375,1,-0.14652,1,-0.14652,1,0.14652,1,1.054196,1,-0.035308,1,7.566001E-02,
8392,25.39063,1,-0.29304,1,-0.21978,1,0.14652,1,1.07185,1,-0.020176,1,0.06305,
8393,25.39063,1,-0.07326,1,-0.14652,1,0.43956,1,1.07185,1,-0.01261,1,0.052962,
8394,25.39063,1,-0.14652,1,-0.07326,1,0.65934,1,1.061762,1,-0.015132,1,0.060528,
8395,25.39063,1,-0.3663,1,-0.51282,1,0.65934,1,1.039064,1,-0.032786,1,7.313801E-02,
8396,25.39063,1,-0.3663,1,-0.58608,1,0.51282,1,1.041586,1,-0.02522,1,0.065572,
8397,25.39063,1,-0.3663,1,-0.43956,1,0.3663,1,1.061762,1,-0.007566,1,0.045396,
8398,25.40625,1,-1.0989,1,0,1,0.51282,1,1.086982,1,-0.015132,1,0.058006,
8399,25.40625,1,-1.0989,1,-0.29304,1,0.51282,1,1.086982,1,-0.030264,1,0.078182,
8400,25.40625,1,-0.87912,1,-0.43956,1,0.51282,1,1.081938,1,-0.035308,1,0.078182,
8401,25.40625,1,-0.51282,1,-0.58608,1,0.29304,1,1.064284,1,-0.027742,1,0.060528,
8402,25.40625,1,-0.43956,1,-0.43956,1,0,1,1.04663,1,-0.02522,1,0.042874,
8403,25.40625,1,-0.21978,1,-0.14652,1,0.07326,1,1.041586,1,-0.027742,1,0.052962,
8404,25.42188,1,-0.07326,1,0.21978,1,0.14652,1,1.04663,1,-0.042874,1,0.06305,
8405,25.42188,1,0,1,0.29304,1,0.07326,1,1.064284,1,-0.045396,1,0.065572,
8406,25.42188,1,0.14652,1,0.14652,1,0.14652,1,1.074372,1,-0.03783,1,0.060528,
8407,25.42188,1,0.58608,1,-0.3663,1,0.3663,1,1.08446,1,-0.017654,1,0.052962,
8408,25.42188,1,0.80586,1,-0.58608,1,0.58608,1,1.081938,1,-0.022698,1,0.055484,
8409,25.42188,1,0.65934,1,-0.43956,1,0,1,1.064284,1,-0.040352,1,0.058006,
8410,25.42188,1,0.65934,1,0,1,-0.65934,1,1.04663,1,-0.045396,1,0.05044,
8411,25.4375,1,0.43956,1,0.80586,1,-0.7326,1,1.036542,1,-0.032786,1,0.052962,
8412,25.4375,1,0.07326,1,1.24542,1,-0.58608,1,1.041586,1,-0.015132,1,0.05044,
8413,25.4375,1,0,1,0.7326,1,-0.3663,1,1.05924,1,-0.01261,1,0.052962,
8414,25.4375,1,0.14652,1,-0.3663,1,0,1,1.074372,1,-0.030264,1,0.065572,
8415,25.4375,1,0.21978,1,-0.7326,1,0,1,1.079416,1,-0.03783,1,0.065572,
8416,25.4375,1,0.21978,1,-0.58608,1,-0.3663,1,1.074372,1,-0.030264,1,0.058006,
8417,25.4375,1,-0.3663,1,0,1,-0.21978,1,1.054196,1,-0.017654,1,0.042874,
8418,25.45313,1,-0.43956,1,-0.14652,1,0.58608,1,1.039064,1,-0.022698,1,0.055484,
8419,25.45313,1,-0.14652,1,-0.21978,1,1.24542,1,1.03402,1,-0.03783,1,7.313801E-02,
8420,25.45313,1,-0.51282,1,0.21978,1,1.24542,1,1.044108,1,-0.040352,1,0.078182,
8421,25.45313,1,-0.95238,1,0.43956,1,0.80586,1,1.056718,1,-0.032786,1,0.058006,
8422,25.45313,1,-0.80586,1,0.3663,1,0.14652,1,1.069328,1,-0.017654,1,0.040352,
8423,25.45313,1,-0.43956,1,0.07326,1,-0.43956,1,1.076894,1,-0.015132,1,0.040352,
8424,25.46875,1,-0.3663,1,-0.29304,1,-0.29304,1,1.064284,1,-0.032786,1,0.058006,
8425,25.46875,1,-0.51282,1,-0.29304,1,0.80586,1,1.036542,1,-0.045396,1,0.065572,
8426,25.46875,1,0.29304,1,-0.95238,1,1.02564,1,1.028976,1,-0.032786,1,0.052962,
8427,25.46875,1,0.65934,1,-1.0989,1,0.7326,1,1.041586,1,-0.022698,1,0.045396,
8428,25.46875,1,0.51282,1,-0.58608,1,0.3663,1,1.064284,1,-0.027742,1,0.058006,
8429,25.46875,1,0.21978,1,-0.14652,1,0.14652,1,1.081938,1,-0.040352,1,7.061601E-02,
8430,25.48438,1,0,1,0.14652,1,0.29304,1,1.076894,1,-0.042874,1,0.06305,
8431,25.48438,1,-0.14652,1,0.51282,1,-0.14652,1,1.05924,1,-0.02522,1,0.047918,
8432,25.48438,1,0.14652,1,0.58608,1,-0.51282,1,1.041586,1,-0.007566,1,0.03783,
8433,25.48438,1,0.29304,1,0.07326,1,0.29304,1,1.031498,1,-0.020176,1,0.052962,
8434,25.48438,1,-0.51282,1,-0.51282,1,0.3663,1,1.054196,1,-0.03783,1,7.313801E-02,
8435,25.48438,1,-0.21978,1,-0.65934,1,0.21978,1,1.07185,1,-0.035308,1,7.061601E-02,
8436,25.5,1,0.3663,1,-0.51282,1,-0.07326,1,1.066806,1,-0.017654,1,0.055484,
8437,25.5,1,0,1,-0.3663,1,-0.14652,1,1.051674,1,-0.02522,1,0.058006,
8438,25.5,1,-0.95238,1,0.43956,1,0.21978,1,1.03402,1,-0.040352,1,0.065572,
8439,25.5,1,-1.02564,1,0.65934,1,-0.07326,1,1.036542,1,-0.040352,1,0.068094,
8440,25.5,1,-0.51282,1,0.29304,1,-0.3663,1,1.041586,1,-0.022698,1,0.047918,
8441,25.5,1,-0.14652,1,-0.51282,1,0.14652,1,1.064284,1,-0.022698,1,0.047918,
8442,25.51563,1,0.29304,1,-0.87912,1,0.29304,1,1.07185,1,-0.030264,1,7.061601E-02,
8443,25.51563,1,0.3663,1,-0.7326,1,-0.07326,1,1.07185,1,-0.02522,1,0.065572,
8444,25.51563,1,0.21978,1,-0.80586,1,-0.21978,1,1.054196,1,-0.015132,1,0.045396,
8445,25.51563,1,0.43956,1,-0.51282,1,-0.29304,1,1.041586,1,-0.020176,1,0.045396,
8446,25.51563,1,0.29304,1,0.14652,1,-0.21978,1,1.036542,1,-0.042874,1,0.058006,
8447,25.53125,1,0.07326,1,0.43956,1,-0.07326,1,1.04663,1,-0.05044,1,7.061601E-02,
8448,25.53125,1,0,1,-0.3663,1,-0.29304,1,1.076894,1,-0.02522,1,0.058006,
8449,25.53125,1,-0.29304,1,-1.0989,1,-0.21978,1,1.076894,1,-0.020176,1,0.047918,
8450,25.53125,1,-0.7326,1,-1.24542,1,0,1,1.066806,1,-0.040352,1,7.061601E-02,
8451,25.53125,1,-0.95238,1,-0.14652,1,0.21978,1,1.049152,1,-0.03783,1,0.068094,
8452,25.53125,1,-0.95238,1,0.29304,1,0,1,1.036542,1,-0.020176,1,0.055484,
8453,25.54688,1,-0.7326,1,0,1,0.07326,1,1.036542,1,-0.020176,1,0.055484,
8454,25.54688,1,-0.65934,1,-0.29304,1,-0.07326,1,1.056718,1,-0.03783,1,0.06305,
8455,25.54688,1,-0.80586,1,-0.43956,1,0.07326,1,1.074372,1,-0.035308,1,7.061601E-02,
8456,25.54688,1,-0.95238,1,-0.51282,1,0.29304,1,1.08446,1,-0.027742,1,0.055484,
8457,25.54688,1,-0.7326,1,-0.29304,1,0,1,1.061762,1,-0.032786,1,0.045396,
8458,25.5625,1,-0.29304,1,0.21978,1,-0.43956,1,1.036542,1,-0.035308,1,0.065572,
8459,25.5625,1,0,1,0.29304,1,-0.51282,1,1.026454,1,-0.045396,1,7.313801E-02,
8460,25.5625,1,-0.14652,1,0.3663,1,-0.3663,1,1.028976,1,-0.030264,1,0.060528,
8461,25.5625,1,0.21978,1,0.43956,1,-0.07326,1,1.039064,1,-0.02522,1,0.06305,
8462,25.5625,1,0.80586,1,0,1,0,1,1.054196,1,-0.03783,1,7.061601E-02,
8463,25.5625,1,0.58608,1,-0.14652,1,0.29304,1,1.066806,1,-0.02522,1,0.058006,
8464,25.57813,1,-0.07326,1,0.14652,1,0.29304,1,1.074372,1,-0.022698,1,0.040352,
8465,25.57813,1,-0.29304,1,0.29304,1,0.21978,1,1.074372,1,-0.040352,1,0.06305,
8466,25.57813,1,-0.07326,1,0.14652,1,-0.14652,1,1.04663,1,-0.03783,1,7.061601E-02,
8467,25.57813,1,-0.07326,1,0.14652,1,-0.07326,1,1.028976,1,-0.02522,1,0.042874,
8468,25.57813,1,-0.29304,1,-0.21978,1,0.3663,1,1.03402,1,-0.015132,1,0.042874,
8469,25.59375,1,-0.3663,1,-0.7326,1,0,1,1.04663,1,-0.032786,1,0.052962,
8470,25.59375,1,-0.21978,1,-0.51282,1,-0.43956,1,1.079416,1,-0.040352,1,0.065572,
8471,25.59375,1,0.7326,1,-0.43956,1,-0.58608,1,1.064284,1,-0.022698,1,0.055484,
8472,25.59375,1,0.7326,1,-0.7326,1,-0.3663,1,1.044108,1,-0.007566,1,0.042874,
8473,25.59375,1,-0.07326,1,-0.21978,1,-0.21978,1,1.039064,1,-0.020176,1,0.047918,
8474,25.60938,1,-0.21978,1,-0.14652,1,-0.51282,1,1.04663,1,-0.052962,1,0.068094,
8475,25.60938,1,0.21978,1,-0.3663,1,0.21978,1,1.074372,1,-0.040352,1,0.060528,
8476,25.60938,1,0.3663,1,-0.3663,1,0.3663,1,1.081938,1,-0.020176,1,0.047918,
8477,25.60938,1,0.14652,1,-0.29304,1,0.43956,1,1.056718,1,-0.032786,1,0.055484,
8478,25.60938,1,0.21978,1,0,1,0.95238,1,1.039064,1,-0.042874,1,0.068094,
8479,25.625,1,0.14652,1,0,1,1.24542,1,1.028976,1,-0.030264,1,0.055484,
8480,25.625,1,-0.51282,1,-0.3663,1,0.3663,1,1.041586,1,-0.01261,1,0.03783,
8481,25.625,1,-0.21978,1,-0.3663,1,-0.65934,1,1.066806,1,-0.02522,1,0.055484,
8482,25.625,1,-0.07326,1,-0.21978,1,-0.14652,1,1.066806,1,-0.02522,1,0.060528,
8483,25.625,1,0.14652,1,-0.43956,1,0.43956,1,1.069328,1,-0.010088,1,0.03783,
8484,25.625,1,-0.07326,1,-0.3663,1,0.3663,1,1.05924,1,-0.01261,1,0.035308,
8485,25.64063,1,-0.29304,1,0.21978,1,0.58608,1,1.03402,1,-0.042874,1,0.065572,
8486,25.64063,1,0.07326,1,0.29304,1,0.21978,1,1.031498,1,-0.042874,1,0.055484,
8487,25.64063,1,0.29304,1,-0.14652,1,0.51282,1,1.049152,1,-0.027742,1,0.05044,
8488,25.64063,1,-0.21978,1,-0.58608,1,0.7326,1,1.066806,1,-0.032786,1,0.065572,
8489,25.64063,1,-0.14652,1,-0.58608,1,0.7326,1,1.074372,1,-0.047918,1,7.061601E-02,
8490,25.65625,1,-0.21978,1,-0.51282,1,0.65934,1,1.05924,1,-0.035308,1,0.055484,
8491,25.65625,1,-0.3663,1,-0.3663,1,0.51282,1,1.04663,1,-0.027742,1,0.047918,
8492,25.65625,1,-0.21978,1,-0.58608,1,0.7326,1,1.044108,1,-0.03783,1,7.061601E-02,
8493,25.65625,1,-0.14652,1,-0.7326,1,0.7326,1,1.041586,1,-0.032786,1,0.06305,
8494,25.65625,1,-0.14652,1,-0.3663,1,0.14652,1,1.036542,1,-0.02522,1,0.045396,
8495,25.67188,1,-0.21978,1,-0.51282,1,0.14652,1,1.051674,1,-0.032786,1,0.047918,
8496,25.67188,1,-0.43956,1,-0.58608,1,0.29304,1,1.069328,1,-0.03783,1,0.065572,
8497,25.67188,1,-1.0989,1,-0.43956,1,0.29304,1,1.07185,1,-0.022698,1,0.045396,
8498,25.67188,1,-0.87912,1,-0.58608,1,0.14652,1,1.074372,1,-0.020176,1,0.03783,
8499,25.67188,1,-0.7326,1,-0.7326,1,-0.43956,1,1.049152,1,-0.03783,1,0.06305,
8500,25.6875,1,-0.87912,1,-0.43956,1,-0.14652,1,1.03402,1,-0.040352,1,7.313801E-02,
8501,25.6875,1,-0.3663,1,-0.07326,1,0.3663,1,1.031498,1,-0.02522,1,0.052962,
8502,25.6875,1,-0.07326,1,-0.14652,1,0.21978,1,1.044108,1,-0.02522,1,0.05044,
8503,25.6875,1,-0.51282,1,-1.0989,1,0.43956,1,1.066806,1,-0.042874,1,0.058006,
8504,25.6875,1,-0.58608,1,-1.31868,1,0.80586,1,1.086982,1,-0.030264,1,0.055484,
8505,25.6875,1,-0.43956,1,-0.3663,1,0.58608,1,1.079416,1,-0.015132,1,0.045396,
8506,25.70313,1,-0.3663,1,-0.29304,1,0.95238,1,1.05924,1,-0.017654,1,0.065572,
8507,25.70313,1,-0.65934,1,0,1,0.51282,1,1.036542,1,-0.032786,1,7.566001E-02,
8508,25.70313,1,-0.51282,1,0.3663,1,-0.21978,1,1.026454,1,-0.030264,1,0.060528,
8509,25.70313,1,0.07326,1,0.07326,1,-0.29304,1,1.028976,1,-0.020176,1,0.045396,
8510,25.70313,1,0.29304,1,-0.21978,1,-0.07326,1,1.044108,1,-0.040352,1,0.068094,
8511,25.71875,1,0.43956,1,-0.07326,1,0.51282,1,1.069328,1,-0.042874,1,7.313801E-02,
8512,25.71875,1,0.65934,1,0.29304,1,0.43956,1,1.081938,1,-0.027742,1,0.047918,
8513,25.71875,1,0.21978,1,0.3663,1,0.29304,1,1.086982,1,-0.02522,1,0.055484,
8514,25.71875,1,-0.29304,1,0.07326,1,0.51282,1,1.079416,1,-0.032786,1,7.313801E-02,
8515,25.71875,1,-0.21978,1,-0.14652,1,0.65934,1,1.054196,1,-0.020176,1,0.047918,
8516,25.73438,1,0.43956,1,-0.29304,1,0.3663,1,1.039064,1,-0.02522,1,0.052962,
8517,25.73438,1,-0.21978,1,0,1,0.51282,1,1.031498,1,-0.035308,1,0.060528,
8518,25.73438,1,-0.51282,1,0.14652,1,0.43956,1,1.03402,1,-0.030264,1,0.060528,
8519,25.73438,1,-0.14652,1,-0.29304,1,-0.07326,1,1.028976,1,-0.035308,1,0.068094,
8520,25.73438,1,0.14652,1,-0.80586,1,-0.21978,1,1.031498,1,-0.045396,1,7.313801E-02,
8521,25.73438,1,0.14652,1,-0.80586,1,0.43956,1,1.036542,1,-0.02522,1,0.06305,
8522,25.75,1,-0.80586,1,-0.14652,1,0.58608,1,1.061762,1,-0.02522,1,0.058006,
8523,25.75,1,-1.17216,1,-0.07326,1,0.14652,1,1.074372,1,-0.042874,1,0.060528,
8524,25.75,1,-0.7326,1,-0.21978,1,0.14652,1,1.074372,1,-0.042874,1,0.05044,
8525,25.75,1,0.14652,1,0,1,0.3663,1,1.064284,1,-0.02522,1,0.032786,
8526,25.75,1,0.07326,1,0,1,0,1,1.04663,1,-0.02522,1,0.035308,
8527,25.76563,1,-0.3663,1,-0.21978,1,-0.07326,1,1.03402,1,-0.042874,1,7.313801E-02,
8528,25.76563,1,0.21978,1,-0.7326,1,0.21978,1,1.04663,1,-0.055484,1,0.068094,
8529,25.76563,1,0.21978,1,-0.95238,1,0.65934,1,1.054196,1,-0.035308,1,0.052962,
8530,25.76563,1,-0.21978,1,-0.58608,1,0.87912,1,1.064284,1,-0.027742,1,0.06305,
8531,25.76563,1,-0.43956,1,-0.21978,1,0,1,1.076894,1,-0.03783,1,7.566001E-02,
8532,25.76563,1,-0.43956,1,-0.07326,1,-0.21978,1,1.066806,1,-0.027742,1,0.065572,
8533,25.78125,1,-0.65934,1,-0.07326,1,-0.29304,1,1.031498,1,-0.022698,1,0.055484,
8534,25.78125,1,-0.3663,1,-0.3663,1,-0.29304,1,1.018888,1,-0.035308,1,0.068094,
8535,25.78125,1,-0.51282,1,-0.51282,1,0.58608,1,1.039064,1,-0.047918,1,0.078182,
8536,25.78125,1,-0.65934,1,-0.3663,1,1.31868,1,1.066806,1,-0.02522,1,0.058006,
8537,25.78125,1,-0.3663,1,0.29304,1,1.0989,1,1.08446,1,-0.02522,1,0.058006,
8538,25.79688,1,-0.43956,1,0.14652,1,0.51282,1,1.08446,1,-0.042874,1,0.06305,
8539,25.79688,1,0.14652,1,0,1,-0.07326,1,1.07185,1,-0.027742,1,0.05044,
8540,25.79688,1,0.14652,1,0.3663,1,0.29304,1,1.051674,1,-0.015132,1,0.042874,
8541,25.79688,1,-0.3663,1,0.7326,1,0.7326,1,1.028976,1,-0.030264,1,0.06305,
8542,25.79688,1,-0.43956,1,0.3663,1,0.14652,1,1.023932,1,-0.035308,1,0.068094,
8543,25.8125,1,-0.14652,1,-0.14652,1,0.14652,1,1.023932,1,-0.022698,1,0.047918,
8544,25.8125,1,-0.3663,1,-0.29304,1,0.7326,1,1.041586,1,-0.02522,1,0.055484,
8545,25.8125,1,-0.21978,1,-0.14652,1,0.87912,1,1.07185,1,-0.042874,1,7.061601E-02,
8546,25.8125,1,-0.3663,1,0.3663,1,0.51282,1,1.076894,1,-0.035308,1,0.052962,
8547,25.8125,1,-0.29304,1,0.43956,1,0.43956,1,1.07185,1,-0.030264,1,0.052962,
8548,25.82813,1,0.07326,1,0.07326,1,0.65934,1,1.069328,1,-0.040352,1,0.058006,
8549,25.82813,1,0.14652,1,-0.43956,1,0.7326,1,1.054196,1,-0.030264,1,0.045396,
8550,25.82813,1,-0.14652,1,-0.80586,1,0.51282,1,1.03402,1,-0.030264,1,0.052962,
8551,25.82813,1,-0.3663,1,-0.7326,1,0.51282,1,1.028976,1,-0.05044,1,0.068094,
8552,25.82813,1,0.21978,1,-0.21978,1,0.21978,1,1.041586,1,-0.032786,1,0.045396,
8553,25.84375,1,0.14652,1,-0.14652,1,-0.14652,1,1.05924,1,-0.015132,1,0.035308,
8554,25.84375,1,-0.29304,1,-0.65934,1,-0.07326,1,1.066806,1,-0.032786,1,0.06305,
8555,25.84375,1,-0.29304,1,-0.3663,1,-0.21978,1,1.07185,1,-0.032786,1,0.06305,
8556,25.84375,1,-0.14652,1,0.14652,1,0.07326,1,1.069328,1,-0.017654,1,0.047918,
8557,25.84375,1,0.07326,1,0.21978,1,-0.3663,1,1.051674,1,-0.035308,1,0.06305,
8558,25.85938,1,0.07326,1,0.07326,1,-0.87912,1,1.044108,1,-0.047918,1,0.068094,
8559,25.85938,1,-0.07326,1,-0.3663,1,0.43956,1,1.03402,1,-0.027742,1,0.055484,
8560,25.85938,1,-0.3663,1,-0.51282,1,0.65934,1,1.039064,1,-0.027742,1,7.061601E-02,
8561,25.85938,1,-0.14652,1,0.14652,1,0.58608,1,1.04663,1,-0.03783,1,7.061601E-02,
8562,25.85938,1,0.07326,1,-0.3663,1,0.51282,1,1.049152,1,-0.027742,1,0.032786,
8563,25.875,1,-0.43956,1,-0.80586,1,-0.3663,1,1.069328,1,-0.032786,1,0.020176,
8564,25.875,1,-0.80586,1,-0.29304,1,-0.3663,1,1.074372,1,-0.040352,1,0.045396,
8565,25.875,1,-0.51282,1,0,1,0.14652,1,1.074372,1,-0.027742,1,0.052962,
8566,25.875,1,0.21978,1,-0.65934,1,0.43956,1,1.07185,1,-0.032786,1,0.058006,
8567,25.875,1,0.51282,1,-0.95238,1,0.21978,1,1.05924,1,-0.05044,1,0.068094,
8568,25.875,1,0.80586,1,-0.80586,1,0.43956,1,1.03402,1,-0.030264,1,0.060528,
8569,25.89063,1,0.51282,1,-0.43956,1,0.51282,1,1.028976,1,-0.015132,1,0.047918,
8570,25.89063,1,0.07326,1,-0.21978,1,0.29304,1,1.028976,1,-0.02522,1,0.058006,
8571,25.89063,1,-0.14652,1,-0.14652,1,0.14652,1,1.054196,1,-0.045396,1,0.06305,
8572,25.89063,1,-0.3663,1,-0.43956,1,0.07326,1,1.076894,1,-0.040352,1,0.058006,
8573,25.89063,1,-0.29304,1,-0.29304,1,-0.07326,1,1.092026,1,-0.035308,1,0.058006,
8574,25.90625,1,0.29304,1,0.21978,1,0.14652,1,1.08446,1,-0.042874,1,0.065572,
8575,25.90625,1,0.51282,1,-0.29304,1,0.65934,1,1.07185,1,-0.027742,1,0.05044,
8576,25.90625,1,0.3663,1,-0.21978,1,1.17216,1,1.039064,1,-0.020176,1,0.047918,
8577,25.90625,1,0.14652,1,0.51282,1,1.02564,1,1.023932,1,-0.035308,1,0.06305,
8578,25.90625,1,-0.43956,1,0.87912,1,0.80586,1,1.028976,1,-0.045396,1,0.068094,
8579,25.92188,1,-0.65934,1,0.43956,1,0.14652,1,1.051674,1,-0.027742,1,0.058006,
8580,25.92188,1,-0.21978,1,-0.14652,1,0.07326,1,1.074372,1,-0.017654,1,0.047918,
8581,25.92188,1,-0.07326,1,-0.21978,1,0.58608,1,1.079416,1,-0.032786,1,0.06305,
