File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:45:21
Begin Seconds,60291.34
End Seconds,60321.75
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
5677,17.26563,1,-0.29304,1,-0.58608,1,0.3663,1,0.527098,1,0.02522,1,-0.839826,
5678,17.26563,1,-0.29304,1,-0.51282,1,-0.07326,1,0.506922,1,0.02522,1,-0.84487,
5679,17.26563,1,0,1,-0.29304,1,-0.14652,1,0.5044,1,0.01261,1,-0.8347821,
5680,17.26563,1,0.65934,1,-0.07326,1,0.21978,1,0.519532,1,0.015132,1,-0.8373041,
5681,17.26563,1,1.17216,1,0,1,0.07326,1,0.534664,1,0.03783,1,-0.8524361,
5682,17.26563,1,0.7326,1,-0.14652,1,-0.3663,1,0.539708,1,0.022698,1,-0.847392,
5683,17.28125,1,-0.14652,1,-1.02564,1,-0.07326,1,0.522054,1,0.010088,1,-0.83226,
5684,17.28125,1,-0.21978,1,-1.17216,1,-0.29304,1,0.5044,1,0.020176,1,-0.8373041,
5685,17.28125,1,-0.58608,1,-0.58608,1,0.21978,1,0.501878,1,0.030264,1,-0.84487,
5686,17.28125,1,-0.58608,1,-0.51282,1,0.51282,1,0.509444,1,0.020176,1,-0.8347821,
5687,17.28125,1,0.14652,1,-0.3663,1,-0.21978,1,0.532142,1,0.010088,1,-0.829738,
5688,17.29688,1,0.07326,1,-0.29304,1,-0.51282,1,0.544752,1,0.032786,1,-0.847392,
5689,17.29688,1,0.14652,1,-0.43956,1,-0.43956,1,0.537186,1,0.040352,1,-0.847392,
5690,17.29688,1,0.21978,1,-0.58608,1,0.21978,1,0.514488,1,0.030264,1,-0.8347821,
5691,17.29688,1,0.07326,1,-0.65934,1,1.0989,1,0.496834,1,0.015132,1,-0.829738,
5692,17.29688,1,0.07326,1,-0.29304,1,1.24542,1,0.496834,1,0.022698,1,-0.8373041,
5693,17.3125,1,0.14652,1,0.51282,1,0.65934,1,0.5044,1,0.017654,1,-0.8373041,
5694,17.3125,1,-0.07326,1,0.3663,1,0.07326,1,0.5296201,1,0.005044,1,-0.824694,
5695,17.3125,1,-0.3663,1,-0.29304,1,0.14652,1,0.549796,1,0.005044,1,-0.83226,
5696,17.3125,1,-0.65934,1,-0.58608,1,0.3663,1,0.549796,1,0.017654,1,-0.847392,
5697,17.3125,1,-0.65934,1,-0.51282,1,0.21978,1,0.532142,1,0.002522,1,-0.839826,
5698,17.32813,1,-0.07326,1,-0.65934,1,0,1,0.496834,1,0.005044,1,-0.83226,
5699,17.32813,1,0.29304,1,-0.87912,1,0,1,0.49179,1,0.022698,1,-0.839826,
5700,17.32813,1,0.21978,1,-0.95238,1,0.14652,1,0.514488,1,0.017654,1,-0.8373041,
5701,17.32813,1,0.07326,1,-1.17216,1,0.07326,1,0.5296201,1,0.005044,1,-0.827216,
5702,17.32813,1,-0.43956,1,-1.02564,1,0.51282,1,0.544752,1,0.015132,1,-0.8373041,
5703,17.34375,1,-0.7326,1,-0.87912,1,0.65934,1,0.562406,1,0.040352,1,-0.847392,
5704,17.34375,1,0,1,-0.65934,1,0.65934,1,0.562406,1,0.027742,1,-0.847392,
5705,17.34375,1,0.14652,1,-0.7326,1,0.80586,1,0.549796,1,0.015132,1,-0.8373041,
5706,17.34375,1,-0.07326,1,-0.51282,1,0.87912,1,0.522054,1,0.02522,1,-0.849914,
5707,17.34375,1,0.3663,1,-0.29304,1,1.02564,1,0.499356,1,0.01261,1,-0.849914,
5708,17.34375,1,0.80586,1,-0.43956,1,0.80586,1,0.49179,1,0.007566,1,-0.8347821,
5709,17.35938,1,0.7326,1,-0.51282,1,0.07326,1,0.506922,1,0.027742,1,-0.84487,
5710,17.35938,1,-0.43956,1,-0.07326,1,0.07326,1,0.5296201,1,0.03783,1,-0.8524361,
5711,17.35938,1,-0.58608,1,-0.29304,1,0.14652,1,0.544752,1,0.030264,1,-0.839826,
5712,17.35938,1,0.29304,1,-0.65934,1,-0.07326,1,0.544752,1,0.01261,1,-0.829738,
5713,17.35938,1,1.0989,1,-1.02564,1,-0.21978,1,0.527098,1,0.017654,1,-0.8373041,
5714,17.375,1,0.7326,1,-1.02564,1,-0.21978,1,0.519532,1,0.027742,1,-0.847392,
5715,17.375,1,-0.07326,1,-0.65934,1,-0.14652,1,0.501878,1,0.017654,1,-0.829738,
5716,17.375,1,-0.7326,1,-0.65934,1,-0.21978,1,0.496834,1,0.017654,1,-0.8196501,
5717,17.375,1,-0.51282,1,-0.80586,1,-0.29304,1,0.506922,1,0.027742,1,-0.83226,
5718,17.375,1,-0.07326,1,-1.17216,1,0.3663,1,0.54223,1,0.022698,1,-0.8373041,
5719,17.375,1,0.14652,1,-1.24542,1,0.51282,1,0.559884,1,0.010088,1,-0.8347821,
5720,17.39063,1,0,1,-0.87912,1,0.29304,1,0.562406,1,0.01261,1,-0.84487,
5721,17.39063,1,-0.58608,1,-0.51282,1,0.21978,1,0.54223,1,0.022698,1,-0.842348,
5722,17.39063,1,-0.51282,1,-0.58608,1,-0.07326,1,0.532142,1,0.010088,1,-0.83226,
5723,17.39063,1,0,1,-0.29304,1,0,1,0.524576,1,0.010088,1,-0.839826,
5724,17.39063,1,0.14652,1,-0.51282,1,0.58608,1,0.5044,1,0.02522,1,-0.847392,
5725,17.40625,1,0.21978,1,-0.95238,1,0.29304,1,0.496834,1,0.030264,1,-0.8373041,
5726,17.40625,1,0.3663,1,-0.80586,1,-0.29304,1,0.509444,1,0.02522,1,-0.83226,
5727,17.40625,1,0.58608,1,-0.58608,1,-0.65934,1,0.522054,1,0.035308,1,-0.849914,
5728,17.40625,1,0.43956,1,-0.07326,1,-0.29304,1,0.5296201,1,0.030264,1,-0.84487,
5729,17.40625,1,0.14652,1,0,1,0.43956,1,0.534664,1,0.015132,1,-0.83226,
5730,17.40625,1,-0.14652,1,-1.24542,1,-0.21978,1,0.539708,1,0.022698,1,-0.842348,
5731,17.42188,1,-0.21978,1,-1.0989,1,-0.58608,1,0.55484,1,0.020176,1,-0.849914,
5732,17.42188,1,-0.14652,1,-0.7326,1,0.07326,1,0.549796,1,0.007566,1,-0.8373041,
5733,17.42188,1,0.3663,1,-1.4652,1,0.43956,1,0.534664,1,0.01261,1,-0.842348,
5734,17.42188,1,0.87912,1,-1.68498,1,0.29304,1,0.506922,1,0.030264,1,-0.85748,
5735,17.42188,1,0.7326,1,-0.87912,1,-0.51282,1,0.501878,1,0.022698,1,-0.839826,
5736,17.4375,1,0.43956,1,-0.43956,1,-0.58608,1,0.5044,1,0.020176,1,-0.8347821,
5737,17.4375,1,0,1,-0.51282,1,-0.29304,1,0.509444,1,0.032786,1,-0.84487,
5738,17.4375,1,-0.07326,1,-0.95238,1,-0.14652,1,0.51701,1,0.022698,1,-0.842348,
5739,17.4375,1,0.3663,1,-0.7326,1,0,1,0.527098,1,0.015132,1,-0.8347821,
5740,17.4375,1,0,1,-0.58608,1,-0.14652,1,0.54223,1,0.032786,1,-0.8524361,
5741,17.45313,1,-0.3663,1,-0.80586,1,0.07326,1,0.557362,1,0.022698,1,-0.847392,
5742,17.45313,1,-0.51282,1,-0.87912,1,0.14652,1,0.544752,1,0.007566,1,-0.824694,
5743,17.45313,1,-0.7326,1,-0.95238,1,0.07326,1,0.524576,1,0.020176,1,-0.839826,
5744,17.45313,1,-0.51282,1,-0.58608,1,-0.14652,1,0.511966,1,0.030264,1,-0.847392,
5745,17.45313,1,-0.43956,1,-0.7326,1,0.14652,1,0.499356,1,0.017654,1,-0.8347821,
5746,17.45313,1,-0.3663,1,-0.87912,1,0.43956,1,0.496834,1,0.017654,1,-0.8373041,
5747,17.46875,1,-0.43956,1,-0.51282,1,-0.14652,1,0.496834,1,0.02522,1,-0.8373041,
5748,17.46875,1,0.3663,1,-0.43956,1,0,1,0.511966,1,0.010088,1,-0.827216,
5749,17.46875,1,1.0989,1,-0.3663,1,0.21978,1,0.527098,1,0.01261,1,-0.8347821,
5750,17.46875,1,0.65934,1,-0.80586,1,0.21978,1,0.5472741,1,0.015132,1,-0.839826,
5751,17.46875,1,-0.29304,1,-1.24542,1,0.80586,1,0.55484,1,0.007566,1,-0.824694,
5752,17.48438,1,-0.21978,1,-0.95238,1,0.87912,1,0.5472741,1,0.015132,1,-0.83226,
5753,17.48438,1,0.07326,1,-0.65934,1,0.14652,1,0.5296201,1,0.030264,1,-0.849914,
5754,17.48438,1,0.07326,1,-0.7326,1,-0.29304,1,0.511966,1,0.020176,1,-0.8347821,
5755,17.48438,1,-0.43956,1,-1.24542,1,0.07326,1,0.499356,1,0.01261,1,-0.824694,
5756,17.48438,1,-0.51282,1,-1.0989,1,0.3663,1,0.496834,1,0.02522,1,-0.847392,
5757,17.5,1,0.07326,1,-0.80586,1,0.07326,1,0.51701,1,0.02522,1,-0.84487,
5758,17.5,1,0.29304,1,-1.02564,1,0.07326,1,0.5296201,1,0.005044,1,-0.824694,
5759,17.5,1,-0.07326,1,-1.02564,1,0.21978,1,0.5472741,1,0.017654,1,-0.8347821,
5760,17.5,1,-0.14652,1,-1.02564,1,0.58608,1,0.549796,1,0.020176,1,-0.8373041,
5761,17.5,1,0.14652,1,-1.31868,1,0.51282,1,0.539708,1,0.005044,1,-0.827216,
5762,17.51563,1,-0.14652,1,-1.0989,1,0.29304,1,0.534664,1,0.015132,1,-0.8373041,
5763,17.51563,1,-0.21978,1,-1.17216,1,-0.21978,1,0.514488,1,0.030264,1,-0.8549581,
5764,17.51563,1,0.07326,1,-1.39194,1,0.14652,1,0.501878,1,0.020176,1,-0.83226,
5765,17.51563,1,0,1,-1.17216,1,0.80586,1,0.506922,1,0.020176,1,-0.8373041,
5766,17.51563,1,-0.07326,1,-0.65934,1,0.87912,1,0.509444,1,0.02522,1,-0.849914,
5767,17.51563,1,0.65934,1,-0.65934,1,0.51282,1,0.524576,1,0.01261,1,-0.8347821,
5768,17.53125,1,0.87912,1,-1.02564,1,0.07326,1,0.549796,1,0.005044,1,-0.83226,
5769,17.53125,1,0.43956,1,-0.29304,1,-0.3663,1,0.544752,1,0.022698,1,-0.84487,
5770,17.53125,1,-0.21978,1,0.58608,1,-0.14652,1,0.532142,1,0.027742,1,-0.842348,
5771,17.53125,1,-0.14652,1,-0.07326,1,0.43956,1,0.514488,1,0.015132,1,-0.824694,
5772,17.53125,1,0.14652,1,-1.17216,1,0.51282,1,0.5044,1,0.015132,1,-0.829738,
5773,17.54688,1,0.07326,1,-0.80586,1,0,1,0.514488,1,0.027742,1,-0.849914,
5774,17.54688,1,0.07326,1,-0.14652,1,0.07326,1,0.539708,1,0.032786,1,-0.84487,
5775,17.54688,1,0.21978,1,-0.43956,1,0,1,0.55484,1,0.02522,1,-0.8347821,
5776,17.54688,1,0.3663,1,-0.51282,1,-0.07326,1,0.544752,1,0.02522,1,-0.842348,
5777,17.54688,1,0.58608,1,-0.29304,1,0.58608,1,0.532142,1,0.030264,1,-0.849914,
5778,17.5625,1,0.3663,1,-0.80586,1,0.7326,1,0.51701,1,0.015132,1,-0.83226,
5779,17.5625,1,0.43956,1,-0.95238,1,0.43956,1,0.506922,1,0.015132,1,-0.827216,
5780,17.5625,1,0.21978,1,-0.7326,1,0,1,0.51701,1,0.022698,1,-0.8347821,
5781,17.5625,1,-0.21978,1,-0.80586,1,-0.51282,1,0.5296201,1,0.022698,1,-0.8373041,
5782,17.5625,1,-0.43956,1,-0.95238,1,-0.51282,1,0.539708,1,0.015132,1,-0.824694,
5783,17.57813,1,-0.21978,1,-0.65934,1,-0.3663,1,0.552318,1,0.022698,1,-0.829738,
5784,17.57813,1,0.07326,1,-0.65934,1,-0.3663,1,0.557362,1,0.02522,1,-0.8373041,
5785,17.57813,1,0.21978,1,-0.21978,1,-0.07326,1,0.54223,1,0.010088,1,-0.829738,
5786,17.57813,1,0.29304,1,-0.14652,1,0.14652,1,0.5296201,1,0.002522,1,-0.839826,
5787,17.57813,1,-0.07326,1,-0.07326,1,0.21978,1,0.522054,1,0.020176,1,-0.84487,
5788,17.57813,1,-0.14652,1,-0.51282,1,0,1,0.509444,1,0.01261,1,-0.8373041,
5789,17.59375,1,0.43956,1,-0.65934,1,-0.07326,1,0.499356,1,0.01261,1,-0.8373041,
5790,17.59375,1,0.51282,1,-0.65934,1,-0.3663,1,0.501878,1,0.030264,1,-0.847392,
5791,17.59375,1,0.43956,1,-0.80586,1,-0.87912,1,0.5044,1,0.015132,1,-0.829738,
5792,17.59375,1,0.51282,1,-1.02564,1,-0.43956,1,0.51701,1,0.007566,1,-0.827216,
5793,17.59375,1,0.51282,1,-0.87912,1,0.58608,1,0.5472741,1,0.02522,1,-0.849914,
5794,17.60938,1,0.58608,1,-0.80586,1,0.58608,1,0.55484,1,0.02522,1,-0.85748,
5795,17.60938,1,0.58608,1,-0.65934,1,0.58608,1,0.549796,1,0.01261,1,-0.84487,
5796,17.60938,1,0.21978,1,-0.7326,1,0.80586,1,0.544752,1,0.020176,1,-0.8524361,
5797,17.60938,1,-0.51282,1,-0.7326,1,1.17216,1,0.537186,1,0.02522,1,-0.847392,
5798,17.60938,1,-0.29304,1,-0.3663,1,1.4652,1,0.524576,1,0.017654,1,-0.829738,
5799,17.60938,1,0.43956,1,0.14652,1,0.87912,1,0.511966,1,0.02522,1,-0.8373041,
5800,17.625,1,0.80586,1,-0.43956,1,0.58608,1,0.499356,1,0.035308,1,-0.8373041,
5801,17.625,1,0.43956,1,-1.31868,1,0.51282,1,0.501878,1,0.017654,1,-0.827216,
5802,17.625,1,0,1,-1.0989,1,0.7326,1,0.514488,1,0.005044,1,-0.824694,
5803,17.625,1,-0.14652,1,-0.58608,1,1.02564,1,0.522054,1,0.02522,1,-0.83226,
5804,17.625,1,0.29304,1,-0.14652,1,0.43956,1,0.5296201,1,0.02522,1,-0.829738,
5805,17.64063,1,0.07326,1,-0.51282,1,-0.07326,1,0.544752,1,0.010088,1,-0.822172,
5806,17.64063,1,-0.14652,1,-0.80586,1,-0.80586,1,0.549796,1,0.017654,1,-0.8347821,
5807,17.64063,1,0.07326,1,-0.51282,1,-0.7326,1,0.544752,1,0.027742,1,-0.847392,
5808,17.64063,1,0,1,-0.43956,1,0,1,0.534664,1,0.020176,1,-0.83226,
5809,17.64063,1,-0.29304,1,-0.21978,1,0.58608,1,0.522054,1,0.022698,1,-0.8347821,
5810,17.64063,1,0.14652,1,-0.29304,1,0.14652,1,0.51701,1,0.022698,1,-0.847392,
5811,17.65625,1,0.29304,1,-0.65934,1,-0.21978,1,0.5044,1,0.007566,1,-0.83226,
5812,17.65625,1,-0.43956,1,-0.29304,1,-0.07326,1,0.5044,1,0.01261,1,-0.829738,
5813,17.65625,1,-0.51282,1,0.14652,1,-0.21978,1,0.519532,1,0.040352,1,-0.849914,
5814,17.65625,1,0.51282,1,-0.3663,1,-0.21978,1,0.537186,1,0.022698,1,-0.84487,
5815,17.65625,1,1.02564,1,-1.0989,1,0.51282,1,0.559884,1,0.01261,1,-0.847392,
5816,17.67188,1,0.43956,1,-0.87912,1,0.51282,1,0.559884,1,0.022698,1,-0.85748,
5817,17.67188,1,0,1,-0.21978,1,0.3663,1,0.559884,1,0.007566,1,-0.847392,
5818,17.67188,1,-0.3663,1,-0.51282,1,-0.14652,1,0.557362,1,0.017654,1,-0.849914,
5819,17.67188,1,-0.21978,1,-0.80586,1,-0.58608,1,0.534664,1,0.027742,1,-0.847392,
5820,17.67188,1,0.29304,1,-0.7326,1,-0.3663,1,0.519532,1,0.015132,1,-0.827216,
5821,17.6875,1,0.3663,1,-0.29304,1,0.21978,1,0.506922,1,0.020176,1,-0.8373041,
5822,17.6875,1,0.58608,1,0.21978,1,1.02564,1,0.501878,1,0.020176,1,-0.839826,
5823,17.6875,1,0.29304,1,0.3663,1,1.39194,1,0.494312,1,0.005044,1,-0.824694,
5824,17.6875,1,-0.87912,1,-0.51282,1,0.87912,1,0.501878,1,0.015132,1,-0.8373041,
5825,17.6875,1,-0.7326,1,-0.65934,1,-0.14652,1,0.5296201,1,0.022698,1,-0.842348,
5826,17.70313,1,-0.3663,1,-0.07326,1,-0.14652,1,0.549796,1,0.017654,1,-0.83226,
5827,17.70313,1,-0.14652,1,-0.21978,1,0.07326,1,0.562406,1,0.030264,1,-0.8373041,
5828,17.70313,1,-0.07326,1,-0.43956,1,0.14652,1,0.562406,1,0.027742,1,-0.839826,
5829,17.70313,1,0.14652,1,0.07326,1,0,1,0.557362,1,0.005044,1,-0.829738,
5830,17.70313,1,0.87912,1,0.21978,1,-0.14652,1,0.544752,1,0.01261,1,-0.829738,
5831,17.71875,1,0.65934,1,0.14652,1,0.07326,1,0.5296201,1,0.022698,1,-0.84487,
5832,17.71875,1,0.07326,1,-0.21978,1,-0.07326,1,0.509444,1,0.007566,1,-0.839826,
5833,17.71875,1,0,1,-0.51282,1,-0.14652,1,0.506922,1,0.015132,1,-0.847392,
5834,17.71875,1,0.07326,1,-0.07326,1,0.29304,1,0.514488,1,0.017654,1,-0.8524361,
5835,17.71875,1,0.14652,1,0.3663,1,0.51282,1,0.51701,1,0.01261,1,-0.8347821,
5836,17.73438,1,-0.07326,1,-0.07326,1,0,1,0.527098,1,0.020176,1,-0.842348,
5837,17.73438,1,0,1,-0.51282,1,0.21978,1,0.537186,1,0.020176,1,-0.84487,
5838,17.73438,1,0.21978,1,-0.95238,1,0.51282,1,0.5472741,1,0.02522,1,-0.829738,
5839,17.73438,1,-0.07326,1,-0.95238,1,0.07326,1,0.549796,1,0.027742,1,-0.842348,
5840,17.73438,1,-0.3663,1,-0.65934,1,-0.3663,1,0.552318,1,0.027742,1,-0.8524361,
5841,17.75,1,-0.3663,1,-0.51282,1,-0.21978,1,0.539708,1,0.02522,1,-0.829738,
5842,17.75,1,-0.21978,1,-0.51282,1,-0.21978,1,0.511966,1,0.020176,1,-0.827216,
5843,17.75,1,0.07326,1,-0.65934,1,-0.21978,1,0.501878,1,0.032786,1,-0.839826,
5844,17.75,1,-0.29304,1,-0.58608,1,0.14652,1,0.506922,1,0.02522,1,-0.8347821,
5845,17.75,1,-0.43956,1,-0.58608,1,-0.14652,1,0.524576,1,0.01261,1,-0.824694,
5846,17.75,1,-0.43956,1,-0.14652,1,-0.43956,1,0.539708,1,0.022698,1,-0.84487,
5847,17.76563,1,-0.51282,1,-0.51282,1,-0.3663,1,0.557362,1,0.02522,1,-0.849914,
5848,17.76563,1,-0.43956,1,-0.80586,1,-0.51282,1,0.562406,1,0.017654,1,-0.8347821,
5849,17.76563,1,-0.07326,1,-0.21978,1,-0.51282,1,0.562406,1,0.020176,1,-0.839826,
5850,17.76563,1,0.65934,1,-0.29304,1,-0.58608,1,0.5472741,1,0.02522,1,-0.8524361,
5851,17.76563,1,0.51282,1,-0.65934,1,-0.3663,1,0.519532,1,0.015132,1,-0.842348,
5852,17.78125,1,-0.87912,1,-0.29304,1,-0.14652,1,0.5044,1,0.015132,1,-0.8373041,
5853,17.78125,1,-0.95238,1,-0.43956,1,-0.29304,1,0.496834,1,0.040352,1,-0.84487,
5854,17.78125,1,-0.58608,1,-0.7326,1,0.21978,1,0.506922,1,0.035308,1,-0.847392,
5855,17.78125,1,0.29304,1,-0.58608,1,0.51282,1,0.524576,1,0.020176,1,-0.839826,
5856,17.78125,1,0.43956,1,-0.29304,1,0.07326,1,0.537186,1,0.02522,1,-0.847392,
5857,17.78125,1,0.3663,1,-0.14652,1,0.65934,1,0.559884,1,0.032786,1,-0.8524361,
5858,17.79688,1,0.21978,1,0.29304,1,0.95238,1,0.559884,1,0.020176,1,-0.839826,
5859,17.79688,1,-0.07326,1,0,1,0.65934,1,0.557362,1,0.010088,1,-0.83226,
5860,17.79688,1,-0.65934,1,-0.29304,1,0.29304,1,0.54223,1,0.022698,1,-0.849914,
5861,17.79688,1,-0.87912,1,-0.3663,1,0.80586,1,0.5044,1,0.020176,1,-0.842348,
5862,17.79688,1,-0.3663,1,-0.43956,1,0.80586,1,0.499356,1,0.015132,1,-0.83226,
5863,17.8125,1,0.07326,1,-0.51282,1,0.29304,1,0.499356,1,0.027742,1,-0.84487,
5864,17.8125,1,0.21978,1,-0.65934,1,0.21978,1,0.499356,1,0.027742,1,-0.839826,
5865,17.8125,1,-0.14652,1,-0.51282,1,0,1,0.509444,1,0.015132,1,-0.824694,
5866,17.8125,1,-0.95238,1,-0.29304,1,-0.80586,1,0.522054,1,0.015132,1,-0.83226,
5867,17.8125,1,-0.14652,1,-0.3663,1,-0.87912,1,0.527098,1,0.015132,1,-0.83226,
5868,17.8125,1,0.3663,1,-0.65934,1,-0.29304,1,0.532142,1,0.010088,1,-0.824694,
5869,17.82813,1,0.21978,1,-0.51282,1,0.51282,1,0.539708,1,0.027742,1,-0.839826,
5870,17.82813,1,0.21978,1,-0.07326,1,0.65934,1,0.559884,1,0.02522,1,-0.839826,
5871,17.82813,1,-0.3663,1,0.07326,1,0.43956,1,0.562406,1,0.017654,1,-0.824694,
5872,17.82813,1,-0.29304,1,0.21978,1,0.43956,1,0.54223,1,0.030264,1,-0.842348,
5873,17.82813,1,0.58608,1,0.29304,1,0.3663,1,0.534664,1,0.02522,1,-0.847392,
5874,17.84375,1,0.29304,1,-0.07326,1,0.43956,1,0.532142,1,0.01261,1,-0.824694,
5875,17.84375,1,0.21978,1,-0.3663,1,0.58608,1,0.519532,1,0.02522,1,-0.829738,
5876,17.84375,1,0.07326,1,-0.58608,1,0.43956,1,0.514488,1,0.027742,1,-0.83226,
5877,17.84375,1,-0.29304,1,-0.58608,1,0.3663,1,0.509444,1,0.017654,1,-0.8373041,
5878,17.84375,1,0.29304,1,-0.95238,1,0.43956,1,0.499356,1,0.027742,1,-0.849914,
5879,17.85938,1,0.29304,1,-0.95238,1,0.43956,1,0.494312,1,0.027742,1,-0.8347821,
5880,17.85938,1,-0.21978,1,-0.43956,1,-0.14652,1,0.501878,1,0.020176,1,-0.839826,
5881,17.85938,1,-0.21978,1,-0.3663,1,-0.29304,1,0.511966,1,0.020176,1,-0.84487,
5882,17.85938,1,0.14652,1,-1.24542,1,-0.58608,1,0.519532,1,0.015132,1,-0.827216,
5883,17.85938,1,0.43956,1,-1.68498,1,-0.43956,1,0.524576,1,0.017654,1,-0.827216,
5884,17.85938,1,0.51282,1,-1.02564,1,-0.29304,1,0.534664,1,0.02522,1,-0.8373041,
5885,17.875,1,0.14652,1,-0.3663,1,0,1,0.534664,1,0.015132,1,-0.827216,
5886,17.875,1,0.07326,1,-0.3663,1,0.21978,1,0.54223,1,0.02522,1,-0.84487,
5887,17.875,1,0.07326,1,-0.3663,1,-0.29304,1,0.557362,1,0.035308,1,-0.85748,
5888,17.875,1,0,1,-0.3663,1,0,1,0.552318,1,0.022698,1,-0.839826,
5889,17.875,1,0.3663,1,-0.43956,1,0.07326,1,0.544752,1,0.032786,1,-0.829738,
5890,17.89063,1,0.21978,1,-0.58608,1,-0.14652,1,0.537186,1,0.02522,1,-0.83226,
5891,17.89063,1,-0.43956,1,-0.51282,1,-0.21978,1,0.532142,1,0.002522,1,-0.827216,
5892,17.89063,1,-0.87912,1,-0.95238,1,-0.58608,1,0.514488,1,0.02522,1,-0.839826,
5893,17.89063,1,-0.65934,1,-1.17216,1,-0.29304,1,0.499356,1,0.03783,1,-0.842348,
5894,17.89063,1,-0.51282,1,-1.02564,1,0,1,0.496834,1,0.015132,1,-0.8171281,
5895,17.90625,1,-0.65934,1,-0.43956,1,-0.07326,1,0.499356,1,0.02522,1,-0.822172,
5896,17.90625,1,-0.3663,1,-0.51282,1,-0.14652,1,0.501878,1,0.02522,1,-0.829738,
5897,17.90625,1,0.21978,1,-0.43956,1,-0.58608,1,0.519532,1,0.022698,1,-0.8373041,
5898,17.90625,1,0.29304,1,0.07326,1,-0.95238,1,0.532142,1,0.02522,1,-0.860002,
5899,17.90625,1,0.29304,1,-0.3663,1,-0.21978,1,0.5472741,1,0.017654,1,-0.847392,
5900,17.92188,1,-0.07326,1,-0.7326,1,0.21978,1,0.552318,1,0.01261,1,-0.83226,
5901,17.92188,1,0.14652,1,-0.51282,1,0.21978,1,0.544752,1,0.030264,1,-0.84487,
5902,17.92188,1,0.14652,1,-0.65934,1,0.14652,1,0.532142,1,0.027742,1,-0.847392,
5903,17.92188,1,0.07326,1,-0.80586,1,-0.14652,1,0.522054,1,0.007566,1,-0.83226,
5904,17.92188,1,0.07326,1,-1.17216,1,0.07326,1,0.506922,1,0.007566,1,-0.839826,
5905,17.92188,1,0.14652,1,-0.7326,1,0.3663,1,0.5044,1,0.020176,1,-0.849914,
5906,17.9375,1,-0.21978,1,-0.3663,1,0.29304,1,0.527098,1,0.020176,1,-0.839826,
5907,17.9375,1,-0.07326,1,-0.58608,1,0.58608,1,0.5472741,1,0.007566,1,-0.824694,
5908,17.9375,1,0.65934,1,-0.43956,1,0.87912,1,0.557362,1,0.01261,1,-0.842348,
5909,17.9375,1,1.24542,1,-0.58608,1,0.80586,1,0.552318,1,0.022698,1,-0.8524361,
5910,17.9375,1,0.51282,1,-0.3663,1,1.02564,1,0.5296201,1,0.005044,1,-0.827216,
5911,17.95313,1,-0.21978,1,-0.07326,1,0.51282,1,0.511966,1,0.002522,1,-0.8373041,
5912,17.95313,1,0.14652,1,0.07326,1,-0.14652,1,0.5044,1,0.030264,1,-0.8524361,
5913,17.95313,1,-0.07326,1,0.14652,1,0.07326,1,0.514488,1,0.015132,1,-0.839826,
5914,17.95313,1,-0.21978,1,0.07326,1,0.07326,1,0.527098,1,-0.005044,1,-0.827216,
5915,17.95313,1,0.07326,1,0.29304,1,-0.14652,1,0.532142,1,0.005044,1,-0.84487,
5916,17.96875,1,0.3663,1,0.29304,1,0.21978,1,0.539708,1,0.02522,1,-0.847392,
5917,17.96875,1,0.07326,1,-0.14652,1,-0.14652,1,0.544752,1,0.015132,1,-0.8373041,
5918,17.96875,1,-0.3663,1,-0.07326,1,-0.3663,1,0.539708,1,0.007566,1,-0.8347821,
5919,17.96875,1,-0.3663,1,0.14652,1,0,1,0.524576,1,0.017654,1,-0.84487,
5920,17.96875,1,-0.14652,1,-0.21978,1,0.07326,1,0.509444,1,0.020176,1,-0.847392,
5921,17.96875,1,-0.3663,1,-0.58608,1,-0.43956,1,0.511966,1,0.007566,1,-0.83226,
5922,17.98438,1,-0.65934,1,-1.24542,1,-0.07326,1,0.519532,1,0.015132,1,-0.822172,
5923,17.98438,1,-0.80586,1,-0.7326,1,-0.14652,1,0.527098,1,0.032786,1,-0.839826,
5924,17.98438,1,-0.95238,1,-0.43956,1,-0.21978,1,0.544752,1,0.030264,1,-0.847392,
5925,17.98438,1,-0.7326,1,-0.43956,1,0.3663,1,0.524576,1,0.005044,1,-0.83226,
5926,17.98438,1,-0.43956,1,0,1,0.14652,1,0.514488,1,0.005044,1,-0.842348,
5927,18,1,-0.43956,1,-0.29304,1,-0.07326,1,0.522054,1,0.02522,1,-0.84487,
5928,18,1,-0.07326,1,-0.65934,1,0,1,0.519532,1,0.02522,1,-0.8347821,
5929,18,1,0,1,-0.3663,1,0.07326,1,0.527098,1,0.01261,1,-0.827216,
5930,18,1,0.07326,1,-0.80586,1,0,1,0.539708,1,0.022698,1,-0.839826,
5931,18,1,0.3663,1,-1.0989,1,0.07326,1,0.5472741,1,0.032786,1,-0.849914,
5932,18,1,0.29304,1,-1.02564,1,0.65934,1,0.534664,1,0.02522,1,-0.84487,
5933,18.01563,1,0.29304,1,-0.7326,1,0.80586,1,0.514488,1,0.015132,1,-0.824694,
5934,18.01563,1,0.21978,1,-0.65934,1,0.43956,1,0.499356,1,0.017654,1,-0.8347821,
5935,18.01563,1,-0.07326,1,-0.29304,1,-0.14652,1,0.5044,1,0.030264,1,-0.8524361,
