File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:12:49
Begin Seconds,58340.08
End Seconds,58369.55
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
256,1.25,1,-0.43956,1,1.4652,1,0.65934,1,-0.97097,1,-0.022698,1,0.058006,
257,1.25,1,-0.29304,1,1.31868,1,0.7326,1,-0.968448,1,0.005044,1,0.052962,
258,1.25,1,-0.43956,1,0.58608,1,0.65934,1,-0.948272,1,0,1,0.055484,
259,1.265625,1,-0.21978,1,0.21978,1,0.51282,1,-0.930618,1,-0.020176,1,0.058006,
260,1.265625,1,0.07326,1,0.07326,1,-0.29304,1,-0.92053,1,-0.007566,1,0.040352,
261,1.265625,1,0.07326,1,-1.02564,1,-0.3663,1,-0.9255741,1,-0.002522,1,0.035308,
262,1.265625,1,0.14652,1,-1.02564,1,-0.51282,1,-0.935662,1,-0.015132,1,0.052962,
263,1.265625,1,0.58608,1,-0.14652,1,-0.65934,1,-0.953316,1,-0.017654,1,0.052962,
264,1.265625,1,1.02564,1,0.51282,1,-0.07326,1,-0.955838,1,-0.005044,1,0.045396,
265,1.28125,1,0.7326,1,0.29304,1,0.21978,1,-0.9634041,1,-0.010088,1,0.058006,
266,1.28125,1,0.58608,1,-0.29304,1,0.14652,1,-0.97097,1,-0.010088,1,0.055484,
267,1.28125,1,0.21978,1,-0.3663,1,0.43956,1,-0.97097,1,0.002522,1,0.042874,
268,1.28125,1,-0.3663,1,0.14652,1,0.3663,1,-0.95836,1,-0.010088,1,0.045396,
269,1.28125,1,-0.7326,1,-0.21978,1,-0.07326,1,-0.940706,1,-0.020176,1,0.05044,
270,1.296875,1,-0.43956,1,-0.3663,1,-0.14652,1,-0.9255741,1,-0.015132,1,0.032786,
271,1.296875,1,-0.21978,1,-0.07326,1,-0.29304,1,-0.9280961,1,-0.015132,1,0.032786,
272,1.296875,1,-0.07326,1,0.07326,1,-0.3663,1,-0.9432281,1,-0.017654,1,0.058006,
273,1.296875,1,0.07326,1,0.3663,1,-0.14652,1,-0.95836,1,-0.015132,1,0.055484,
274,1.296875,1,0.21978,1,0.14652,1,0,1,-0.968448,1,-0.002522,1,0.045396,
275,1.3125,1,0.43956,1,0,1,0.51282,1,-0.973492,1,-0.007566,1,0.05044,
276,1.3125,1,-0.07326,1,0.07326,1,0.65934,1,-0.9634041,1,-0.005044,1,0.047918,
277,1.3125,1,-0.21978,1,0.14652,1,0.3663,1,-0.938184,1,0.015132,1,0.030264,
278,1.3125,1,-0.07326,1,0.21978,1,0.51282,1,-0.930618,1,-0.005044,1,0.02522,
279,1.3125,1,0,1,-0.07326,1,0.3663,1,-0.930618,1,-0.022698,1,0.032786,
280,1.328125,1,0.3663,1,-0.87912,1,0.07326,1,-0.938184,1,-0.007566,1,0.03783,
281,1.328125,1,0.51282,1,-0.51282,1,0.29304,1,-0.95836,1,-0.015132,1,0.058006,
282,1.328125,1,0.3663,1,0.3663,1,0.65934,1,-0.968448,1,-0.02522,1,0.065572,
283,1.328125,1,0.3663,1,0.21978,1,0.51282,1,-0.973492,1,-0.010088,1,0.03783,
284,1.328125,1,0.51282,1,-0.07326,1,0.14652,1,-0.968448,1,0.002522,1,0.045396,
285,1.34375,1,0.21978,1,-0.21978,1,0.07326,1,-0.953316,1,-0.015132,1,0.06305,
286,1.34375,1,-0.51282,1,-0.29304,1,0.29304,1,-0.938184,1,-0.005044,1,0.05044,
287,1.34375,1,-0.65934,1,-0.07326,1,0.14652,1,-0.935662,1,-0.005044,1,0.05044,
288,1.34375,1,-0.29304,1,-0.07326,1,-0.14652,1,-0.915486,1,-0.022698,1,0.055484,
289,1.34375,1,0.07326,1,-0.87912,1,0.21978,1,-0.9079201,1,-0.007566,1,0.040352,
290,1.34375,1,-0.07326,1,-1.0989,1,0.43956,1,-0.9104421,1,-0.01261,1,0.047918,
291,1.359375,1,-0.7326,1,-0.7326,1,0.3663,1,-0.9255741,1,-0.022698,1,0.06305,
292,1.359375,1,-0.29304,1,-0.43956,1,0.14652,1,-0.9280961,1,-0.015132,1,0.047918,
293,1.359375,1,0.43956,1,-0.21978,1,-0.29304,1,-0.938184,1,-0.007566,1,0.05044,
294,1.359375,1,0.29304,1,-0.51282,1,-0.7326,1,-0.950794,1,-0.020176,1,0.058006,
295,1.359375,1,-0.14652,1,-0.58608,1,-0.3663,1,-0.97097,1,-0.010088,1,0.047918,
296,1.375,1,-0.29304,1,-0.3663,1,-0.7326,1,-0.9810581,1,-0.007566,1,0.047918,
297,1.375,1,0.14652,1,-0.3663,1,-0.58608,1,-0.9634041,1,-0.017654,1,0.058006,
298,1.375,1,0.14652,1,0.29304,1,0.21978,1,-0.940706,1,-0.007566,1,0.047918,
299,1.375,1,-0.07326,1,0.51282,1,0.3663,1,-0.930618,1,-0.005044,1,0.052962,
300,1.375,1,-0.07326,1,-0.3663,1,0.3663,1,-0.92053,1,-0.022698,1,0.060528,
301,1.390625,1,0.3663,1,-0.7326,1,0.14652,1,-0.915486,1,-0.01261,1,0.05044,
302,1.390625,1,0.21978,1,-0.43956,1,-0.07326,1,-0.92053,1,-0.010088,1,0.047918,
303,1.390625,1,0.14652,1,0.3663,1,0.21978,1,-0.93314,1,-0.027742,1,0.058006,
304,1.390625,1,-0.14652,1,0.80586,1,0.3663,1,-0.948272,1,-0.017654,1,0.058006,
305,1.390625,1,-0.29304,1,0.80586,1,0.21978,1,-0.9634041,1,0.002522,1,0.055484,
306,1.390625,1,0,1,0,1,0.07326,1,-0.9608821,1,-0.01261,1,0.065572,
307,1.40625,1,0.3663,1,-0.65934,1,0.14652,1,-0.9634041,1,-0.017654,1,0.068094,
308,1.40625,1,0.3663,1,-0.95238,1,0.43956,1,-0.955838,1,-0.005044,1,0.05044,
309,1.40625,1,-0.07326,1,-0.58608,1,0.29304,1,-0.9432281,1,0.002522,1,0.03783,
310,1.40625,1,0.07326,1,0,1,-0.14652,1,-0.93314,1,-0.01261,1,0.052962,
311,1.40625,1,0.58608,1,0.3663,1,-0.21978,1,-0.9255741,1,-0.022698,1,0.065572,
312,1.40625,1,0.65934,1,0.43956,1,-0.21978,1,-0.92053,1,-0.022698,1,0.060528,
313,1.421875,1,0.87912,1,0.21978,1,-0.21978,1,-0.92053,1,-0.015132,1,0.047918,
314,1.421875,1,0.80586,1,0,1,-0.07326,1,-0.9280961,1,-0.017654,1,0.047918,
315,1.421875,1,0.7326,1,-0.21978,1,-0.14652,1,-0.938184,1,-0.020176,1,0.052962,
316,1.421875,1,1.02564,1,-0.58608,1,-0.51282,1,-0.953316,1,-0.007566,1,0.052962,
317,1.421875,1,1.0989,1,-0.65934,1,-0.43956,1,-0.9608821,1,0.005044,1,0.047918,
318,1.421875,1,0.87912,1,-0.3663,1,-0.29304,1,-0.97097,1,0,1,0.05044,
319,1.421875,1,0.29304,1,0.07326,1,0.14652,1,-0.97097,1,-0.017654,1,0.052962,
320,1.4375,1,-0.14652,1,0.21978,1,0.29304,1,-0.9659261,1,-0.007566,1,0.05044,
321,1.4375,1,-0.07326,1,-0.21978,1,0.29304,1,-0.948272,1,0,1,0.047918,
322,1.4375,1,0.43956,1,-0.87912,1,0.51282,1,-0.9280961,1,-0.01261,1,0.052962,
323,1.4375,1,0.29304,1,-0.87912,1,0.3663,1,-0.9280961,1,-0.005044,1,0.055484,
324,1.4375,1,0.07326,1,-0.43956,1,0.21978,1,-0.930618,1,0.010088,1,0.040352,
325,1.4375,1,-0.65934,1,0.65934,1,0.29304,1,-0.930618,1,0.010088,1,0.040352,
326,1.453125,1,-0.80586,1,1.02564,1,0.43956,1,-0.923052,1,-0.010088,1,0.058006,
327,1.453125,1,-0.51282,1,0.43956,1,-0.3663,1,-0.9432281,1,-0.01261,1,0.055484,
328,1.453125,1,-0.3663,1,0.14652,1,-0.58608,1,-0.95836,1,0,1,0.047918,
329,1.453125,1,-0.21978,1,-0.07326,1,-0.3663,1,-0.968448,1,0.002522,1,0.052962,
330,1.453125,1,-0.07326,1,-0.07326,1,-0.3663,1,-0.968448,1,-0.005044,1,0.06305,
331,1.453125,1,-0.14652,1,-0.14652,1,-0.3663,1,-0.9659261,1,-0.020176,1,0.06305,
332,1.453125,1,-0.14652,1,0.21978,1,-0.29304,1,-0.948272,1,-0.017654,1,0.055484,
333,1.46875,1,-0.3663,1,0.29304,1,0.07326,1,-0.930618,1,-0.007566,1,0.047918,
334,1.46875,1,-0.21978,1,0.21978,1,0.43956,1,-0.92053,1,-0.010088,1,0.05044,
335,1.46875,1,0.14652,1,0.80586,1,0.7326,1,-0.915486,1,-0.022698,1,0.058006,
336,1.46875,1,0.14652,1,1.24542,1,0.58608,1,-0.915486,1,-0.015132,1,0.052962,
337,1.46875,1,-0.07326,1,1.02564,1,0.3663,1,-0.923052,1,-0.010088,1,0.042874,
338,1.46875,1,-0.43956,1,0.29304,1,-0.21978,1,-0.938184,1,-0.005044,1,0.045396,
339,1.46875,1,-1.0989,1,-0.21978,1,-0.21978,1,-0.948272,1,-0.01261,1,0.05044,
340,1.484375,1,-1.17216,1,-0.58608,1,-0.14652,1,-0.950794,1,-0.017654,1,0.045396,
341,1.484375,1,-0.3663,1,-0.80586,1,-0.21978,1,-0.953316,1,-0.010088,1,0.035308,
342,1.484375,1,0.07326,1,-0.43956,1,-0.43956,1,-0.9608821,1,-0.01261,1,0.03783,
343,1.484375,1,0.07326,1,-0.07326,1,-0.65934,1,-0.9608821,1,-0.030264,1,0.058006,
344,1.484375,1,0.14652,1,0.29304,1,-0.80586,1,-0.953316,1,-0.032786,1,0.065572,
345,1.484375,1,0.14652,1,0.07326,1,-0.29304,1,-0.92053,1,-0.01261,1,0.055484,
346,1.5,1,0.43956,1,0.29304,1,0.14652,1,-0.930618,1,-0.002522,1,0.042874,
347,1.5,1,0.7326,1,0.21978,1,0.21978,1,-0.940706,1,-0.007566,1,0.058006,
348,1.5,1,0.65934,1,0,1,0.65934,1,-0.955838,1,-0.017654,1,0.065572,
349,1.5,1,0.58608,1,-0.14652,1,0.95238,1,-0.9608821,1,-0.007566,1,0.065572,
350,1.5,1,0.43956,1,-0.07326,1,0.80586,1,-0.95836,1,0.005044,1,0.047918,
351,1.5,1,0.29304,1,-0.21978,1,0.3663,1,-0.953316,1,0.002522,1,0.045396,
352,1.5,1,0.14652,1,-0.3663,1,0.29304,1,-0.950794,1,-0.015132,1,0.058006,
353,1.515625,1,0.07326,1,-0.29304,1,0.3663,1,-0.9432281,1,-0.015132,1,0.045396,
354,1.515625,1,0.14652,1,0.07326,1,0,1,-0.923052,1,-0.010088,1,0.042874,
355,1.515625,1,-0.3663,1,0.14652,1,-0.51282,1,-0.918008,1,-0.017654,1,0.058006,
356,1.515625,1,-0.65934,1,0.21978,1,-0.51282,1,-0.9255741,1,-0.01261,1,0.05044,
357,1.515625,1,-0.29304,1,0.3663,1,-0.29304,1,-0.93314,1,0,1,0.045396,
358,1.53125,1,-0.07326,1,0.21978,1,-0.14652,1,-0.950794,1,-0.007566,1,0.06305,
359,1.53125,1,-0.43956,1,0.21978,1,0.29304,1,-0.9659261,1,-0.010088,1,0.055484,
360,1.53125,1,-0.07326,1,0.14652,1,0.29304,1,-0.9634041,1,0.002522,1,0.03783,
361,1.53125,1,0.51282,1,0,1,0.21978,1,-0.955838,1,-0.002522,1,0.060528,
362,1.53125,1,0.29304,1,0.3663,1,0.14652,1,-0.9457501,1,-0.02522,1,7.061601E-02,
363,1.546875,1,0.14652,1,0.51282,1,-0.14652,1,-0.930618,1,-0.015132,1,0.05044,
364,1.546875,1,0.65934,1,0.3663,1,-0.21978,1,-0.92053,1,-0.002522,1,0.05044,
365,1.546875,1,0.80586,1,0,1,0,1,-0.923052,1,-0.020176,1,0.068094,
366,1.546875,1,0.29304,1,0.14652,1,0,1,-0.935662,1,-0.022698,1,0.060528,
367,1.546875,1,0.51282,1,0.14652,1,-0.07326,1,-0.950794,1,-0.005044,1,0.047918,
368,1.546875,1,0.43956,1,0,1,0.21978,1,-0.9634041,1,-0.007566,1,0.055484,
369,1.5625,1,0.14652,1,0.14652,1,0.07326,1,-0.97097,1,-0.015132,1,0.058006,
370,1.5625,1,-0.21978,1,0.43956,1,-0.21978,1,-0.973492,1,-0.002522,1,0.045396,
371,1.5625,1,-0.51282,1,0.07326,1,0.29304,1,-0.9634041,1,-0.005044,1,0.05044,
372,1.5625,1,-0.43956,1,-0.58608,1,0.43956,1,-0.955838,1,-0.010088,1,0.058006,
373,1.5625,1,-0.80586,1,-0.14652,1,0.29304,1,-0.9457501,1,-0.002522,1,0.045396,
374,1.578125,1,-0.95238,1,-0.21978,1,0.51282,1,-0.9280961,1,-0.015132,1,0.047918,
375,1.578125,1,-0.51282,1,-0.3663,1,0.43956,1,-0.918008,1,-0.020176,1,0.05044,
376,1.578125,1,-0.21978,1,-0.58608,1,0.29304,1,-0.915486,1,-0.005044,1,0.032786,
377,1.578125,1,0.14652,1,-0.87912,1,0.21978,1,-0.92053,1,-0.002522,1,0.042874,
378,1.578125,1,0.43956,1,-0.80586,1,0.29304,1,-0.930618,1,-0.015132,1,0.060528,
379,1.578125,1,0.43956,1,-0.3663,1,0.58608,1,-0.950794,1,0.002522,1,0.055484,
380,1.59375,1,0.07326,1,-0.3663,1,0.51282,1,-0.9634041,1,0.002522,1,0.058006,
381,1.59375,1,-0.21978,1,-0.80586,1,0.29304,1,-0.97097,1,-0.007566,1,0.060528,
382,1.59375,1,-0.3663,1,-0.51282,1,-0.14652,1,-0.976014,1,0.002522,1,0.047918,
383,1.59375,1,-0.51282,1,-0.21978,1,-0.29304,1,-0.976014,1,-0.010088,1,0.06305,
384,1.59375,1,-0.7326,1,-0.14652,1,-0.14652,1,-0.97097,1,-0.01261,1,0.065572,
385,1.609375,1,-0.7326,1,0,1,-0.21978,1,-0.9659261,1,-0.005044,1,0.05044,
386,1.609375,1,0.07326,1,0,1,-0.07326,1,-0.955838,1,-0.015132,1,0.052962,
387,1.609375,1,0.14652,1,0.3663,1,0.29304,1,-0.953316,1,-0.017654,1,0.042874,
388,1.609375,1,-0.07326,1,0.51282,1,0.43956,1,-0.938184,1,-0.017654,1,0.040352,
389,1.609375,1,0.07326,1,0.14652,1,0.58608,1,-0.9280961,1,-0.02522,1,0.052962,
390,1.625,1,0.29304,1,-0.29304,1,0.07326,1,-0.9255741,1,-0.002522,1,0.045396,
391,1.625,1,0.07326,1,-0.7326,1,-0.29304,1,-0.92053,1,-0.007566,1,0.047918,
392,1.625,1,-0.3663,1,-0.58608,1,-0.14652,1,-0.912964,1,-0.005044,1,0.047918,
393,1.625,1,-0.43956,1,-0.14652,1,-0.14652,1,-0.9104421,1,-0.005044,1,0.047918,
394,1.625,1,0.29304,1,-0.21978,1,-0.3663,1,-0.915486,1,-0.015132,1,0.052962,
395,1.640625,1,0.7326,1,-0.51282,1,-0.14652,1,-0.9255741,1,-0.005044,1,0.045396,
396,1.640625,1,0.21978,1,-0.80586,1,-0.3663,1,-0.938184,1,-0.007566,1,0.05044,
397,1.640625,1,-0.3663,1,-0.7326,1,-1.02564,1,-0.950794,1,-0.022698,1,0.052962,
398,1.640625,1,0,1,-0.14652,1,-0.51282,1,-0.9608821,1,-0.007566,1,0.035308,
399,1.640625,1,0.07326,1,0,1,0.58608,1,-0.97097,1,-0.007566,1,0.042874,
400,1.65625,1,-0.3663,1,0.14652,1,0.7326,1,-0.97097,1,-0.017654,1,0.060528,
401,1.65625,1,-0.21978,1,0.29304,1,0.58608,1,-0.97097,1,-0.002522,1,0.052962,
402,1.65625,1,-0.3663,1,0.14652,1,0.14652,1,-0.97097,1,-0.002522,1,7.061601E-02,
403,1.65625,1,-0.21978,1,-0.58608,1,-0.51282,1,-0.953316,1,-0.010088,1,0.065572,
404,1.65625,1,0.3663,1,-0.80586,1,-0.14652,1,-0.93314,1,-0.005044,1,0.042874,
405,1.65625,1,0.43956,1,-0.87912,1,0.43956,1,-0.915486,1,-0.007566,1,0.047918,
406,1.671875,1,0.43956,1,-0.58608,1,0.51282,1,-0.912964,1,-0.010088,1,0.042874,
407,1.671875,1,0.14652,1,-0.43956,1,0.43956,1,-0.923052,1,0.002522,1,0.040352,
408,1.671875,1,0.21978,1,-0.21978,1,0.51282,1,-0.93314,1,-0.010088,1,0.05044,
409,1.671875,1,0.65934,1,-0.21978,1,0.51282,1,-0.9457501,1,-0.01261,1,0.052962,
410,1.671875,1,1.0989,1,-0.29304,1,0.80586,1,-0.9608821,1,-0.002522,1,0.042874,
411,1.6875,1,0.87912,1,-0.43956,1,0.7326,1,-0.976014,1,-0.01261,1,0.058006,
412,1.6875,1,0.07326,1,-0.58608,1,0.29304,1,-0.968448,1,-0.017654,1,0.065572,
413,1.6875,1,-0.14652,1,-0.07326,1,-0.43956,1,-0.9634041,1,0,1,0.045396,
414,1.6875,1,0,1,0,1,-0.3663,1,-0.953316,1,-0.01261,1,0.047918,
415,1.6875,1,0.3663,1,-0.43956,1,0.21978,1,-0.93314,1,-0.017654,1,0.042874,
416,1.703125,1,0.95238,1,-0.3663,1,0.14652,1,-0.923052,1,-0.007566,1,0.035308,
417,1.703125,1,0.7326,1,-0.07326,1,-0.07326,1,-0.9255741,1,-0.015132,1,0.052962,
418,1.703125,1,0.14652,1,-0.29304,1,-0.58608,1,-0.923052,1,-0.010088,1,0.03783,
419,1.703125,1,0.29304,1,0,1,-0.95238,1,-0.92053,1,-0.005044,1,0.035308,
420,1.703125,1,0.7326,1,0.43956,1,-0.43956,1,-0.923052,1,-0.015132,1,0.058006,
421,1.71875,1,0.7326,1,0.65934,1,-0.3663,1,-0.9255741,1,-0.007566,1,0.05044,
422,1.71875,1,0.65934,1,0.51282,1,-0.3663,1,-0.930618,1,0.002522,1,0.035308,
423,1.71875,1,0.43956,1,0.43956,1,0.14652,1,-0.950794,1,-0.010088,1,0.042874,
424,1.71875,1,0.43956,1,0.3663,1,0,1,-0.9634041,1,-0.007566,1,0.047918,
425,1.71875,1,0.3663,1,0.21978,1,0,1,-0.968448,1,0,1,0.05044,
426,1.71875,1,0,1,0.14652,1,0.3663,1,-0.9634041,1,-0.015132,1,0.058006,
427,1.734375,1,0.07326,1,-0.07326,1,0.43956,1,-0.9659261,1,-0.010088,1,0.05044,
428,1.734375,1,-0.07326,1,0.07326,1,0.3663,1,-0.9659261,1,-0.002522,1,0.040352,
429,1.734375,1,-0.14652,1,0.43956,1,-0.07326,1,-0.9608821,1,-0.015132,1,0.058006,
430,1.734375,1,-0.07326,1,0.58608,1,-0.21978,1,-0.930618,1,-0.020176,1,0.052962,
431,1.734375,1,-0.14652,1,0.3663,1,-0.14652,1,-0.915486,1,-0.007566,1,0.042874,
432,1.75,1,-0.3663,1,0.14652,1,-0.14652,1,-0.918008,1,-0.010088,1,0.058006,
433,1.75,1,-0.7326,1,-0.65934,1,0.29304,1,-0.940706,1,-0.015132,1,0.055484,
434,1.75,1,-0.3663,1,-0.43956,1,0.14652,1,-0.948272,1,-0.007566,1,0.047918,
435,1.75,1,-0.14652,1,0.21978,1,-0.07326,1,-0.948272,1,-0.01261,1,0.058006,
436,1.75,1,-0.29304,1,0.07326,1,-0.21978,1,-0.950794,1,-0.01261,1,0.06305,
437,1.765625,1,-0.14652,1,-0.07326,1,-0.7326,1,-0.95836,1,-0.002522,1,0.055484,
438,1.765625,1,-0.21978,1,0.21978,1,-0.65934,1,-0.973492,1,-0.010088,1,0.065572,
439,1.765625,1,-0.3663,1,0.14652,1,0.07326,1,-0.9835801,1,-0.010088,1,0.045396,
440,1.765625,1,-0.07326,1,-0.58608,1,0.51282,1,-0.9785361,1,0.002522,1,0.040352,
441,1.765625,1,0.21978,1,-0.51282,1,0.3663,1,-0.9659261,1,-0.007566,1,0.055484,
442,1.765625,1,0.43956,1,-0.14652,1,0.29304,1,-0.940706,1,0,1,0.058006,
443,1.78125,1,0.21978,1,-0.07326,1,0.29304,1,-0.930618,1,0.005044,1,0.052962,
444,1.78125,1,0.14652,1,-0.29304,1,0.29304,1,-0.92053,1,-0.01261,1,0.060528,
445,1.78125,1,0.51282,1,-0.3663,1,0,1,-0.918008,1,-0.022698,1,0.058006,
446,1.78125,1,0.58608,1,-0.3663,1,-0.3663,1,-0.9280961,1,-0.002522,1,0.042874,
447,1.78125,1,0.58608,1,-0.3663,1,-0.07326,1,-0.938184,1,-0.005044,1,0.042874,
448,1.796875,1,0.58608,1,-0.29304,1,0.07326,1,-0.9608821,1,-0.01261,1,0.052962,
449,1.796875,1,0.51282,1,-0.3663,1,-0.58608,1,-0.976014,1,-0.002522,1,0.042874,
450,1.796875,1,0.21978,1,-0.29304,1,-0.65934,1,-0.973492,1,-0.005044,1,0.05044,
451,1.796875,1,-0.14652,1,0.29304,1,-0.14652,1,-0.955838,1,-0.015132,1,0.060528,
452,1.796875,1,-0.29304,1,0.58608,1,-0.3663,1,-0.9432281,1,-0.007566,1,0.045396,
453,1.8125,1,-0.21978,1,0.21978,1,-0.43956,1,-0.923052,1,-0.010088,1,0.047918,
454,1.8125,1,-0.07326,1,0.21978,1,-0.51282,1,-0.918008,1,-0.02522,1,0.060528,
455,1.8125,1,0.29304,1,0.51282,1,-0.29304,1,-0.93314,1,-0.015132,1,0.045396,
456,1.8125,1,0.43956,1,0.43956,1,0.43956,1,-0.948272,1,-0.005044,1,0.03783,
457,1.8125,1,0.43956,1,-0.43956,1,0.65934,1,-0.968448,1,-0.015132,1,0.058006,
458,1.828125,1,0.51282,1,-0.51282,1,-0.21978,1,-0.968448,1,-0.020176,1,0.065572,
459,1.828125,1,0.51282,1,0.07326,1,-0.51282,1,-0.955838,1,-0.005044,1,0.040352,
460,1.828125,1,0.43956,1,-0.51282,1,0,1,-0.938184,1,0,1,0.035308,
461,1.828125,1,0.58608,1,-0.65934,1,0,1,-0.9255741,1,-0.020176,1,0.06305,
462,1.828125,1,0.07326,1,0.21978,1,0.07326,1,-0.940706,1,-0.020176,1,0.058006,
463,1.828125,1,-0.07326,1,0.21978,1,0.87912,1,-0.9634041,1,0,1,0.040352,
464,1.84375,1,-0.21978,1,0.43956,1,0.7326,1,-0.968448,1,0,1,0.042874,
465,1.84375,1,-0.58608,1,0.51282,1,0.21978,1,-0.968448,1,-0.015132,1,0.052962,
466,1.84375,1,-0.21978,1,0.29304,1,-0.14652,1,-0.95836,1,-0.007566,1,0.042874,
467,1.84375,1,0.3663,1,0.3663,1,-0.29304,1,-0.935662,1,-0.017654,1,0.045396,
468,1.84375,1,0.58608,1,0.3663,1,0.07326,1,-0.93314,1,-0.030264,1,0.068094,
469,1.859375,1,0.51282,1,-0.07326,1,0.43956,1,-0.938184,1,-0.010088,1,0.058006,
470,1.859375,1,-0.07326,1,0.14652,1,-0.21978,1,-0.950794,1,0.005044,1,0.045396,
471,1.859375,1,-0.29304,1,0.14652,1,-0.29304,1,-0.968448,1,-0.027742,1,0.055484,
472,1.859375,1,-0.43956,1,-0.7326,1,0.3663,1,-0.973492,1,-0.027742,1,0.060528,
473,1.859375,1,-0.21978,1,-0.51282,1,0.3663,1,-0.955838,1,0,1,0.045396,
474,1.875,1,0.21978,1,0.65934,1,0.07326,1,-0.935662,1,-0.007566,1,0.05044,
475,1.875,1,-0.07326,1,0.51282,1,0.21978,1,-0.915486,1,-0.020176,1,0.065572,
476,1.875,1,0.07326,1,-0.3663,1,0.58608,1,-0.918008,1,-0.007566,1,0.052962,
477,1.875,1,0.21978,1,-0.29304,1,1.0989,1,-0.930618,1,-0.007566,1,0.055484,
478,1.875,1,-0.07326,1,0,1,0.80586,1,-0.9432281,1,-0.017654,1,0.060528,
479,1.890625,1,-0.14652,1,-0.07326,1,0.3663,1,-0.9608821,1,-0.007566,1,0.05044,
480,1.890625,1,0,1,0.65934,1,0.07326,1,-0.973492,1,-0.002522,1,0.047918,
481,1.890625,1,0.14652,1,0.80586,1,-0.43956,1,-0.9659261,1,-0.020176,1,0.06305,
482,1.890625,1,0.3663,1,0.07326,1,-0.07326,1,-0.940706,1,-0.022698,1,0.058006,
483,1.890625,1,0.07326,1,-0.51282,1,0.3663,1,-0.9255741,1,-0.010088,1,0.05044,
484,1.90625,1,-0.3663,1,-0.3663,1,0.43956,1,-0.9280961,1,-0.010088,1,0.058006,
485,1.90625,1,-0.21978,1,0.21978,1,0.51282,1,-0.9280961,1,-0.015132,1,7.313801E-02,
486,1.90625,1,-0.3663,1,0.7326,1,0,1,-0.930618,1,-0.005044,1,0.068094,
487,1.90625,1,-0.21978,1,0.95238,1,-0.07326,1,-0.948272,1,-0.002522,1,0.045396,
488,1.90625,1,0,1,0.21978,1,0.3663,1,-0.9634041,1,-0.017654,1,0.055484,
489,1.90625,1,0.21978,1,-0.7326,1,0.14652,1,-0.968448,1,-0.020176,1,0.060528,
490,1.921875,1,0.14652,1,-0.80586,1,-0.14652,1,-0.973492,1,-0.005044,1,0.052962,
491,1.921875,1,-0.21978,1,-0.21978,1,0,1,-0.953316,1,-0.010088,1,0.060528,
492,1.921875,1,-0.21978,1,0.14652,1,0.95238,1,-0.93314,1,-0.022698,1,0.06305,
493,1.921875,1,0,1,0.07326,1,1.17216,1,-0.915486,1,-0.010088,1,0.05044,
494,1.921875,1,-0.43956,1,-0.29304,1,0.14652,1,-0.9104421,1,-0.010088,1,0.05044,
495,1.9375,1,-0.58608,1,-1.24542,1,-0.21978,1,-0.930618,1,-0.02522,1,0.068094,
496,1.9375,1,0.07326,1,-1.17216,1,0.07326,1,-0.948272,1,-0.01261,1,0.065572,
497,1.9375,1,0.21978,1,-0.21978,1,0.3663,1,-0.9608821,1,-0.002522,1,0.05044,
498,1.9375,1,0.3663,1,0.43956,1,0.43956,1,-0.9608821,1,0,1,0.052962,
499,1.9375,1,0.43956,1,0.3663,1,0.3663,1,-0.953316,1,0.005044,1,0.060528,
500,1.9375,1,0.43956,1,-0.21978,1,0.58608,1,-0.9432281,1,0.002522,1,0.045396,
501,1.953125,1,0.3663,1,-0.43956,1,0.29304,1,-0.9280961,1,-0.007566,1,0.045396,
502,1.953125,1,-0.3663,1,-1.24542,1,-0.07326,1,-0.912964,1,-0.010088,1,0.058006,
503,1.953125,1,-0.80586,1,-1.24542,1,0.51282,1,-0.92053,1,0,1,0.040352,
504,1.953125,1,-0.7326,1,-1.02564,1,0.51282,1,-0.93314,1,0.002522,1,0.040352,
505,1.953125,1,-0.14652,1,-0.65934,1,0.07326,1,-0.9457501,1,-0.01261,1,0.058006,
506,1.96875,1,0,1,0.29304,1,0,1,-0.955838,1,-0.002522,1,0.05044,
507,1.96875,1,-0.21978,1,0.80586,1,-0.07326,1,-0.9608821,1,-0.002522,1,0.055484,
508,1.96875,1,-0.51282,1,0,1,0.14652,1,-0.97097,1,-0.017654,1,7.566001E-02,
509,1.96875,1,-0.51282,1,-0.58608,1,0.21978,1,-0.9634041,1,-0.007566,1,0.058006,
510,1.96875,1,0.14652,1,-0.58608,1,-0.29304,1,-0.950794,1,0.002522,1,0.042874,
511,1.984375,1,0.29304,1,-0.7326,1,-0.58608,1,-0.938184,1,-0.007566,1,0.047918,
512,1.984375,1,0.3663,1,-0.7326,1,-0.3663,1,-0.923052,1,-0.01261,1,0.047918,
513,1.984375,1,-0.14652,1,-0.21978,1,0,1,-0.9255741,1,0,1,0.040352,
514,1.984375,1,-0.29304,1,0.21978,1,0,1,-0.93314,1,-0.002522,1,0.05044,
515,1.984375,1,0.29304,1,0.29304,1,0,1,-0.940706,1,-0.017654,1,0.065572,
516,1.984375,1,0.14652,1,-0.58608,1,-0.07326,1,-0.95836,1,-0.005044,1,0.060528,
517,2,1,-0.51282,1,-0.7326,1,0,1,-0.9659261,1,0.002522,1,0.045396,
